,,□,農林水産業（経営者）,受注量や販売量の動き,・この時期は年末年始用の特殊需要で各メーカーへの対応で忙しい時であるが、今年は例年ほどの動きがない。居酒屋関係は順調に伸びているが、スーパー向けの商材が今一つである。
,,□,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・受注関係は横ばいであるが、ある企業は大分落ち込んでいる。家庭用食器、ギフト用品は相変わらず低迷しているが、業務用で幾らか明るさが見えている。
,,□,窯業･土石製品製造業（取締役）,取引先の様子,・全体的には景気は良くなっているが、中小企業や零細企業は石油の高騰や人材不足等により業績が悪くなっている。大手企業のリストラ等が進み、下請企業の人材派遣も行っており、良くなっている。
,,□,一般機械器具製造業（経営者）,受注量や販売量の動き,・良いとは言い切れないが、受注量は改善してきた。
,,□,輸送業（総務担当）,受注量や販売量の動き,・全体的に荷動きは悪いが、特に衣料品、飲料水等が悪い。
,,□,通信業（経理担当）,それ以外,・県下の企業誘致件数が前年に比べて倍以上に伸びている。中でも半導体や自動車関連企業の誘致が相次いでおり、建設の前倒しや追加投資が予定されている。ただし地場の中小企業は、同業種においても二極化が進んでおり、早めに設備投資や人材育成に取り組んだところとの差が出てきている。
,,□,金融業（調査担当）,取引先の様子,・資金需要が低迷している。
,,□,新聞社（広告）,取引先の様子,・取引先の流通各社の様子を見ると、秋物の売行きが悪い。
,,□,経営コンサルタント,取引先の様子,・取引先の輸送関係の会社で、燃料費の高騰が響いており、かなり苦しいという話を聞く。衣料品関係等は天候が良かったため、秋冬物の販売が伸びていない。
,,□,経営コンサルタント,受注量や販売量の動き,・受注量や販売量に変化がない。
,,▲,経営コンサルタント,受注量や販売量の動き,・飲酒運転取締りにより、飲食店の売上が前年比30％減少している。この影響で酒量販店の売上ダウンが続いている。
,,×,広告代理店（従業員）,受注量や販売量の動き,・インターネット広告が増えている。
"雇用
関連

(九州)",,◎,民間職業紹介機関（支店長）,求人数の動き,・企業の採用意欲が上向いてきている。派遣社員の需要は前年比10％以上の伸びを示している。また、正社員採用需要については、年間予測数値を上期で既に前年数を上回った。
,,○,人材派遣会社（社員）,周辺企業の様子,・10月までは順調だった売上伸張も、鈍化が予測される。
,,○,人材派遣会社（社員）,求人数の動き,・番号ポータビリティによる競争激化により、販売員の依頼が大幅に増加している。
,,○,職業安定所（職員）,求人数の動き,・大型商業施設オープンに伴う求人増もあるが、学卒求人及び中途採用での幅広い雇用状態にある。
,,○,職業安定所（職員）,求人数の動き,・９月の有効求人倍率は0.87倍とまだ１倍を超える状況にはないが、３か月前からすると0.15ポイント上昇している。
,,○,民間職業紹介機関（社員）,周辺企業の様子,・九州に進出する自動車関連業界、銀行、生命保険、損保間の競争激化による金融業界の求人が依然活発である。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・大学生を中心とした新卒の求人が好調である。北部九州は自動車関連産業などで期待できる。
