,,○,輸送業（経営者）,受注量や販売量の動き,・オリンピックなど世の中の雰囲気が良いため、受注量も増えたように感じる。
,,□,農林水産業（総務担当）,受注価格や販売価格の動き,・商品によってばらつきはあるが、全体での受注量は変わらない。
,,□,木材木製品製造業（経営者）,受注量や販売量の動き,・受注量はあまり増えていない。復興関連の受注増加についても、当面の間は期待はできない。
,,□,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・全体としてはほとんど変化がないが、新商品の投入で、かろうじてプラスを確保している。
,,□,一般機械器具製造業（経理担当）,受注量や販売量の動き,・受注量、販売量は堅調に推移している。
,,□,建設業（経営者）,受注量や販売量の動き,・３か月前と状態はほとんど変わらない。
,,□,通信業（部長）,受注量や販売量の動き,・例年の８月の状況と変化はない。
,,□,金融業（融資担当）,取引先の様子,・マンション販売価格はやや下落しているが、好立地にある物件や耐震構造の物件の売行きは良好である。
,,□,広告代理店（経営者）,受注価格や販売価格の動き,・現在、受注状況は安定しているが、冬場の受注がまだ見えないので、予断を許さない状況にある。
,,▲,食料品製造業（商品統括）,競争相手の様子,・競争相手の倒産が続いている。しかし、同じ種類の商品の注文が入ってこないため、市場の縮小が起こっていると考える。
,,▲,鉄鋼業（総務部長）,受注量や販売量の動き,・長引く円高の影響により、悪くなっていると感じる。
,,▲,電気機械器具製造業（経理担当）,受注量や販売量の動き,・円高の影響により、海外の競合先に対して価格競争力が低下し、取引先の価格要望に対応できず、受注が減少している。
,,▲,輸送業（支店長）,取引先の様子,・生産調整による荷物数量の減少や、取引先からのコストダウン要請に拍車がかかってきており、悪くなっていると感じる。
,,▲,輸送業（営業）,受注量や販売量の動き,・閑散期である８月は、もともと取扱量が少ない。降雨量が多かったことから、空調家電や飲料等の季節商材の個人消費が低下し、前年に比べて約１割強、落ち込んだ。
,,▲,公認会計士,取引先の様子,・８月の関与先企業の試算表等を見ると、前年比、あるいは前月比で悪くなっている企業が70％に達している。売上も利益も落ちてきており、やや景気は後退局面に入ったと感じている。
,,×,－,－,－
"雇用
関連

(四国)",,◎,－,－,－
,,○,職業安定所（職員）,それ以外,・７月の月間有効求人倍率は0.69倍で、３か月前より0.06ポイント上昇している。
,,○,学校［大学］（就職担当）,求人数の動き,・８月の受付求人数は、７月より若干減少したが、ここ数年は求人が多い状況が続いている。
,,□,人材派遣会社（営業）,周辺企業の様子,・お中元の売上が前年比１割減となり、消費の低迷が感じられる。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・エコカー補助金が続いている自動車販売店は好調を維持している。百貨店やスーパーの広告出稿も前年並みで推移している。
,,□,職業安定所（職員）,求人数の動き,・新規求人のうちの正社員の割合が全国平均より11ポイント低く、求職者の希望とは乖離している。
,,▲,人材派遣会社（営業担当）,求職者数の動き,・派遣受け入れ契約の満了日を迎え、派遣社員から派遣先の契約社員になるケースが多く、求人数が減ってきている。
