,,○,観光型ホテル（スタッフ）,来客数の動き,・この秋は、大きな大会等があり、それに関する予約が順調に動いている。
,,○,その他サービスの動向を把握できる者［介護サービス］（管理担当）,来客数の動き,・季節的に残暑が落ち着いており、入院や体調不良等によるサービスのキャンセルが減少している。
,,□,商店街（代表者）,お客様の様子,・暑さが続いている時はほとんど商品が動いておらず、客も買う様子がなかったが、急に涼しくなって少し購買意欲が出てきている。必要に迫られてやっと動き出しているので、３か月前とあまり変わらない。
,,□,商店街（代表者）,来客数の動き,・景気は変わらず低迷した状態が続いている。猛暑の後の残暑で、秋物商戦は厳しい。
,,□,商店街（代表者）,お客様の様子,・景気の上向きな様子は何一つ見当たらず、消費者には増税ばかりが気になり、消費をかき立てる要素はない。特に、年金暮らしの高齢者は必要な物だけしか買えないのが現状である。
,,□,商店街（代表者）,販売量の動き,・特に具体的に前月と変わったところはない。
,,□,商店街（代表者）,来客数の動き,・商店街の来街者が残暑のせいもあり、かなり少なくなっている。
,,□,百貨店（売場主任）,お客様の様子,・レザージャケットやバッグ等の高額品の動きは良いが、ボリュームゾーンのカジュアル品や洋品の動きが悪い。気温は中旬以降は低くなったが、台風の影響で来客数が伸び悩んだ。
,,□,百貨店（営業統括）,来客数の動き,・９月は残暑の厳しさと台風の接近等もあり、特に高齢婦人の客の来店が少ない。
,,□,百貨店（営業政策担当）,販売量の動き,・来客数は微増傾向ながら、１人当たりの購買点数が減少し、節約消費の意識は依然高い。
,,□,百貨店（業務担当）,お客様の様子,・季節の変わり目となる９月は以前より端境期と言われており、売れる商材を特定していくのが難しい時期である。今年はいつもの残暑が例年より長く続いた反面、途端に秋がやってきており、提案してきた商品と客が欲する商品のギャップが出た年となり、厳しい状況であった。中旬の台風報道も出足を鈍らせた。
,,□,スーパー（店長）,販売量の動き,・３か月前と比較すると、若干ではあるが売上は回復基調となった。しかし、それは曜日回りであったり、店休日が関係しており、景気回復とは言えない。ただ、アクセサリー等の宝飾品や旅行カバンといった一部の商品の動きは良く、景気回復の兆しは感じられる。
,,□,スーパー（店長）,来客数の動き,・８月は梅雨明けが遅れたこともあり、夏物が非常に好調で全体をけん引していたが、９月に入ってからは逆に非常に厳しい日が続いている。８月は来客数が増加したものの、９月は減少に転じている。増加トレンドは続かない。
,,□,スーパー（店長）,来客数の動き,・競合店の出店等もあり、価格競争が激化している。
,,□,スーパー（経理担当）,販売量の動き,・消費減退に加え競合他社のみならず、異業種であるドラッグストアやコンビニエンスストア、ディスカウントストア等の成長が著しく、競争が激化している。
,,□,スーパー（業務担当）,お客様の様子,・残暑の影響か夏物衣料の処分と飲料の販売傾向が好調であり、一定の売上を保っているが、生鮮食料品の供給におけるばらつきが大きく、全体的に数値の伸びが小さい。
,,□,コンビニ（経営者）,単価の動き,・スーパー等との価格競争により、商品単価が下落している。商品単価自体が下落しているということも背景にあるが、買上点数も下降傾向を続けており、客単価が落ちている。
,,□,コンビニ（販売促進担当）,販売量の動き,・今月は度重なる台風の到来で離島便が止まった分、かなり販売量が落ち込んでいる。３か月前からすると販売量はほぼ横ばいであった。特に際物の敬老の日や十五夜、彼岸関係の売上が前年実績を下回っている。
