,,○,人材派遣会社（社員）,求人数の動き,・派遣件数は順調に増加傾向にある。長期で前年比15ポイントほど増加傾向にある。秋のキャンペーン、大型施設の開店もあり、短期も前年比15ポイントほど増加している。
,,○,人材派遣会社（社員）,求人数の動き,・９月決算会社より下期人員計画で増員を図る企業が増えている。大型のコールセンターも雇用助成金を取得するために規定数の雇用を確保する動きもあり、求人数は増加している。
,,○,人材派遣会社（社員）,求人数の動き,・先日の台風17号被害により、損害保険会社からの派遣依頼が多い。また、携帯電話の番号ポータビリティ導入により各社が販促に力をいれているため、キャンペーン要員の需要が活発である。
,,○,職業安定所（職員）,それ以外,・求人倍率は６月に10年３か月ぶりに１倍台になり、３か月連続で１倍台を記録している。九州ではトップであるが、全国平均は下回っている。
,,○,職業安定所（職員）,求人数の動き,・新規学校卒業予定者の採用意欲が高く、また中途での正社員採用予定も増加した。
,,○,職業安定所（職員）,求人数の動き,・８月の新規求人数が前月比28.2ポイント増、前年比でも49.6ポイント増となっている。ただ内容は非正規職員の求人が多くなっている。
,,□,新聞社［求人広告］（担当者）,求人数の動き,・大学・高校など新卒者への求人が増えている。
,,□,職業安定所（職員）,求職者数の動き,・ＩＣ、半導体関連製造業の労働力不足感が続いている。また雇用の改善の伴い、求職者で職業訓練希望者数が減少している。
,,□,学校［大学］（就職担当者）,求人数の動き,・３か月前も、現在と同様に景気が上向き、求人数も増加傾向に思えるが、３か月前よりも更に上向きとまでは言えない。
,,▲,職業安定所（職員）,求人数の動き,・ここ数か月間の動きとして新規求人数、新規求職者数ともに減少傾向にあり、特に企業側の新規雇用についての動きがあまり大きくない。
,,×,－,－,－
,,,,,
　１１．沖縄（地域別調査機関：（財）南西地域産業活性化センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(沖縄)",,◎,観光型ホテル（営業担当）,販売量の動き,・修学旅行の増加や、若年層の客の増加により順調に推移している。台風によるキャンセルも少なく、前年比で増加、目標値も達成している。
,,◎,観光型ホテル（総支配人）,来客数の動き,・宿泊人数で48％増。個人客が大幅に伸び、室料客単価も1.8％増。特に家族旅行が増加傾向にある。
,,◎,観光名所（職員）,来客数の動き,・施設利用者数は、３か月前の平成18年６月は前年同月比で97.3％である。今月は９月24日現在で100.8％である。６月、７月と前年同月比で落ち込んだ入域観光客数は８月には回復、９月は更に回復している。来園者は、家族連れ、大学生、カップル等が中心である。
,,◎,その他のサービス［レンタカー］（営業担当）,来客数の動き,・旅行代理店からの送客件数が、前年比110％と順調に推移している。特に９月は県外からの学生の利用が伸びている。
,,○,百貨店（担当者）,販売量の動き,・前年の９月は２度にわたり台風接近の影響があったので、今月はその反動が出ている。しかし、８月に若干苦戦を強いられていた衣料品全般が回復基調にあり、最終的には店舗全体で前年比４～５％の増加が見込まれる。特に衣料品好調の要因は例年よりも早い気温の低下にある。また、６～８月と苦戦した紳士衣料の回復が大きい。衣料以外においても食品、住居関連が依然として好調であり、来客数増とあわせ単価上昇の効果が高い。
