"企業
動向
関連

(四国)",,◎,木材木製品製造業（経営者）,受注量や販売量の動き,・コスト的には非常に厳しいが、消費税率引上げの影響から受注量は上昇している。12月に入って、為替も円安になってきていることから、この状況は当分続くと思う。
,,○,繊維工業（経営者）,受注量や販売量の動き,・取引先の小売店の優劣が明確になってきている。取扱商品のセンスの良い店舗や、集客力のあるエリアへの出店、改装を積極的に行っている店舗などは好調に推移している一方、年内で閉店する小売店もある。
,,○,一般機械器具製造業（経理担当）,それ以外,・円安により海外部門の採算が好転した。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・メガソーラーの受注や問い合わせが多く、好調である。電気設備部門も良くなってきているが、機械部門は悪い状況が続いている。
,,□,農林水産業（総務担当）,受注量や販売量の動き,・気温の低下により市場への流通量が減っている。販売単価は前年を上回っているものの、売行きは鈍い。
,,□,電気機械器具製造業（経理担当）,それ以外,・円高が一服し、好転する期待感はあるが、すぐ業績に結び付く状況ではないと考えている。
,,□,建設業（経営者）,受注量や販売量の動き,・受注が増えず、ずっと景気は悪い。
,,□,輸送業（経営者）,受注量や販売量の動き,・年末年始にかけては例年並みである。
,,□,通信業（部長）,受注量や販売量の動き,・前年同期と比べて若干落ち込んでいるが、ここ３か月ではあまり変化はない。政権が交代し、経済政策に重点を置くとコメントされていることから、今後の景気回復に期待したい。
,,□,金融業（融資担当）,取引先の様子,・取引先の売上低下が続いてきたが、底を打った感がある。寒さが厳しくなるとの予想から、衣料品等の販売改善が見込まれる。
,,□,公認会計士,取引先の様子,・関与先の試算表などから、黒字企業が25％程度で、それ以外は赤字企業という状況が続いている。そのため、景気は変わっていないと考えている。
,,▲,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・今月は、例年に比べると非常に悪い。特需の受注があるため、売上は増加するが、それを除くと非常に悪い。
,,×,鉄鋼業（総務部長）,受注量や販売量の動き,・円高の影響により受注量の減少が続いている。
"雇用
関連

(四国)",,◎,－,－,－
,,○,人材派遣会社（営業担当）,それ以外,・求職者が減少し、企業からの求人の需要もあって、落ち着いている。
,,○,求人情報誌（営業）,求人数の動き,・企業の新卒採用意欲が高まっている。ここ数年、新規採用を控えていた地元中小企業が、新卒を中心に採用募集を再開しつつある。
,,○,職業安定所（職員）,それ以外,・11月の月間有効求人倍率は0.88倍で、３か月前より0.14ポイント上昇している。
,,□,人材派遣会社（営業）,周辺企業の様子,・年末は消費意欲が上昇するが、お歳暮の売上は前年より若干減少している。
,,□,職業安定所（職員）,求人数の動き,・新規求人における正社員の割合は、全国平均と比べて6.5ポイント低く、求職者の希望とのミスマッチが続いている。
,,▲,職業安定所（職員）,求人数の動き,・新規求人数は６か月連続で減少している。有効求人数も減少しており、先行きについては、依然として厳しさが残っている。
,,▲,民間職業紹介機関（所長）,周辺企業の様子,・売上減少を理由に、今年度の中途採用予定者数を減らす企業が増えている。また、来年度も、中途採用者を増やす企業は少ない。
,,×,新聞社［求人広告］（担当者）,周辺企業の様子,・歳末にもかかわらず、新聞の折込広告が例年より薄く感じられる。忘年会シーズンの街のにぎわいも盛り上がりに欠ける。広告出稿は自動車販売や金融も抑制気味で、元気な業界が見当たらない。特に建設業の冷え込みがひどい。
