,,○,その他飲食［居酒屋］（経営者）,来客数の動き,・例年の来客数の115％で推移している。観光客は全般的に好調であるが、地元客は例年より少し落ちている。
,,○,観光型ホテル（商品企画担当）,単価の動き,・前年と比較すると稼働率はほぼ同程度で、単価は上昇している。
,,□,百貨店（担当者）,販売量の動き,・お中元時期のずれにより動向判断が困難となっている。お中元は７月ではプラス与件、８月ではマイナス与件となっているが、２か月の累計ではほぼ前年並みである。両月において食品は好調を維持するが、衣料品は紳士、子供を中心に苦戦気味である。紳士服は特に前年まで好調のかりゆしウェアのマイナスが大きい。秋商品においては関東、関西方面での動きが活発であることから、県内での納品量と時期が懸念材料となっている。入荷遅れや展開量減により動向が大きく左右される。
,,□,コンビニ（エリア担当）,来客数の動き,・８月は天候も良く、台風の影響も無かったため、来客数が前年より増加した店舗の割合が７月より増えているが、多くの既存店では前年割れが続いている。主力となるドリンクや米飯類の落ち込みが大きく、弁当屋等への客の流出がますます目立つ。
,,□,家電量販店（従業員）,販売量の動き,・移転新規オープンした店舗は非常に売上が好調であるが、他の既存店の売上は非常に厳しく、同業他社も同様である。客は、いまだに安くて良い商品を追い続けている。デフレ脱却にはまだ時間がかかりそうな雰囲気である。
,,□,観光名所（職員）,来客数の動き,・施設利用者数は、３か月前の平成18年５月は前年同月比105.6％である。今月は8月24日現在105.1％でほとんど前年並みとなっている。６月、７月は入域観光客数が前年同月割れであったが、今月は回復しているようである。来園者は、家族連れ等が中心である。
,,□,ゴルフ場（経営者）,競争相手の様子,・前年よりも更に低い単価で集客を図っている競争相手があり、その対応で苦慮している。
,,▲,その他専門店［楽器］（経営者）,販売量の動き,・前年より10％以上落ちている。業種形態の需要の問題、少子化傾向、今年の沖縄の旧盆時期のずれ、リピーター観光客の増加などが原因として挙げられる。少しずつ様子が変わってきている。
,,×,－,－,－
"企業
動向
関連

(沖縄)",,◎,－,－,－
,,○,食料品生産業（管理部門）,受注価格や販売価格の動き,・多少の納入価格値上げを実施している。
,,□,輸送業（営業・運営担当）,受注量や販売量の動き,・旧盆時期には一時的に受注量が増加したが、それ以外に目立って大きな動きは見当たらない。エアコン等空調機の配送が若干増加している。
,,□,通信業（営業担当）,受注量や販売量の動き,・大型案件が無いので、受注量が伸びない。
,,□,会計事務所（所長）,取引先の様子,・取引先の経営状況は、卸売、小売、建設といった多くの業種において依然、厳しい状況が続いている。一番の原因は売上が伸びないことである。消費マインドがまだ低迷している可能性も推測される。
,,□,コピー業（代表者）,受注量や販売量の動き,・８月の売上目標100％に対し、実質売上77.6％である。目標は３～４年前までは充分クリアできた数字である。印刷市場が、年々減少しつつある印象を受ける。
,,▲,建設業（経営者）,受注量や販売量の動き,・受注件数が鈍くなってきている。
,,×,－,－,－
"雇用
関連

(沖縄)",,◎,－,－,－
,,○,人材派遣会社（経営者）,求人数の動き,・短期ではなく、長期の派遣依頼が増えている。また、従来の受付やＯＡ操作より、理学・作業療法士や設計関係など、専門的な職種が幅広く増えてきている。
