,,○,家電量販店（総務担当）,販売量の動き,・年末の地上デジタル放送に向けて、販売における大型テレビの比率が上がってきている。ただし、テレビの販売が伸びることで冷蔵庫が不振になっている可能性がある。
,,○,観光型ホテル（総支配人）,販売量の動き,・宿泊人数及び客単価は前年同月比で３％下がっているが、総売上は７％増加している。特に婚礼を中心としたバンケット部門が好調で、18％増加している。
,,○,通信会社（店長）,来客数の動き,・携帯電話業界の競争が活発化し、それに伴い客の動きも活発化している。
,,○,ゴルフ場（経営者）,来客数の動き,・需要が増えている。
,,□,コンビニ（エリア担当）,客の様子,・客の購入単価が明らかに下落している。例えば弁当から大盛りのカップラーメンへの移行など、少しでも安くなるようにする傾向がよくみられる。また、このところ酒の売上が前年を大きく下回っている。考えられる要因として、飲酒運転の取締り強化もある。
,,□,その他専門店［書籍］（店長）,客の様子,・客の商品を選ぶ目が厳しくなってきている。必要最低限の物しか購入しない客が増えている。
,,□,その他飲食［居酒屋］（経営者）,来客数の動き,・例年に比べ地元客は微増しており、観光客は例年並みである。新規店舗はかなりの来客数であるが、既存店は遅い時間の来客数が厳しい。
,,□,観光型ホテル（営業担当）,販売量の動き,・他の地域に比較すると良いといわれる沖縄でも、来客数の伸びが落ちている。
,,▲,一般小売店［衣料品・雑貨］（経営者）,単価の動き,・売上は前年同月比で82％である。来客数は例年どおりだが、リピーターの増加による客単価の下落が要因である。今後は新商品開発の強化が必要である。
,,▲,百貨店（担当者）,販売量の動き,・天候の影響を強く受けている。月初めこそ前年と比較して気温が低く、主力衣料を中心に好調に推移したが、月中から月末にかけて気温が下がらず、秋冬衣料が苦戦している。特に紳士、子供服等の実用衣料の苦戦が顕著である。全体的に買上客数も減少傾向である。
,,▲,スーパー（企画担当）,来客数の動き,・３か月前の来客数は前年を上回って好調に推移していた。しかし今月は来客数が前年を下回り低調に推移しているので、景気はやや悪くなっている。
,,▲,その他専門店［楽器］（経営者）,販売量の動き,・全体の売上が前年比で10％以上の落ち込みが続いている。
,,▲,高級レストラン（営業担当）,販売量の動き,・８月における前年同月比と、11月における前年同月比を比較すると減少している。
,,×,－,－,－
"企業
動向
関連

(沖縄)",,◎,－,－,－
,,○,建設業（経営者）,取引先の様子,・リフォームの受注単価が高額になっている。
,,○,会計事務所（所長）,取引先の様子,・一部の保険代理店では契約数の増加、契約金額の増額がみられる。
,,□,輸送業（営業・運営担当）,受注量や販売量の動き,・景気の回復する兆しはみられるものの、現時点では直接的に影響がある状況に至っておらず、受注量・販売量は横ばい状態である。
,,□,通信業（営業担当）,受注価格や販売価格の動き,・受注量はコンスタントにあるが、値引き率が大きくなる傾向がある。
,,□,コピー業（代表者）,受注量や販売量の動き,・今月は一般客の売上が悪く、11月の沖縄県知事選でその分カバーができるかと期待をしていたが、実際にはそれほど売上が伸びていない。
