,,▲,美容室（経営者）,来客数の動き,・３か月前は卒業式、入学式等イベントがたくさんあったため、どうにか良かったという状況であったが、現状は社会行事が何もなく、雨の影響もあり、売上は良くない。景気は悪い。
,,▲,美容室（店長）,来客数の動き,・雨が続いており、例年に比べても来客数の動きが悪い。
,,▲,住宅販売会社（従業員）,お客様の様子,・宅建業の仲介は客の問い合わせ数と成約件数が非常に落ちており、景気はあまり良くない。買い控えも続き、土地の動きが非常に悪くなっており、成約に至っていない。
,,▲,住宅販売会社（代表）,競争相手の様子,・周りのハウスメーカーや競合先の大工、業者の仕事が空いている状況が発生している。全体的に受注が取れていないというメーカーの業績悪化が、下請業者に悪影響を及ぼしている。
,,×,一般小売店［鮮魚］（店員）,来客数の動き,・来客数が減少している。なぜ客が来ないのか分からず、非常に困惑している。
,,×,一般小売店［食料雑貨］（店員）,販売量の動き,・近隣の出前がメインのラーメン店等、飲食店が相次いで閉店している。街でなじみの居酒屋や定食屋も軒並み最低の売上を更新している。
,,×,百貨店（営業担当）,お客様の様子,・今年はクリアランスが各地バラバラでスタートしており、なかなか統一感を出せていない。若者がターゲットのブランドは前年とほぼ変わらず、売上が伸びているが、ミセスブランドの動きにまとまり感がない。また、本当に暑くなってから買うという客が多く、先取りの買物はかなり減っている。６月は非常に厳しい状況である。
,,×,衣料品専門店（店長）,来客数の動き,・月によって、来客数が良かったり悪かったりする。区画整理中ということもあり、周りには客が動いている。新しい店がどんどんできており、競争が激化している。
,,×,美容室（経営者）,販売量の動き,・売上が低下し、消費者の購買意欲がますます悪化している。消費税増税問題や原子力発電所問題が大きくなってきている。消費者は明るく前向きな生活をしようという姿勢にはなっておらず、最悪の状況となっている。
"企業
動向
関連

(九州)",,◎,－,－,－
,,○,食料品製造業（経営者）,受注量や販売量の動き,・醸造業であるが、塩麹のブームが一過性でなく、強くはないがパワーを感じるので、売上につながっている。
,,○,建設業（社員）,受注量や販売量の動き,・官公庁の発注が増加傾向で、週に15～20件の入札が実行されている。受注する業者に偏りはあるが、今後の可能性にかけて、競争に参加するしかない。後は受注できると信じて挑戦するしかない。
,,○,金融業（営業）,取引先の様子,・先行きの不透明感が強かった製造業の受注状況も、３か月前に比べて落ち込んではいない。先がみえないと言いながらも、一定量は確保している。今しばらくはこの状況が続くと予想され、切迫感はない。
,,□,農林水産業（経営者）,受注量や販売量の動き,・６月は梅雨の時期でもあり、例年厳しい状況であるが、今年もかなり厳しい。今まで安定していた冷凍食品加工メーカー筋の素材原料の納品についても少し鈍くなり始めている。居酒屋やスーパーも依然として販売の伸びが悪い。また、生食製品等は生肉食中毒事件の影響がかなり大きく、依然として落ち込んでいる。
,,□,食料品製造業（経営者）,受注量や販売量の動き,・端境期であるが、例年以上の受注量で推移している。
,,□,繊維工業（営業担当）,受注量や販売量の動き,・受注量は変わらないか、良くなっているほうだ。しかし、取引先が吸収、合併し、状況が好転したためである。これがなければ、受注がなくなっていたかもしれない。
