,,□,農林水産業（経営者）,受注量や販売量の動き,・鶏肉在庫が10万トンを超す状況の中、売行きは悪い。特に加工メーカーへの納品は量、価格とも厳しい状況にある。ただし居酒屋関連は順調に伸びている。
,,□,農林水産業（従業者）,受注価格や販売価格の動き,・５年ぶりの安値で非常に厳しい状況である。
,,□,繊維工業（営業担当）,受注量や販売量の動き,・少しずつ周りの工場の受注が増えてきた。
,,□,窯業･土石製品製造業（取締役）,取引先の様子,・大手の取引先は景気が良いが、中小企業も好調に推移している。消費が一部で低迷しており、売上が若干伸び悩んでいる業種もあるが、良い部分がそれを相殺し、全体としては変わらない。
,,□,一般機械器具製造業（経営者）,取引先の様子,・取引先の引き合い状況として見積物件が絶えない状況で、高止まり傾向である。
,,□,電気機械器具製造業（経営者）,受注価格や販売価格の動き,・仕事はそれなりにあるが、原材料価格の上昇から収益が非常に圧迫さているほか、人員も不足している。競争が激化しており、悪い循環に入りつつある。
,,□,建設業（総務担当）,受注量や販売量の動き,・受注は順調に推移している。既に前年実績を上回っている。
,,□,輸送業（従業員）,受注量や販売量の動き,・目立って荷動きが良かったわけでもなく、低い水準で横ばい状態が続いている。
,,□,金融業（営業職渉外係）,それ以外,・ゼロ金利解除により銀行の預金金利、住宅ローンや事業資金の貸出金利が上昇傾向にある。一方、原油高騰によるガソリン価格の上昇や、長雨による野菜の高騰で家計負担が大きくなってきている。
,,□,金融業（営業担当）,取引先の様子,・取引先の運送業の売上が上がっているが、ガソリン代の値上げで赤字もしくは利益が薄くなっている。
,,□,経営コンサルタント,取引先の様子,・九州地方は長雨で天候的に見ても非常に厳しい状況であった。関係先の様子を見ても全体的に前年の売上実績を割っている。
,,□,経営コンサルタント,それ以外,・展示会への参加者が少しずつ減っている。
,,▲,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・現在の受注状況は量販店、百貨店の動きが悪い。例年の受注と外食産業は好調に推移している。一般向けの商品は夏場ということもあり悪い。
,,▲,一般機械器具製造業（経営者）,受注量や販売量の動き,・受注が減少している。
,,▲,輸送用機械器具製造業（経営者）,受注価格や販売価格の動き,・鋼鈑や石油価格の高騰により厳しい状況が続いている。
,,▲,輸送業（総務担当）,受注量や販売量の動き,・全体的に荷動きが悪い。特に衣料品や電化製品の動きが悪い。
,,▲,経営コンサルタント,受注量や販売量の動き,・酒類業の販売競争が激化しており、低価格だけでは競争力が維持できず、売上の確保が難しくなっている。
,,▲,その他サービス業［物品リース］（役員）,取引先の様子,・景気が緩やかに回復しつつある中、売上不振から取引先が倒産し、大口の不良債権が発生して大きな打撃を受けた。大型倒産の発生は２年ぶりのことである。
,,×,－,－,－
"雇用
関連

(九州)",,◎,－,－,－
,,○,人材派遣会社（社員）,採用者数の動き,・停滞していた人材募集がここにきて上向き傾向にある。各企業の決算、売上上方修正を受け人材確保に対する費用を強気に出している。
,,○,新聞社［求人広告］（担当者）,採用者数の動き,・大学新卒者への求人が増えている。
,,○,職業安定所（職員）,求人数の動き,・高校生を対象にした求人募集が始まったが、今年は提出の量が前年に比べて1.5倍から２倍のところもあり、前年よりも良い。
