,,□,百貨店（営業担当）,来客数の動き,・来客数がやや減少し、売上も平均単価が少し下落してきている。
,,□,スーパー（企画担当）,お客様の様子,・前年の東日本大震災後の備蓄需要は一段落し、当時の供給不足商品は売上が回復しつつあるが、総合的には前年並みの水準となっている。
,,□,スーパー（財務担当）,販売量の動き,・売上はほぼ前年並みで、競合店の出店もなく、安定している。
,,□,コンビニ（店長）,お客様の様子,・ゴールデンウィーク期間中は売上が減少したが、最近になってようやく活気を感じられるようになった。ただ、消費者の消費のメリハリがよりシビアになっていると感じる。ボーナス支給時期までは節約傾向が続くと考えている。
,,□,衣料品専門店（経営者）,来客数の動き,・新たに出来た大型商業施設の影響を受け、来客数が減少していたが、ようやく落ち着いてきている。
,,□,衣料品専門店（副店長）,来客数の動き,・顧客単価は前月に比べて上昇しているが、来店客数はあまり変わっていない。
,,□,家電量販店（店長）,販売量の動き,・来客数が減っているものの、２月・３月と比べて、売上はほぼ変わらない。
,,□,家電量販店（営業担当）,販売量の動き,・気温が上昇し、エアコンは省エネ対応商品を中心に動きが出てきている。さらに今月は、家の新築に伴う冷蔵庫の買換えが目立った。しかし、来店客数の減少が平日を中心に続いている。
,,□,乗用車販売店（従業員）,販売量の動き,・エコカー補助金の駆け込み需要を期待していたが、ハイブリッド車の納車に時間がかかるため、補助金の申請が間に合わないと判明したことから、受注が減少している。ハイブリッド車以外は動きが悪く、全体では販売量に大きな変化は無い。
,,□,都市型ホテル（経営者）,単価の動き,・単価が安いものはよく売れる一方で、単価が高いものは売行きが鈍い。宿泊者数が増加しても、単価が下落するという傾向があり、横ばいである。
,,□,旅行代理店（支店長）,来客数の動き,・ゴールデンウィーク期間中の個人旅行の売上は予想を下回ったが、夏季の個人旅行申込が増加傾向である。
,,□,タクシー運転手,来客数の動き,・春のお遍路さんの客が多い。しかし、予想していたほどでなく、前月より減っている。
,,□,通信会社（営業担当）,販売量の動き,・毎年５月は販売数が落ち込む。販売予想は季節変動を加味しており、ほぼ予想どおりとなっている。そのため、景気が良いとも悪いともいえない。
,,□,ゴルフ場（従業員）,来客数の動き,・気候の良いシーズンになったので来場者の伸びを予想していたが、予想に反して増えていない。
,,□,競艇場（職員）,販売量の動き,・ゴールデンウィークは、売上増を期待していたが、３か月前比で4.3％減となった。場内の一部施設が改修中であること、開催日数が少なかった等が影響しており、通常の開催日数であれば６％程度増加していたと予想される。
