"家計
動向
関連

(九州)",,◎,＊,＊,＊
,,○,百貨店（売場担当）,来客数の動き,・クリアランスの日程が今年は７月１日からスタートで、７月にとってはプラス要因になっている。来客数、売上は久しぶりに前年を上回った。食品が極めて安定的な動きであるほか、猛暑が続いていることから衣料品等が好調に推移している。ただし衣料品については、若干前倒しで動いていることが懸念材料であり、そうした点を修正すれば、前年比98％程度となる。
,,○,スーパー（店長）,来客数の動き,・売上は前年を上回った。来客数は、前年より日曜日が１日少ないにもかかわらず増加した。一方客単価は、食品は前年に比べ微増となったが、衣料品が低下したため、総じて前年比97％となった。梅雨が２週間早く明け、盛夏商材、特に飲料・そうめんは20日時点で前年実績を超え、軽衣料、婦人服トップスも好調であった。
,,○,スーパー（企画担当）,来客数の動き,・今年は前年よりも梅雨明けが非常に早く、晴天と猛暑が続き、最高気温の平均は前年に比べ3.3度も高くなった。来客数が増加し、アイス（前年売上の1.5倍）やデザート、乳製品、飲料、乾麺、調味料等の夏物商材が伸長している。また、土用丑の日を中心としたうなぎ販売が、中国産うなぎの風評から絶不調となることが懸念されたが､国産うなぎ蒲焼に加え､うな重・ひつまぶし・うなぎ巻等の惣菜、寿司商品の販売強化によって、若干の前年割れに抑えることができた。
,,○,コンビニ（エリア担当）,販売量の動き,・梅雨明けが例年より早く、天候が良く気温も上昇したことから、夏場の主力商品であるアイス、夏麺、ソフトドリンク等の売行きが良く、前年を大きく上回っている。
,,○,その他専門店［コーヒー豆］（経営者）,来客数の動き,・来客数が前年比110％弱程度増加している。
,,○,観光型ホテル（営業担当）,来客数の動き,・梅雨が明けてから天候に恵まれ、屋外のビヤガーデンが連日盛況で、売上が前年を上回っている。
,,○,旅行代理店（従業員）,来客数の動き,・７月に入り、梅雨明けも早かったせいか夏の旅行の予約が急に増えた。全体的に海外から国内へ、遠方から近場へシフトしている。
,,□,商店街（代表者）,来客数の動き,・各地区のスーパー等が18時の売出しイベントを行っているが、商店街では駐車場や冷房設備がなく、客層も高齢化しているため、来客数がかなり減っている。
,,□,一般小売店［鮮魚］（店員）,来客数の動き,・土用丑の日は売上が落ちなかった。風評被害は量販店に行ったとみられる。魚の専門店だからか、客が安心して買っている。
,,□,百貨店（売場主任）,お客様の様子,・７月は雨も少なく、気温が高く推移したため、クリアランスの動きが良かった。しかし中旬以降は商品の鮮度も落ち、暑さのためか来客数も減少した。景況感が悪いこともあり、客も無駄な物は購買せず、必要最小限度の物しか買わない。
,,□,百貨店（営業担当）,お客様の様子,・前年は台風の影響で営業日が１日少なかったにもかかわらず、売上は前年実績がやっとの状況である。レジ客数、買上単価は前年実績を確保したが、来客数は前年割れであった。ダイレクトメールによる粗品催事では集客できるが、平日の来客数が減少している。可処分所得の減少で、客の買物への慎重な姿勢がより顕著になった。
