,,×,－,－,－
,,,,,
　１１．沖縄（地域別調査機関：（財）南西地域産業活性化センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(沖縄)",,◎,その他飲食［居酒屋］（経営者）,販売量の動き,・売上が前年同月比128％と良く、過去５年間の中でも最高を記録している。味、量、価格、作業動線を徹底的に改善し、インパクトのある企画を月初めから打ち出し、半径３キロ以内の徹底した外商活動を行ったことが功を奏して急激に伸びている。
,,◎,観光名所（職員）,来客数の動き,・施設利用者数は、３か月前の平成18年11月は前年同月比で111.7％、今月は２月25日現在で123.7％と高い伸びとなっている。暖かい沖縄に誘われ、入域観光客数が前年同月比で増加しているものと予想される。来園者は、一般団体、就学旅行、家族連れ等が中心である。
,,◎,その他のサービス［レンタカー］（営業担当）,来客数の動き,・現在、沖縄キャンペーンを展開している旅行代理店からの送客数が好調に増えている。また、プロ野球キャンプの観戦のための移動手段としてのレンタカー利用も前年に比べて伸びている。
,,○,一般小売店［衣料品・雑貨］（経営者）,販売量の動き,・売上高は前年同月比103％と、なんとか増加している。２月上旬は例年並みだったが下旬に例年の３月並みの売上があり、暖冬も影響してかＴシャツ部門で前年同月比126％と好調なのが売上アップの要因である。
,,○,百貨店（担当者）,販売量の動き,・主力衣料の苦戦が予想された２月であるが、おおむね堅調に推移し店舗計で１～２％の伸長を見込んでいる。春物の入荷遅れと動向不振が予測されたが、ヤング・キャリアを中心に春ファッションが好調である。25～35歳前後のＯＬ、キャリアをターゲットとした売場において５～７％の回復がみられ、衣料全般をけん引する。衣料以外においては食品部門のバレンタインを初めギフトの動向が良く最終的に食品計で３～４％の伸長となる。
,,○,コンビニ（経営者）,来客数の動き,・年齢層が幅広くなっている。中学生、高校生が目立つようになっているのと、観光客の場合は大量に買物をするので単価、来客数も上昇傾向である。
,,□,衣料品専門店（経営者）,客の様子,・来客数は少ないが、販売量、単価共に変化は無い。
,,□,家電量販店（従業員）,販売量の動き,・商品構成は売れる状況になってきているが、客の購買意識が追いついてこない感がある。社会情勢に対する不安が払しょくできてないことが要因だと推測される。
,,□,その他専門店［楽器］（経営者）,販売量の動き,・年始の需要は少し上向いていたが２月は少し停滞気味である。全般的に去年より厳しくなりそうな雰囲気がある。
,,□,観光型ホテル（商品企画担当）,販売量の動き,・稼動率は、３、４月ともほぼ前年並みの動きである。
,,□,通信会社（店長）,販売量の動き,・客の買い控えがみられる。
,,▲,コンビニ（エリア担当）,販売量の動き,・３か月前と比べても来客数の減少傾向は変わらず続いている。さらに、前年度より暖かいためアイスクリーム類は好調だが、それ以上に中華まんやおでん、ホットドリンクといった冬商材の落ち込みが大きくトータルでは減少している。
