,,□,スーパー（店長）,単価の動き,・長雨の影響で衣料品の売上は前年比60％台となり、厳しい状況である。食料品も野菜の高騰により売行きが悪く、厳しい。全体的には前年比98％で推移している。
,,□,スーパー（総務担当）,お客様の様子,・お中元を贈る相手を絞り込み、出費を抑える傾向がある。
,,□,コンビニ（エリア担当）,それ以外,・梅雨明けが遅かったため、夏場商品の売行きが極端に悪く、売上は大幅に落ち込んだ。また不安定な天候が続き、店の品ぞろえ、キャンペーン等が成功せず、厳しい状況が続き、状況は依然最悪である。
,,□,衣料品専門店（経営者）,単価の動き,・単価の高い物はなかなか動かず、暑さのせいもあり、来客数も増えない。
,,□,家電量販店（店員）,販売量の動き,・天候不順が続き、期待したエコポイント制度も効果はあまり得られなかった。
,,□,家電量販店（総務担当）,販売量の動き,・相変わらず季節商材の動きが鈍く、好調な薄型テレビでもばん回できない。
,,□,乗用車販売店（管理担当）,販売量の動き,・自動車販売において重量税の減税、補助金制度を活用した購入が多い。補助金25万円を受け取れる車齢13年を超える車を所有する客は４割程度となっており、依然、受注販売は良好である。
,,□,乗用車販売店（販売担当）,販売量の動き,・景気対策が効いており、販売量が若干回復しているが、全体的には景気低迷を抜け出せない。
,,□,その他専門店［コーヒー豆］（経営者）,お客様の様子,・来客数は３か月前比、前年比共にほぼ同じ水準である。しかし長雨の影響で客単価は若干減っている。
,,□,その他専門店［書籍］（店長）,販売量の動き,・エコカー減税対象の車やエコポイントの付与される家電商品は確かに動いているが、それ以外の物は相変わらず動きが鈍い。明らかに大企業向けの政策ばかりで底辺の人達は苦労している。
,,□,その他専門店［ガソリンスタンド］（統括）,お客様の様子,・ボーナスが支給され、個人消費に期待しているが、前年とほぼ変わりがない状況である。客の様子は雇用不安もあり、お金は貯蓄に回す傾向がみられる。
,,□,その他小売の動向を把握できる者（ショッピングセンター支配人）,単価の動き,・買上点数は横ばいであるが、買上単価の低下と高額商品の買い控えがある。
,,□,高級レストラン（専務）,来客数の動き,・総選挙が終わると景気は少し上向くという感じもするが、未知数である。景気は悪いまま推移している。
,,□,都市型ホテル（総支配人）,来客数の動き,・地元製造業の底打ち傾向がみられ、上昇傾向になっているという話が聞かれる。一方でサービス業の来客数は依然として回復しない状況である。
,,□,都市型ホテル（スタッフ）,単価の動き,・宿泊とレストラン部門の単価の減少が続いている。
,,□,都市型ホテル（副支配人）,販売量の動き,・個人客の動きは依然なく、団体客の動きは多少あるが、新型インフルエンザの影響が出始めてから、前年比10％の減少となっている。
,,□,旅行代理店（従業員）,来客数の動き,・前月はやや上昇傾向にあったが、ここに来て長雨や９月の大型連休への旅行控え等悪条件が重なり、旅行需要は低迷している。高速道路料金引下げの影響もあり、沖縄、北海道などの旅行が売れていない。
,,□,旅行代理店（業務担当）,販売量の動き,・依然、景気悪化から抜けきれず、単価の高い旅行プランが売れない。また景気悪化以外にも新型インフルエンザや総選挙等マイナス要因が多い。
