,,▲,化学工業（所長）,受注量や販売量の動き,・前年の秋頃から受注量は増加傾向にあったが、年末頃から状況が悪化してきた。新型コロナウイルスの影響も大きく、先行きは不透明である。
,,▲,輸送業（営業）,受注量や販売量の動き,・11～１月の間においては、新型コロナウイルスの第３波の到来と緊急事態宣言再発令の影響を受け、消費者の行動や移動の自粛が再び強化されたことが、取扱物量の減少に直結した。例外であったのは、取扱物量が低迷するなか12月後半に物量が平年並みで推移したことであり、これは東日本を中心に猛威を振るった寒波による物流麻ひと、年末年始の帰省を控えた巣籠り需要の増加が影響したのではないかと考えている。
,,▲,金融業（副支店長）,取引先の様子,・新型コロナウイルスの第３波の影響により、飲食業や宿泊業を中心に打撃を受けている。
,,×,農林水産業（職員）,受注価格や販売価格の動き,・青果物の価格は、例年の70～80％程度で推移している。特に、業務需要は緊急事態宣言の再発令もあり厳しい状況である。例年なら恵方巻の需要で値上がりするきゅうりも、月末にやっと価格が上昇したものの勢いはなく、５キロ当たり500～800円程度の安値となっている。
,,×,一般機械器具製造業（経理担当）,受注量や販売量の動き,・新型コロナウイルスの影響もあって、海外工場の時短勤務や海外での商談が長引く等の影響が見受けられる。
"雇用
関連

(四国)",,◎,－,－,－
,,○,－,－,－
,,□,新聞社［求人広告］（担当者）,それ以外,・新型コロナウイルスの影響で落ち込んだ景気が戻ってきていない。観光業や飲食業はもちろん、それに付随したその他の産業も厳しい状況である。
,,□,民間職業紹介機関（所長）,求人数の動き,・求人の動きに余り変化がなく、景気が上向いているとはいえない状況である。特にホテルを中心とした宿泊業や観光業と、美容業の求人については、例年と比較して激減したままである。
,,□,学校［大学］（就職担当）,求人数の動き,・新型コロナウイルス感染拡大の影響により、今後の求人状況がどうなるか不透明であり、現在の大学３年生が就職活動をする際の情勢を危惧している。
,,▲,人材派遣会社（営業担当）,採用者数の動き,・派遣スタッフの採用を必要最低限に抑える傾向がみられる。
,,▲,人材派遣会社（営業）,周辺企業の様子,・新型コロナウイルス感染拡大防止による飲食業への時短要請に伴い、店舗を取り巻く卸業者や夜間の公共交通機関等が大きな影響を受けている。協力金支給により営業機会を見極めている店舗は良いが、店舗の規模によっては廃業や職員の解雇の決断を余儀なくされるという現実がある。先行き不透明で景気回復はまだ見込めない状況である。
,,▲,人材派遣会社（営業担当）,求人数の動き,・一部派遣の需要は回復しつつあるが、サービス業関係の需要が全くない状況である。
,,▲,求人情報誌（営業）,求人数の動き,・以前は求人数の多い業種もあったが、ここ数か月で業種を問わず求人数が減少している。
,,▲,職業安定所（求人開発）,周辺企業の様子,・新型コロナウイルスの感染拡大による影響が様々な産業に出ており、事業所閉鎖や事業縮小等による人員整理を実施する事業所の発生が、４月以降継続している。１月になって、緊急事態宣言が再発令され、都市部から当地域への人の移動が激減することによる影響が、緊急事態宣言解除まで続くと思われる。
,,×,－,－,－
,,,,,
　11．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,,
