,,×,ゴルフ場（従業員）,来客数の動き,・観光地である当地にとって熊本地震の影響が非常に大きく、ゴールデンウィーク以降キャンセルが続出し、前年比60％と今までにない落ち込みを見せており、先行きを危惧している。
,,×,美容室（経営者）,来客数の動き,・熊本地震の被害が大きく客も来ない。現状はとてもひどく店舗もかなりを被害を受け、客もかなり被害を受けている。
"企業
動向
関連

(九州)",,◎,－,－,－
,,○,繊維工業（営業担当）,受注量や販売量の動き,・中国生産分が国内に戻ってきている。生産量が多いので困っている。工賃はさほど上がらない。仕事量の心配がないだけ良い。
,,○,精密機械器具製造業（従業員）,受注量や販売量の動き,・景気がやや良くなると回答したが、熊本地震の影響で熊本の受注先から生産要求がきている。
,,○,経営コンサルタント（代表取締役）,受注価格や販売価格の動き,・以前と比べ、１件当たりの受注価格が大きくなってきている。
,,□,農林水産業（経営者）,受注量や販売量の動き,・５月は例年行楽シーズンで売上も伸びていたが今年は梅雨前の長雨や熊本地震の影響でスーパー関連の伸びは今一つである。それでも居酒屋等の引き合いは順調である。加工メーカー筋もひところの引き合いはないものの、相変わらず要求に対応しきれないほどの需要がある。ただ、工場の生産が人手不足で思うようにいかないのが悩みの種である。
,,□,家具製造業（従業員）,受注量や販売量の動き,・家具業界はホテル需要やオリンピックに向けての商業施設向け家具の需要が拡大しており供給が追い付かないほどの状況である。前年からこれらの需要が急激に増えていたが、現在は増えたまま落ち着いている。
,,□,窯業・土石製品製造業（経営者）,取引先の様子,・５月は特に陶器市もあり受注も減るが、例年と比べて今年はさほど落ち込みはなかった。５月の売上は前年よりも良かった。産地としてはあまり変わっていないが、当社は前年が悪かったので売上が前年よりも良く、受注量の確保もできている。
,,□,金属製品製造業（事業統括）,取引先の様子,・熊本地震の影響で、当社扱い商品の引き合い等は今後増加すると考えられるが、新規案件より現在進行中の案件の見込みの立たない状況の影響のほうが大きい。
,,□,電気機械器具製造業（取締役）,取引先の様子,・熊本地震の影響で当社関連で一部物流が停滞したが、夏以降は戻る見通しである。
,,□,輸送用機械器具製造業（営業担当）,それ以外,・熊本地震後、拠点を替え早い段階で生産はスタートしたが本来の姿に戻るまでは上向きか下向きかの判断も難しい状況である。生産数等はばん回計画に伴い単月では増量の傾向である。
,,□,建設業（経営者）,競争相手の様子,・客と直接話をしても、需要は落ち込んでいない。あまり様子は変わっていない。
,,□,輸送業（総務）,受注量や販売量の動き,・熊本地震の影響が大きく、定型的な業務が出来なかった影響が大きい。
,,□,通信業（経理担当）,受注量や販売量の動き,・公共団体向けＩＴ関連事業の受注量に変化が見られない。
,,□,金融業（従業員）,取引先の様子,・個人の動きについては特段変わりはない。企業についても熊本地震の影響があったが、既に落ち着き、３か月前と比べてそう変わりはない。
,,□,金融業（営業担当）,取引先の様子,・熊本地震により取引先の飲食業は自粛ムードによる利用客の減少が続き低迷している。しかしながら建設業は復興需要が続き受注は増加している。業種格差があり景気は変わらない。
,,□,金融業（営業）,取引先の様子,・相変わらず停滞感が続く。中国を始めとする世界経済の停滞による需要不足に加え、株価の低迷等、心理的な要素も影響し、景気が上向く兆しは今のところない。
