,,□,民間職業紹介機関（支店長）,求人数の動き,・年度末繁忙期の需要増がほとんどない。通常月と全く変らない。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　11．沖縄（地域別調査機関：一般財団法人南西地域産業活性化センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(沖縄)",,◎,百貨店（営業企画）,販売量の動き,・消費税増税前の駆け込み需要と、それに関連した会員向け割引企画等で店舗全体で前年同月比20％増となっている。宝飾、呉服の高額品というより、化粧品のまとめ買いや高額衣料品の動向が目立っている。
,,◎,家電量販店（総務担当）,販売量の動き,・消費税増税前の駆け込み需要がある。
,,○,スーパー（企画担当）,販売量の動き,・消費税増税前の駆け込み需要が予測を上回り、非食品が既存店で前年比106.6％、食品が前年比103.4％と伸長している。
,,○,コンビニ（経営者）,来客数の動き,・前年と比較して来客数が増えてきている。
,,○,コンビニ（経営者）,単価の動き,・客単価が前年比５％増で、売上を維持できている。
,,○,衣料品専門店（経営者）,お客様の様子,・景気は良くなってきていると思われるが、客の様子は相変わらず財布のひもが固いという印象である。即断即決というよりも、何軒か回ってから買うなど、より安い物、またはより良い物を慎重に吟味しながら買物をしている感がある。
,,○,その他専門店［書籍］（店長）,販売量の動き,・消費税増税前の駆け込み需要なのか、今月に入ってからの販売量は前年並みで推移しており、30日はこの３年間で一番の売上高を記録している。
,,○,旅行代理店（マネージャー）,販売量の動き,・４月からの購入には消費税増税分の差額がかかるので、３月までの前倒し購入が多い。
,,○,通信会社（店長）,販売量の動き,・２月、３月と前年を大幅に上回る販売量があり、好調である。
,,○,その他のサービス［レンタカー］（営業担当）,来客数の動き,・観光客のレンタカー利用が伸びており、前年比112％で推移している。県内入域観光客数も伸びているものと思われ、要因の１つとして、消費税増税前の駆け込み需要も多少あるものと予測される。
,,□,コンビニ（エリア担当）,販売量の動き,・月初めは例年より寒かったため、アイス、飲料が全く振るわなかったが、パンでヒット商品が出たのと、客単価が前年を超えているため、全体の売上では前年並みで推移している。目新しい商品があれば購入し、リピートにもつながっているため、購買意欲としては上向きな傾向もある。
,,□,通信会社（サービス担当）,単価の動き,・消費税増税前の駆け込み需要で消費が伸びている。ただし、４月以降は分からない。
,,□,住宅販売会社（総務・企画分野）,来客数の動き,・住宅の消費税増税前の駆け込み需要は前年９月に終わっているが、来場者数が前年と同程度になっている。
,,▲,その他専門店［楽器］（経営者）,販売量の動き,・観光客数は増加している。特に中国、韓国、台湾からの外国人は多い。本土からの観光客も格安航空券や格安航空会社の増加で年に何回も訪れるリピーターが増えている。しかし売上は毎年少しずつ減少している。
,,▲,その他飲食［居酒屋］（経営者）,お客様の様子,・３月は本来、かなり集客できる月ではあるが、一般観光客、外国人観光客の来店は少しずつ増え、地元客は平日や少人数の時はこだわりのある小さい専門店に多く集まり、週末の団体客は居酒屋で過ごすというパターンが増えている。20日過ぎから地元客が徐々に減り始め、客からは消費税増税前に冷蔵庫や洗濯機など高額商品を買っているという声が多く聞こえた。
