,,□,百貨店（営業担当）,競争相手の様子,・６～７月は良くなると予想していたが、６月に入ってからの客の動きは活発ではない。天候要因があるのかもしれないが、ボリューム層の衣料品が非常に厳しい状況が続いている。例年お中元の早期受注が６月から始まるが、動きが今一つだ。
,,□,百貨店（業務担当）,お客様の様子,・夏物衣料やお中元商戦の最盛期に入ってきたが、客の購買は慎重だ。必要以外のものは決して買わない客もいる。プレミアム付商品券の予約販売についても、制約が多すぎて分かりづらいので買っていないという客が大半だ。
,,□,百貨店（経営企画担当）,販売量の動き,・前月より入店客数の減少と比例し、売上高も減少傾向にある。婦人服を中心とした衣料品が低迷している。
,,□,百貨店（営業統括）,お客様の様子,・４月の消費税増税から１年経って、買い控えの反動を期待したものの購買の戻りが弱い。特に高齢層の婦人の購買が減少傾向にある。
,,□,スーパー（店長）,単価の動き,・食料品、特に生鮮関係は順調に推移している。なかでも精肉、野菜は相場高が続き、売上は順調に推移している。だが、衣料品がかなり厳しい状況となっている。
,,□,スーパー（総務担当）,それ以外,・衣料品の売上は前年を若干下回っているが、住居用品・食料品は前年を上回って推移しており客数も増えている。
,,□,スーパー（経理担当）,販売量の動き,・前年の消費税増税による買い控えからは回復傾向にあり、ようやく一昨年のレベルで推移している。比較的付加価値の高い高額商品の動きが良い。
,,□,コンビニ（エリア担当）,単価の動き,・今月は天候不順で客足が鈍化する日が多く、売上に大きく影響している。来店する客が減り、客単価も低い。
,,□,衣料品専門店（店長）,来客数の動き,・梅雨入り以来、客足は途絶えたままである。
,,□,衣料品専門店（店長）,来客数の動き,・来店する客は２～３か月前とあまり変化がない。景気も変化がない。
,,□,衣料品専門店（取締役）,お客様の様子,・６月は肌寒い日があり、そこまで夏物が売れなかった。後半はセール待ちの客が多く、物の動きとしてはあまり良くない１か月であった。
,,□,衣料品専門店（総務担当）,競争相手の様子,・他店の話によると、ミセス層の比較的価格の高くないゾーンは、婦人服の動きが悪いそうだ。これは当店と全く同じ状況である。
,,□,家電量販店（店員）,販売量の動き,・１年前の消費税増税による買い控えの反動で、４～５月については前年比では悪くなかったが、６月は天候不順の影響が非常に大きく、今月の景気が少し悪い原因である。
,,□,家電量販店（総務担当）,競争相手の様子,・チラシ等の広告の効果がほとんど出ない状況が続いている。
,,□,乗用車販売店（代表）,競争相手の様子,・同業者から良い話を聞くことがない。
,,□,乗用車販売店（総務担当）,販売量の動き,・新車販売台数が低調である。特に主力の小型車が伸び悩んでいる。大型イベントを実施しても客の動きが鈍い。
,,□,住関連専門店（経営者）,競争相手の様子,・今月は大きな催事がなく、売上は低調である。新規企画は少しずつであるが軌道に乗りつつある。
,,□,その他専門店［ガソリンスタンド］（統括）,お客様の様子,・燃料油の小売価格は徐々に上昇傾向にあるが、客は価格の上下に理解を示してくれている。また、そろそろボーナスが支給され、前年より増えたとの声を聞く。地場企業は７月支給が多く、前年並みだろうと聞いている。
