,,□,金融業（従業員）,取引先の様子,・雇用・所得環境が改善傾向にあり、個人消費は百貨店の売上が増加するなど緩やかながら持ち直してきている。一方、公共投資の減少などから建設業者の中には、業績が悪化している企業がみられる。
,,□,金融業（営業担当）,取引先の様子,・中小企業において、建設関係及び不動産業は業績が好調であるが、物販、サービス業は消費の低迷で売上高は増えていない。総じて現状変わらないといえる。
,,□,金融業（調査担当）,取引先の様子,・需資に変化がみられない。依然として堅調に推移している。
,,□,経営コンサルタント,受注量や販売量の動き,・受注に関する動きが全然みられない。
,,▲,農林水産業（営業）,取引先の様子,・需要期に入って３か月前と比較すれば上向きであるが、例年の12月に比べると盛り上がりに欠ける。
,,▲,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・年末にかけて受注量が少なくなっている。輸出は相変わらず好調である。
,,▲,金属製品製造業（事業統括）,受注量や販売量の動き,・受注残はあるものの、実際の生産まで至らない。
,,▲,一般機械器具製造業（経営者）,受注量や販売量の動き,・ユーザーからの受注量が依然としてなかなか上向きにならない。我々が考えているように受注量が上がらないのが悩みの種である。
,,▲,金融業（営業）,取引先の様子,・製造業は、12月ぐらいから受注が激減している。中国の景気減速などの影響と考えられる。
,,▲,その他サービス業［設計事務所］（代表取締役）,競争相手の様子,・市町村による土木工事などの設計業務の発注件数が少なくなっていることから、指名競争入札では予定価格の70％程度の価格で入札される場合がある。予定価格の50％で見積を出して仕事をとっている業者もいる。
,,×,その他製造業（産業廃物処理業）,取引先の様子,・客先におけるクリスマス・年明け商戦用の受注などが少なくほとんど製造していない様子である。2016年度も受注が決まっておらず、先行き不透明という情報である。
,,×,建設業（社員）,受注量や販売量の動き,・第３四半期の発注が少なく、３か月前と比べて40％は減少している。金額の小さい維持修繕工事は発注されるが、指名されることがなく、技術者は多くいるのに応札することができない。発注がないので下請に入ることすらない。大型補正予算が組まれてほしい。
"雇用
関連

(九州)",,◎,－,－,－
,,○,人材派遣会社（社員）,求職者数の動き,・求人数が大幅に増加しているし、有効求人倍率も上昇しているため、景気は上向いている。しかしながら求職者数は増加せず、企業からの求人依頼に応じられないことが多くなっている。
,,○,人材派遣会社（社員）,雇用形態の様子,・直接雇用前提での紹介予定派遣の案件、また、その形態に切替える相談がいくつかある。４月採用枠の話も今から求人が動いているものもあり、雇用形態においてみるとわずかではあるが良い傾向である。
,,○,職業安定所（職員）,求人数の動き,・新規求人数は前年同月比で23.0％の増加、２か月連続２けた増となった。特に食品製造業及び卸売・小売業の増加が目立っている。
,,□,人材派遣会社（社員）,求職者数の動き,・求人数もそれほど伸びがない。また、求職者の問い合わせも12月は減少している。年が明けてから求職活動をする人が多い。
,,□,人材派遣会社（営業）,雇用形態の様子,・雇用面での正規雇用の機運及び年齢層の変化はあるが、景気自体の変化は不明である。
