　１１．沖縄（地域別調査機関：（財）南西地域産業活性化センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(沖縄)",,◎,－,－,－
,,○,コンビニ（経営者）,来客数の動き,・来客数が前年同月比で増加しており、客層も広がっている。
,,○,観光名所（職員）,来客数の動き,・来客数は平成12、13年度の対同月比をみても増加している。
,,○,住宅販売会社（経営者）,来客数の動き,・成約率は諸々の事情により２か月連続で下回っているが、展示会場などへの来場者は着実に増加している。
,,□,一般小売店［輸入ブランド品］（経理担当）,来客数の動き,・新しい店舗ができ、同業他社でも来客数が減少しているという話を聞く。
,,□,百貨店（担当者）,単価の動き,・10月の大型ショッピングセンターオープン後、来客数はやや減少し、いまだに若干だが影響がみられる。しかし前月同様、景気が悪化傾向にあるとは判断していない。これは一時的な影響値であり、景気そのものの後退感の表れではないと判断している。
,,□,その他専門店［楽器］（経営者）,販売量の動き,・10月にオープンした大型ショッピングセンターの影響が、いまだに客の流れに大きくでているものの少しずつもとに戻りつつある。観光客が去年の米国テロ時と比較して多いことに救われている。消極的にならず、少しずつ客のニーズを考え、チャレンジするなかで客やチャンスは訪れる。
,,□,都市型ホテル（マーケティング担当）,競争相手の様子,・競合他社の状況をみても宿泊部門においていまだ格安ツアーの影響が一部みられるものの、全体的には好調である。しかし宴会・料飲部門が共に前年割れとなっており、伸び悩んでいる。
,,□,旅行代理店（経営者）,販売量の動き,・依然として客は低価格志向であり、販売取扱量は伸び悩んでいる。
,,▲,スーパー（企画担当）,競争相手の様子,・一時的なものなのか、今後も続くのかはわからないが、競合各社を含め新しくできた大規模な競合店の影響により、売上がやや減少している。
,,▲,コンビニ（経営者）,単価の動き,・各月の客単価を前年と比較すると11月までの11か月間のうち９か月が対前年割れとなっている。
,,▲,コンビニ（エリア担当）,単価の動き,・低単価の商品しか売れない。付加価値をつけた商品を発売するがやはり売上は厳しい。
,,▲,家電量販店（副店長）,単価の動き,・商品単価の下落は今後も続き、単価上昇は期待できない。結果として、競合店とのコストダウン競争になる可能性がある。
,,▲,その他飲食［居酒屋］（経営者）,来客数の動き,"・修学旅行で来県した生徒たちが目立つが、居酒屋のターゲットではないため、ザワザワしている割には来客数が少ない。単価設定の高い店では来客数の落ち込みが激しい。
・平均単価1,800円の勝負になっている。"
,,×,一般小売店［鞄・袋物］（経営者）,お客様の様子,・客は高額商品の購入に対して非常に慎重になっている。
"企業
動向
関連

(沖縄)",,◎,＊,＊,＊
,,○,建設業（経営者）,受注量や販売量の動き,・受注量が増加している。
,,○,通信業（従業員）,受注量や販売量の動き,・単価は落ち込んでいるものの、案件は多い。
,,□,＊,＊,＊
,,▲,輸送業（総務担当）,受注量や販売量の動き,・大型店の閉鎖により物量の減少が続いている。
,,▲,通信業（営業担当）,受注量や販売量の動き,・まとまった回線の一括受注がない。
,,×,－,－,－
"雇用
関連

(沖縄)",,◎,－,－,－
