,,○,経営コンサルタント,受注量や販売量の動き,・関係先で飲食、サービス関係の売上がかなり上がっている。タクシーも前年比10％程度の伸びを示し、人が動き、消費が活発になっている。
,,□,農林水産業（従業者）,取引先の様子,・鳥インフルエンザの影響等で、価格的にもやや落ち込んでおり、景気は良くない。
,,□,繊維工業（営業担当）,受注量や販売量の動き,・受注が多少出てきた。しかし、相変わらず生産性が悪く、工賃の少ないものが多い。そのような仕事の受注はある。
,,□,窯業･土石製品製造業（取締役）,競争相手の様子,・メーカーの様子は、リストラ等も整理され、安定している。一方で原油、資材が高騰し、人件費も若干高騰するという状況から、良い面も悪い面もあり、現状のままで推移していく。
,,□,一般機械器具製造業（経営者）,受注量や販売量の動き,・引き合いはあるが、出図が遅れて正式受注に結びつかない。
,,□,輸送業（従業員）,受注量や販売量の動き,・年末ということもあり荷動きが激しいと思ったが、通常の12月の動きほどはなく、まだまだ低迷している。
,,□,輸送業（総務担当）,受注量や販売量の動き,・荷動きは前半悪く、後半良くなった。寒くなったために、冬物衣料品や鍋物スープが動いたが、景気が良くなったとは言えない。
,,□,金融業（得意先担当）,取引先の様子,・取引先の資金需要も大きな動きが見られず、まだ景気は上向きとは考えられない。
,,▲,輸送用機械器具製造業（営業担当）,受注量や販売量の動き,・少量多品種で単価的に全く採算が合わない。
,,▲,建設業（総務担当）,取引先の様子,・下請業者の中にはボーナスもなく、忘年会も取りやめになったという会社が数件あった。
,,▲,金融業（調査担当）,取引先の様子,・資金需要が低迷している。
,,▲,その他サービス業［物品リース］（役員）,取引先の様子,・この数か月無かった、取引先の資金繰りの悪化による延滞や、民事再生法等の移行、すなわち事実上の倒産が今月に入り数件出てきた。業種別では特に、建設業等が非常に厳しくなっている。
,,×,農林水産業（従業者）,受注価格や販売価格の動き,・ピーマンの販売価格は、前年同月比73％と採算ラインを大きく割っている。台風14号の影響から苗の生育が悪く、現時点での収量は伸び悩んでいる。また、重油の価格高騰により経費が増大し、このままでは多くの農家が大幅な赤字となる。
"雇用
関連

(九州)",,◎,＊,＊,＊
,,○,人材派遣会社（社員）,求人数の動き,・派遣依頼に対し派遣登録数が減少しており、直接雇用で就業が決まるケースが多くなっている。
,,○,人材派遣会社（社員）,求人数の動き,・長期派遣の需要が増えている。業界問わず仕事量が増えている。
,,○,求人情報誌製作会社（経営者）,それ以外,・今まで伸び悩んでいた冬物衣料が、寒波により動き始めた。暖房用の家電品も好調である。正月用の生鮮食品では県内で生産されている葉物野菜が低温のため品薄状態になっており、若干値上がりする。
,,○,新聞社［求人広告］（担当者）,周辺企業の様子,・流通関連の動きがよく、消費につながっている。
,,○,職業安定所（職員）,求人数の動き,・新規求人数が前年同月比22.7％増となっており、新規求人数、新規求人件数どちらも４か月連続して前年を上回っている。求人数にとどまらず求人件数も大幅に増加しており、景気は改善している。
,,○,職業安定所（職員）,求人数の動き,・新規求人数は引き続き堅調に推移しており、新規高卒求人も前年同期比26％増加している。
