,,□,スーパー（総務担当）,お客様の様子,・猛暑の影響により季節商材は伸びているが、それ以外は買い控え傾向が続いている。
,,□,スーパー（業務担当）,お客様の様子,・衣料品は夏物処分品でも値段が高いという客からの声が多数あり、客は安い物に慣れている。また、昨今の猛暑の影響で生鮮食料品が全般的に高値で推移しているが、これに関しては予想よりクレームや改善要望は少なく、むしろこんな状況だから仕方がないという諦め感が強い印象を接客のなかで強く感じる。
,,□,コンビニ（経営者）,単価の動き,・大半の店は来客数が前年を下回っている状態であるが、一部の店では前年を上回る店も最近出てきた。客単価の前年割れが依然続いている。必要な物しか買わない状況が続いている。
,,□,コンビニ（エリア担当）,単価の動き,・今月は異常気象のため気温が上昇し、アイスや飲料の売上が大幅に増加した。ただその他、主力の弁当等の売上が伸び悩み、全体的には前年をクリアすることができなかった。
,,□,コンビニ（エリア担当・店長）,単価の動き,・目的買い以外のもう１品の買物がなく、客単価も変わらない。
,,□,衣料品専門店（店長）,来客数の動き,・炎暑により、客の来街者数が激減している。暑さが当分続くので、今後も期待できない。
,,□,衣料品専門店（取締役）,お客様の様子,・今月は夏物のセールの最終と秋物立ち上がりという非常に難しい時期である。衣料品はこの猛暑で延々とセール品を売り続け、割引率が大きくないと客は満足しなくなっている。それを上手く利用しながら、暑くても着られる秋物衣料を見せてなんとか工夫した。ただ、客の財布のひもは固く、気に入れば買うが、なかなか難しい状況でとなっている。
,,□,乗用車販売店（総務担当）,販売量の動き,・エコカー購入補助金制度の期限が迫り、以前に増して新車を買い求めて来店する客が増えている。駆け込み需要が販売台数を増加させている。
,,□,その他専門店［コーヒー豆］（経営者）,販売量の動き,・売上は前年比でほぼ横ばい状態となっている。新旧の客の入れ替わりはあるが、客単価及び販売量をみると、前年と変わらない状況である。
,,□,その他専門店［ガソリンスタンド］（統括）,販売量の動き,・例年になく猛暑が継続しており、燃料油の販売数量は前年よりやや増加しているが、カーケア商品の販売は前年並みである。必要な商品の購入は順調だが、付加価値商品の販売は控えめである。
,,□,その他小売の動向を把握できる者［土産卸売］（従業員）,来客数の動き,・３～８月までの半年間の売上は前年比85％程度で終わっている。他社の担当者と話しても同じような状況である。
,,□,高級レストラン（専務）,来客数の動き,・週末には若干人が出てくるようになったが、本当に安い居酒屋へ客が偏っている。居酒屋は価格競争で利益が出ていない様子が伺える。旅行客はできるだけお金を使わないよう、昼はラーメン、夜は居酒屋でという傾向が強まっている。
,,□,高級レストラン（支配人）,お客様の様子,・来客数はさほど変わらないが、利用金額も比較的低価格な物にシフトしており、高額な物があまり動かない。
,,□,高級レストラン（従業員）,来客数の動き,・マスターコーヒーを飲む客がものすごく減っている。
