,,▲,衣料品専門店（総務担当）,それ以外,・当地においては、中心商店街の移動が進行中であり、このことにより当商店街に影響が出ているほか、暖冬も重なり、衣料品需要の低下で景気が悪化している。
,,▲,家電量販店（店長）,単価の動き,・12月に入って単価が下落傾向である。客の来店も減少しており、年末の慌ただしさを感じない状態である。
,,▲,その他小売の動向を把握できる者［ショッピングセンター］（従業員）,来客数の動き,・12月に入って来客数の減少が目立つ。
,,▲,高級レストラン（経営者）,来客数の動き,・客単価は良かったが、10～11月は客数の伸びが悪く前年を下回った。12月も来店客数が減少しているため、景気が上向いているとは感じない。
,,▲,スナック（経営者）,来客数の動き,・11～12月共に前年を下回っている。
,,▲,旅行代理店（企画）,販売量の動き,・先行予約の数値が良いとはいえない。
,,▲,タクシー運転手,お客様の様子,・今月は選挙があったので、客の利用が少なかった。
,,▲,タクシー運転手,お客様の様子,・複合的なもの、客の考え方により、夏から消費行動がかなり下がっている。
,,▲,通信会社（営業）,お客様の様子,・株価の暴落や円高傾向に関する声が客から多数上がっており、客は経済的不安を感じている。
,,▲,観光名所（従業員）,来客数の動き,・当地区で発生した事件後、観光を心配する問合せが相次いでいる。年末年始も多少この影響がある。
,,▲,音楽教室（管理担当）,来客数の動き,・これから受験期に入るので、客が減少する。
,,▲,設計事務所（所長）,単価の動き,・業務量は増えているが、材料単価や人件費は上昇しており、業務に対する対価は上がっていない。
,,×,百貨店（営業担当）,それ以外,・12月中旬は、温和な気候だったため、防寒衣料品の動きが非常に厳しかった。20日以降については、やや防寒衣料品の動きが活性化したが、紳士服にいたっては、全く動きがない。クリスマスマーケットが盛況で来店客数が増加したが、消費につながっていない。メインのお歳暮商戦は、送料の問題もあり不安であったが、何とか前年を確保できている。
,,×,家電量販店（店員）,販売量の動き,・当地区は夏が暑く非常に景気が良かったので、冬が暖かく季節商材需要がない。予想していた以上に悪い状態である。
"企業
動向
関連

(九州)",,◎,－,－,－
,,○,電気機械器具製造業（取締役）,取引先の様子,・業種にもよるが、多くの注文を処理できない取引先もある。一方、日米の株式市場が大幅安に見舞われている。景気先行きに敏感なマーケットの動向が懸念される。
,,○,輸送業（総務担当）,取引先の様子,・例年に比べ、お歳暮やカレンダー等を受け取る量が多い。この業界では、景気が悪いというより人手不足で困っているという話題が挙がる。
,,○,金融業（営業担当）,取引先の様子,・取引先の中小企業において、消費税の引上げが決定後、住宅や自動車等大きな出費を伴う業種の売上は堅調である。特定業種において、売上が増加している。
,,○,新聞社［広告］（担当者）,受注量や販売量の動き,・新聞広告の発注量が、東京を中心に増えつつある。
,,○,経営コンサルタント（代表取締役）,取引先の様子,・取引先の多くが人材採用に積極的であり、また教育投資にも前向きな姿勢を持っている。
,,○,その他サービス業［物品リース］（支社長）,取引先の様子,・建設業を中心にますます人手不足である。建設価格も高騰し、各社収益を確保している。３月末決算の企業は、増収増益基調で、償却を取るための追加設備投資の検討もある。新車納期は半年から１年掛かるため、中古車価格も高騰している状況である。
