,,▲,一般小売店［茶］（販売・事務）,来客数の動き,・景気回復は全く感じられず、石油や野菜の高騰は続き、限られた生活費の中からお茶代に使える金は僅かである。今月に入り来客数も減少し、売上は伸びていない。
,,▲,百貨店（売場担当）,競争相手の様子,・購入客数は前年に比べ増加したが、来店客数、売上は減少した。一方、近隣の商業施設では売上が増加しているところもある。部門別では、家庭用品、化粧品、食料品は前年を上回ったが、衣料品、雑貨は前年を下回った。外国人観光客による売上は前年を大きく上回っており、とくに化粧品が好調である。
,,▲,スーパー（店長）,販売量の動き,・今月は節分やバレンタインデーがあったが、関連商品をどこの業態でも扱っているので、売上に結び付かない状況であった。
,,▲,コンビニ（経営者）,お客様の様子,・単月では景気そのものを判断できないが、非常に悪くなっている。平昌オリンピック開催により、客数、客単価とも減少している。
,,▲,衣料品専門店（店員）,お客様の様子,・例年と比べ、特別な日の需要が大幅に減少している。特に高額商品の売行きが悪い。
,,▲,家電量販店（総務担当）,来客数の動き,・テレビとエアコンだけは何とか計画どおりに進んでいるが、白物家電やパソコンが苦戦している。携帯電話が比較的好調であることが救いである。
,,▲,その他小売の動向を把握できる者［土産卸売］（従業員）,来客数の動き,・非常に寒さが厳しかったことから、来客数が少なく、売上も伸びなかった。
,,▲,一般レストラン（経営者）,来客数の動き,・前年と比較して来客数が少ない。セール時のみ来客数が多くなっており、財布のひもが固くなっている。
,,▲,観光名所（従業員）,来客数の動き,・今年は凍結や積雪の回数が多く、例年以下の来客数となっている。３連休があったが、来店客数は２日目ではなく最終日の方が多かった。
,,▲,美容室（店長）,お客様の様子,・寒い日が続き、客足が遠のき売上も伸びなかった。
,,×,商店街（代表者）,お客様の様子,・今月は天候や平昌オリンピックの影響で昼間の買物客が少なく売上が伸びなかった。
,,×,商店街（代表者）,来客数の動き,・２月中旬まで寒い日が続いたせいか、来街客数が極端に減少し、販売量も減少している。
,,×,衣料品専門店（店長）,来客数の動き,・少し気温が上がってきたが、相変わらず来街者はほとんどない。
"企業
動向
関連

(九州)",,◎,－,－,－
,,○,家具製造業（従業員）,受注量や販売量の動き,・今月の受注額は前年と変わらないが、問合せ、見積依頼、物件情報は10％以上増えている。
,,○,一般機械器具製造業（経営者）,受注量や販売量の動き,・客の動きをみると、少しずつ上向いている。製造業者が人手不足により生産量が減少することを見越して、客は早めに動く気配があり、売上が徐々に上がってきている。
,,○,電気機械器具製造業（取締役）,受注量や販売量の動き,・受注見込み先が工場見学のため来所し、受入れ場所の確認が行われた。
,,○,その他製造業［産業廃棄物処理業］,取引先の様子,・半導体・電気系共に自動車や家電向けが好調で、少しずつ生産が上向きになっている。
,,○,輸送業（従業員）,受注量や販売量の動き,・健康食品の受注が好調で、前年比108％で推移している。３～４月受注分も好調で、前年を上回る。
,,○,通信業（経理担当）,受注量や販売量の動き,・クラウド製品の売上が順調である。一方でマイナンバー対応や受注済の開発が一段落したことにより、売上高は横ばいである。
,,○,金融業（従業員）,取引先の様子,・２月はスポーツキャンプの時期であり、宿泊、小売業の景気が良かった。
