,,◎,広告代理店（従業員）,受注量や販売量の動き,・下期に入って売上は全て２けたの伸びである。
,,○,家具製造業（従業員）,受注量や販売量の動き,・年度末間近ということもあり、官公庁のオフィス関係の受注が多い。またホテル等の改装等の需要もあり全体的に仕事量が増えている。
,,○,一般機械器具製造業（経営者）,受注量や販売量の動き,・半導体、自動車関連における設備投資の引き合いが急に多くなってきていて、対応しきれない状態となってきている。
,,○,一般機械器具製造業（経営者）,受注量や販売量の動き,・前月と比べれば、自動車関連のみであるが、受注状況が改善している。
,,○,精密機械器具製造業（経営者）,受注量や販売量の動き,・カスタマーからの受注量が若干増加している。新しい仕事の引き合いが最近増えている。
,,○,建設業（総務担当）,それ以外,・一部上場企業の店舗の新規出店の見積依頼が同時に２件あった。現在１店舗は下請で改装している。今後も新規出店、改装工事は増える。
,,○,金融業（営業担当）,受注量や販売量の動き,・融資をしている中小企業の設備投資が増えている。
,,○,金融業（得意先担当）,取引先の様子,・取引先の様子であるが、３月まではある程度の受注を確保しているという状況にある。
,,○,不動産業（総務担当）,受注量や販売量の動き,・都心部、中心部の不動産物件で一部の企業による取引が活発化している。
,,○,新聞社（広告）,受注量や販売量,・新北九州空港関連、北九州地区の動きが良い。
,,○,その他サービス業［物品リース］（役員）,取引先の様子,・これまでリース満了後の再リースへの移行が主な動きであったが、物件の新機種への入替え等、積極的な動きが、主要取引先である中小企業で見られるようになってきた。
,,□,農林水産業（経営者）,受注量や販売量の動き,・例年１、２月は消費の伸びない月であるが、今年は需要はあるが、原料不足により思うように市場に商品を供給できない状況であった。
,,□,農林水産業（従業者）,受注価格や販売価格の動き,・２月は晴天日が少なかったために、絶対的な日照時間が不足し、収量減となったものの販売価格は逓減している。重油価格は高止まりのため、農家の実質的な負担増となっている。
,,□,通信業（経理担当）,競争相手の様子,・県下の同業他社の状況であるが、各社とも売上は前年並みか減収である。ただし、利益のほうは企業努力で増収が見込まれる。採用、設備投資は活発で、情報サービス業は好調である。
,,□,金融業（調査担当）,取引先の様子,・資金需要が低迷している。融資の増加は不動産など一部の業種に限られている。
,,□,経営コンサルタント,取引先の様子,・契約額が小さくなっており、経営規模の縮小に関する要望が多い。
,,▲,輸送業（従業員）,受注量や販売量の動き,"・１月で落ち込んだ後、その分を２月で取り戻して、ある程度の入出庫があるのが例年であるが、今年は１月も２月も落ち込み、１月の落ち込み分を２月にばん回することが出来なかった。倉庫業全体からみても貨物は少なく、通常であれば坪単価4,000円位必要であるが、各社大手倉庫も物がない状態であり、安くても物を預かりたいということで、低価格で競争は激化している。"
