,,□,学校［大学］（就職支援業務）,求人数の動き,・2021年３月卒業予定者の採用選考に勢いはなく、横ばいであるが、福祉系の求人は活発になっている。求人活動を継続している企業は一定数みられるが、増加傾向に転じていない。2022年卒業採用に向けたインターンシップの実施を計画している企業は、一定数あるものの、前年度と比較しても減少している。
,,▲,民間職業紹介機関（職員）,求人数の動き,・新型コロナウイルスの影響で、企業の採用意欲が悪化している状況で、ＩＴ業界等一部を除き、現４年生の求人数は減少傾向である。2022年卒業予定の３年生は更に厳しくなる。
,,×,新聞社［求人広告］（社員）,求人数の動き,・求人広告の出稿数に改善の兆しが見られない。新聞広告だけではなく、その他メディアの求人広告出稿も悪いと聞いている。
,,,,,
　12．沖縄（地域別調査機関：一般財団法人南西地域産業活性化センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(沖縄)",,◎,－,－,－
,,○,コンビニ（経営者）,来客数の動き,・客数は前年と比べると減少しているが、客単価としてはむしろ上昇しており、売上は戻りつつある。
,,○,コンビニ（副店長）,来客数の動き,・今月前半は毎週末の台風９号、10号の接近でかなり厳しい状況であったが、連休に掛けて来店客数が増えたように見受けられた。全国的に独自の新型コロナウイルスの警戒レベルが１段階下がった影響もあるかとみられる。
,,○,衣料品専門店（経営者）,来客数の動き,・以前よりは良くなっているが、やはり県民各位も不要不急の外出をしないこともあり、まだまだ新型コロナウイルスの影響がある。
,,○,その他飲食［居酒屋］（経営者）,来客数の動き,・Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンなどの割安感から、国内の観光客、地元客がリゾートホテルなどに集まり始めている。リゾート周りの飲食店は結構戻ってきているようだが、市内の飲食店はまだ30～50％ぐらいがやっとである。
,,○,観光型ホテル（マーケティング担当）,販売量の動き,・３か月前は新型コロナウイルスの影響によりホテルを休業していたが、今月はＧｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンの効果もあり、少しずつ客が戻ってきている。
,,○,住宅販売会社（代表取締役）,それ以外,・新型コロナウイルスの影響はあるものの、公共工事や非営利活動法人などからの一定の受注がある。
,,□,コンビニ（経営者）,来客数の動き,・延長期間を含めて、緊急事態宣言期間では個々人の自粛意識が大きく、24時間における来店客数も1000人を超える日がほとんどない。特に夕方夜間の来店客数は低迷を続けている状態である。
,,□,観光型ホテル（代表取締役）,来客数の動き,・沖縄独自の緊急事態宣言も９月上旬に解除された。また感染者の数も月末近くになって落ち着いてきている。一時的に９月19日からの４連休では観光客の動きが良くなったが、それ以降の予約数は増加していない。９月全体でみると客数は以前と変わっていない。
