,,▲,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・５月までは陶器市等があり受注も順調に推移していたが、６月に入ると円高傾向になり受注量が減ってきている。
,,▲,金属製品製造業（事業統括）,取引先の様子,・取引先のこの四半期受注量が減少している。例年下期偏重の売上の為、この時期の受注が下期の売上に直結する。
,,▲,一般機械器具製造業（経営者）,受注量や販売量の動き,・さっぱり動きが止まった状態である。一番の要因は中国経済の悪化、英国のＥＵ離脱問題、円高の問題、日本における参議院選挙の問題がある。各ユーザーはじっくり様子を眺めている。
,,▲,その他製造業（産業廃物処理業）,受注量や販売量の動き,・まだ熊本地震の影響も残っており、生産量が増えていない。また、円高・原油価格の下げ等により相場も低迷している。
,,▲,輸送業（総務）,受注量や販売量の動き,・熊本地震の影響を受け、地元の企業の復興遅れもあり物量が低下している。
,,▲,金融業（従業員）,取引先の様子,・個人の動きではボーナスの提示金額が思わしくなかった。企業活動では受注や工事等が思うように出ていない。
,,▲,金融業（営業）,取引先の様子,・中国の景気後退を主体とする世界的な需要減がこれまで見られてきたが、円高の進行により国内景気は先が見えない停滞に入っている。
,,▲,経営コンサルタント（社員）,受注量や販売量の動き,・客単価が前年比10％ダウンした。買い控えが見られる。
,,▲,その他サービス業［設計事務所］（代表取締役）,取引先の様子,・熊本地震があり、熊本県の市町村からは、住宅支援等が優先され、当初予算化されていた調査や設計等の業務についてコンサルタントへの発注が保留状態になっている場合がある。当県内の市町村では、６月の補正予算について、総合戦略に関する事業を多く盛り込んでいるところもあるが、全体的には予算が絞られている。
,,×,経営コンサルタント（代表取締役）,取引先の様子,・熊本地震の影響が大きく通常とは全く違う状況である。６月に入って好転すると思っていたが非常に厳しい。梅雨入りし天候が悪いことと、水害も増えており人出が少なく動かなくなっている。車だけは非常に渋滞して人の動きが遮断されており、６月は非常に悪い状態である。
"雇用
関連

(九州)",,◎,－,－,－
,,○,職業安定所（職員）,求人数の動き,・新規求人数は、前年同月比＋18.6％、８か月連続２けたの増加となった。前年度後半以降、１事業所当たりの求人数も増加している。
,,□,人材派遣会社（社員）,周辺企業の様子,・業種によっては売上が前年を上回っている企業もあるが、それはごく少数企業である。求人の問い合わせも特に変わってはいない。
,,□,人材派遣会社（社員）,求人数の動き,・本来であれば求人数が伸びてくる時期だが求人市場の動きも派遣登録者の動きも鈍い。稼動出来そうな登録者もあまり動きがなく案件があっても苦戦が続いている。
,,□,人材派遣会社（社員）,雇用形態の様子,・派遣社員のまま雇用するよりも社員登用し給与を低く提示する企業が増えてきている。本来、派遣は雇用維持費削減のための対応策であるが、正社員のコストを抑えており、安定志向の求職者心理を逆手にとる企業が増えている。
,,□,職業安定所（所長）,求人数の動き,・当県の平成28年４月の有効求人倍率は1.18倍と前月を0.05ポイント上回った。有効求人倍率は13か月連続で１倍台を維持している。
