,,×,繊維工業（営業担当）,競争相手の様子,・まだ同業者の工場閉鎖が続いている。国内工場が少なくなってきているにもかかわらず、まだ仕事は満たされず、逆に閉鎖や休止を行う工場が少なくない。
"雇用
関連

(九州)",,◎,－,－,－
,,○,人材派遣会社（社員）,採用者数の動き,・最近派遣の注文のキャンセルの理由の中に、正社員を採用したから、というものがみられる。直接雇用が成約した件数が多くなっている。
,,○,人材派遣会社（社員）,求職者数の動き,・業界全体で、派遣社員の登録数が不足し、依頼に答えきれないケースが増えてきた。料金設定も高めに移行しつつあり、雇用状況は改善に向かっている。
,,○,新聞社［求人広告］（担当者）,採用者数の動き,・求人広告に動きが出てきた。
,,□,求人情報誌製作会社（編集者）,求人数の動き,・例年４月は求人も一段落するが、今年は求人件数も伸び、求人市場は活発に動いている。求人倍率が高くなり、補充しきれなくなっている。労働力のアルバイト・パート化で、学生や主婦への需要が高まっているためと考えられる。
,,□,職業安定所（職員）,求人数の動き,・新規求人数は総じて堅調に推移している。ただし、全体を押し上げているのは、派遣、請負事業者の求人やパート求人である。
,,□,職業安定所（職員）,求職者数の動き,・雇用保険を受けるための離職用の箱や、職業相談の窓口の混雑状況が、前年に比べずいぶん減少している。３月に定年や期間満了で退職し、安定所を経由せずに就職している求職者が今年は多くなった。
,,□,民間職業紹介機関（支店長）,求人数の動き,・人材派遣需要のピークが一段落した。求人数は前年並みで、大きな変動はみられない。新年度の派遣料金単価の交渉結果では、好況業種の一部に限ってのみ２～３％の料金アップが認められた程度である。
,,▲,＊,＊,＊
,,×,－,－,－
,,,,,
　１１．沖縄（地域別調査機関：（財）南西地域産業活性化センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(沖縄)",,◎,－,－,－
,,○,その他専門店［楽器］（経営者）,来客数の動き,・観光客が増加し、その分売上も少しずつ伸びている。景気も好転し、地元の購買力も後から良くなる。
,,○,観光型ホテル（営業担当）,来客数の動き,・修学旅行の人数が増えている。中国への修学旅行を取り止めて、沖縄へ問い合わせるケースがある。
,,○,観光名所（職員）,来客数の動き,・施設利用者は、前年同月比で３か月前（１月）は96.9％、今年４月は26日現在で92.2％で相変わらず前年度割れが続いているが、前年度の４月は利用者が非常に多く前々年同月対比で123.1％の月であり、前年同月比では同程度でも景気は良くなっている。来園者は、一般団体客、修学旅行、家族連れが多い。
,,○,その他のサービス［レンタカー］（営業担当）,来客数の動き,・まだ沖縄ブームの感があり、観光客の入りが順調に伸びている。特に航空会社系旅行社の伸びが著しい。
,,□,百貨店（担当者）,来客数の動き,・前月と比較し主力衣料の回復が幾分かみられる。３月は気温が低く春物婦人衣料が苦戦した。３月初に来店促進と新規客取り込みを目的とした新商品導入の店舗改装も厳しかったが、４月に入りモチベ－ション・移動マ－ケット需要が増加ている。ただしこれは春商品を中心に実施した割引企画がけん引した形となり、反面、デイリ－性の高い食品部門は依然として苦戦傾向であることから、消費動向は厳しく、今後においても継続すると判断する。
