,,▲,競艇場（職員）,販売量の動き,・３月は一般レースのみの開催月ということもあって、売上は伸び悩んだ。３か月前比で３％増加だったが、前月比で７％減少、前年比で23％減少というデータから見ても好転しているとは言えない。
,,×,商店街（代表者）,お客様の様子,・３月は、客数、単価共に前年比の増減率が悪化した。
,,×,百貨店（営業担当）,単価の動き,・来客数は悪化、単価は横ばい傾向である。
,,×,その他飲食［ファーストフード］（経営者）,お客様の様子,・来客数、客単価共に下落傾向にある。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,繊維工業（経営者）,受注量や販売量の動き,・２月までは、発注量が活発ではなかったが、３月は増加している。少し景気が上向きになっているように感じる。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・例年と比べ、今年の年度末は、官公庁、学校関係の仕事を含めて仕事が非常に増えた。
,,○,建設業（総務担当）,受注量や販売量の動き,・民間工事の引き合いが徐々に増えてきている。受注の減少、手持工事の落ち込みに歯止めがかかっており、最悪期は脱したとみられる。
,,○,通信業（部長）,受注量や販売量の動き,・依然、新規受注案件に対する企業側サイドの経営判断は慎重であるものの、経費削減効果が見える案件については一歩踏み出す動きが生まれてきた。
,,○,通信業（営業担当）,それ以外,・大型スーパーのマネージャーの話によると、客の購買行動は、「商品個別に購入目標価格を決め、その値に少しでも近づけば購入する」パターンと、「安全・趣味関連の商品」は高額でも購入するというパターンの二極化が定着しているという。全体として、個人消費の厳しい状況は続いているが、「地産地消」「顔の見える商品」などの特別コーナーは、値段は少し高くても、早く確実に売れており、個人消費が上向き傾向になってきている事を強く感じるという。
,,□,食料品製造業（従業員）,受注価格や販売価格の動き,・受注価格はまだ低迷状態が続いている。
,,□,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・資材関係の価格が上昇してきているのに、小売店からの値下げ要請が強く、販売価格の修正ができない。
,,□,一般機械器具製造業（経理担当）,受注価格や販売価格の動き,・海外勢との価格競争が厳しくなっている。
,,□,建設業（経営者）,受注価格や販売価格の動き,・仕事が取れても利益が出る工事が非常に少ない。
,,□,輸送業（社員）,取引先の様子,・国際貨物の動きが鈍い。設備関係も依然動きが見受けられない。製紙会社の出荷数量も増加傾向となっていない。
,,□,金融業（融資担当）,取引先の様子,・景気低迷が長引いており、資金繰り面が厳しくなっている。
,,□,不動産業（経営者）,取引先の様子,・四国の不動産業は大変厳しい状況にある。民間企業は、先行きが見えないことから、不動産の売り買いを行おうというマインドが全くない。
