,,×,民間職業紹介機関（支店長）,それ以外,・既存客からの年末年始の需要の増加が全くみられない。かつ新規オーダーも皆無である。労働者派遣法改正や景気低迷、円高や輸出不振、デフレ等、景気が回復する材料がない。
,,,,,
　11．沖縄（地域別調査機関：（財）南西地域産業活性化センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(沖縄)",,◎,－,－,－
,,○,その他専門店［書籍］（店長）,来客数の動き,・ここ３か月は売上、来客数共に前年を上回っており、わずかながら景気は上向きにみえる。客単価もわずかながら上昇している。
,,○,通信会社（店長）,販売量の動き,・外国人の動きが活発で、新規契約が伸びている。特に外国人のニーズの強い新商品が発売されたため、活気が出てきている。
,,□,百貨店（営業担当）,販売量の動き,・近くにあった市役所が建て替えのために仮移転してから１年が経ち、与件的には前年と同様になったものの、全館の来客数は前年を割り、売上高も前年を超えることができていない。ミセス向けとヤング向けの婦人衣料が好調に推移するなど好材料もあるものの、全体的にはまだ景気の回復傾向にはみえない。
,,□,スーパー（企画担当）,競争相手の様子,・競合店の相次いでの出店が影響し、厳しい状況が続いている。特にディスカウントスーパーの新規開店の影響が強く、青果物を中心に苦戦している。来客数、買上点数共に前年を下回っている。
,,□,コンビニ（エリア担当）,販売量の動き,・たばこ増税後は予測通りの売上推移となっている。たばこ購入客が減った分、ドリンクやライターなどを中心に影響を受けている。たばこも単価の安い旧３級品への移行が顕著にみられる。
,,□,衣料品専門店（経営者）,お客様の様子,・前月までは、来客は観光客がメインであったが、近ごろは地元客が多くなっている。
,,□,通信会社（サービス担当）,単価の動き,・既存の携帯電話はあまり伸びが無く、平行線である。これからの市場はスマートフォンが伸びるとの予想から各社、力を入れてきている。客の反応も良く、一時的には伸びる可能性がある。
,,□,観光名所（職員）,来客数の動き,・施設利用者数が、前年同月比で10％ほど伸びている。ただ、前年の10月は新型インフルエンザの影響で、前々年同月比で２割ほど落ち込んでいた。売上は相変わらず前年同月比で減少しており、沖縄観光はまだ下がったままの状況にあるといえる。来園者は修学旅行、団体等が中心である。
,,□,ゴルフ場（経営者）,来客数の動き,・県内全体で見ても、前年比で来客数は５％以上減少している。低単価での集客が一段落したと見受けられる。
,,□,住宅販売会社（総務・企画分野）,来客数の動き,・住宅展示場や完成見学会への来客数にあまり変化が無く、同様に推移している。
,,▲,衣料品専門店（経営者）,単価の動き,・この数か月、１点単価、客単価とも前年並みに推移しているが、今月は前年比で10％ほど下がっている。相変わらず来客数は少ないままである。
