,,□,百貨店（総務担当）,販売量の動き,・当地区の占有率は、近隣の都市と比較して高くはないが、飲食店や服飾雑貨テナント等韓国人客の比率が比較的高かった店舗では、購入客数、売上に影響が出ており、回復の兆しが見えない。
,,□,百貨店（企画担当）,販売量の動き,・リニューアルしたラグジュアリーショップや化粧品の動きは良いが、日韓関係悪化の影響により、韓国からの訪日外国人が減少し、企業全体の売上低下にもつながっている。また今月は、当地区での花火大会が終了した影響で、浴衣の売上が低迷した。
,,□,百貨店（営業担当）,お客様の様子,・天候不順のほか、祭り、観光船入港が中止となった影響で土日の来店客数が減少し、またお中元ギフトセンターも低調で推移している。一方、特別招待・夏休みファミリーイベントでの来店、ギフト解体催事・カード催事等の開催で、目的買いの来店が増加している。加えて、カードポイント交換キャンペーン復活の効果により、平日の来店客数が伸びている。交換された金券で購買意欲が高まり、金券の利用率アップが売上伸長率、購買単価に良い影響を与えている。また、店外受注のインターネットギフト・ギフト通販の受注も好調である。
,,□,百貨店（業務担当）,お客様の様子,・消費税引上げ前の駆け込み需要の問合せを期待していたものの、駆け込み需要はなく、既に備えに入っている客が多い。また、ポイント等の利用方法が分からない客も多い。
,,□,スーパー（統括者）,お客様の様子,・食品価格の値上げは、小売価格への転嫁が少しずつ進み、消費税引上げを前に買い控え傾向にある。食料品には、消費税引上げがないが、天候不順もあり客の消費意欲は減退しており、チラシに対する反応も盛り上がりに欠けている。
,,□,コンビニ（経営者）,来客数の動き,・夏は天候等の外的要因に左右されることが多く、それを除けば横ばいである。
,,□,コンビニ（経営者）,単価の動き,・長梅雨で、夏の商品であるビール等のアイス飲料が伸び悩み、前年を下回っている。また、雨の影響で客足も鈍く、客単価が大きく下がってしまい、今後も厳しい状況が続く。
,,□,コンビニ（経営者）,来客数の動き,・来店客は、商圏内のホテル客が多く、明らかに韓国人客の来店客数が減少しているが、商圏内でビルの建設工事が行われており、建設作業員の増加により、売上高は大きな変動は見られない。
,,□,コンビニ（エリア担当）,来客数の動き,・前半は天候が良く、インストアキャンペーンの好調もあり、来店客数増加に寄与したが、お盆辺りから不安定な天候等で、客足が伸びていない。
,,□,家電量販店（店員）,販売量の動き,・消費税引上げ前の需要を期待していたが、盛り上がらず、３か月前と状況は変わっていない。
,,□,住関連専門店（経営者）,販売量の動き,・今月は来客数はあるが、売上につながらない下見の客が多い。
,,□,その他専門店［コーヒー豆］（経営者）,お客様の様子,・新規客の来店が若干あるため、売上は、前年よりやや上向き傾向となっているが、客の動きが、前年とほぼ変わらない状態である。
,,□,その他専門店［ガソリンスタンド］（統括）,販売量の動き,・燃料油の小売価格は、高止まりからやや下げの傾向となっている。８月の暑さが厳しかった影響もあり、８月の燃料油の販売量は微増である。カーケア商品の販売は、計画どおりである。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（支配人）,販売量の動き,・売上は、全館客数の増加により、やや回復基調にあるものの、景気動向としては改善しているとはいえない状況である。春先から継続して、映画業界の作品の好調に助けられているが、物販系テナントについては、明暗がはっきりと分かれており楽観視はできない。今年の九州エリアは梅雨入りが遅く、気温の上下変動が大きかったことも、季節商材を売る物販系テナントにはマイナス要因となっている。
