,,×,商店街（代表者）,お客様の様子,・食料品が多品目にわたって値上げされ、その影響で財布のひもが以前にも増して固い。客の衝動買いは全くみられない。
,,×,一般小売店［青果］（店長）,お客様の様子,・高齢者の客が多いが、高齢者の医療制度が始まってから、し好品関係の買上がかなり減った。
,,×,百貨店（営業担当）,販売量の動き,・今、客は必要なものしか買わない。量を求めるのではなく限定された一つのみである。
,,×,百貨店（営業担当）,それ以外,・値上げの問題等で一番厳しい世代は55歳以上や40～45歳の子育て世代であり、当店でもそれらの世代の購買がかなり厳しい。
,,×,百貨店（販売促進担当）,単価の動き,・客単価が異常に下がっている。まとめ買い、ついで買いは全くと言っていいほど無くなってしまっている。食品の大型催事でも、ある商品の目的買い以外は購買が進まない。
,,×,百貨店（営業企画担当）,販売量の動き,・来客数は前年比96%で推移しており、買上率、客単価も低下している。特に売上シェアの大きい婦人服の不振が、更に全体を押し下げている。
,,×,衣料品専門店（店長）,販売量の動き,・時候が良くなり、客の来街はそこそこあるが、買い控えムードは依然続行中である。
,,×,衣料品専門店（総務担当）,販売量の動き,・正価の衣料品の売上が急減している。特にミセス、紳士物が大幅減である。主力の婦人服はバーゲンでも来客数が減少している。カジュアル、小物、雑貨品が前年並みで、全体では前年比６％減である。
,,×,乗用車販売店（従業員）,単価の動き,・ガソリンの高騰で、燃費の良い車しか売れない。
,,×,自動車備品販売店（従業員）,販売量の動き,・ガソリンの高騰により、自動車購買の減少、自動車による近所への移動の減少、マイカーの保有期間の長期化等が起こり、悪くなっている。
,,×,その他専門店［書籍］（店長）,販売量の動き,・原油価格の高騰が諸物価に連動し始め、客の財布のひもがますます固くなっている。生活必需品以外に消費は回らなくなってきている。
,,×,高級レストラン（経営者）,来客数の動き,・中旬に医学学会があり、そのときだけは忙しかったが、ゴールデンウィークも暇で、近年になく低調である。
,,×,高級レストラン（経営者）,来客数の動き,・今月はゴールデンウィークがあったため営業日数が短い上に、来客数も過去最低であった。当店のような料亭は会社接待がメインであるため、会社の経費節減、原油高も影響している。また、有名料亭の問題等も何らかの関わりがある。
,,×,都市型ホテル（総支配人）,競争相手の様子,・競合他社の新規出店が相次ぎ、供給過多による低価格競争が更に激しくなっている。
,,×,タクシー運転手,お客様の様子,・周りの物価が上がってくると、客があまりタクシーを利用してくれない。
,,×,通信会社（管理担当）,単価の動き,・値引きを求める客が増え、単価を下げざるを得なくなっている。
,,×,美容室（経営者）,販売量の動き,・販売量の動きがだんだん悪くなっている。今月は美容業界では繁忙期であり、だんだん暑くなってくるので売上が上がってくるはずだが、それがなかった。高齢者の医療制度等の政府の対策に関して、庶民の声が全く届いていない。
"企業
動向
関連

(九州)",,◎,－,－,－
,,○,経営コンサルタント,受注量や販売量の動き,・熊本城築城400年のイベント等で観光客の出入りが非常に多く、サービス業関係、ホテル、タクシー、飲食関係が非常に良かった。
