,,○,人材派遣会社（営業担当）,周辺企業の様子,・業務繁忙に伴う派遣社員の増員について、足踏み感はなくなってきている。
,,○,職業安定所（職員）,それ以外,・７月の有効求人倍率が1.40倍と、３か月前と比べて0.05ポイント上昇している。
,,□,人材派遣会社（営業）,求職者数の動き,・慢性的な人手不足で、人材確保は現在も厳しい。夏季の異動やボーナス支給などから人の動きはあるものの、雇用のマッチングは苦戦している。新たな雇用創造を事業化することで未就職の受け皿となり、景気が好転していく気配はある。
,,□,求人情報誌（営業）,周辺企業の様子,・求職者が少なく、企業の採用難は続いている。
,,□,職業安定所（職員）,周辺企業の様子,・本年度の人件費を増やす動きは聞かれない。
,,□,民間職業紹介機関（所長）,採用者数の動き,・製造業を中心に人手不足感はあるが、新卒採用に消極的な企業もある。新卒者を何年も掛けて育てる余裕が無く、即戦力になり得る中途採用を考える企業が多い。
,,▲,人材派遣会社（営業担当）,求職者数の動き,・求人の依頼は増えているが、求職者が減少していることから求人媒体への出費が増加している。
,,▲,新聞社［求人広告］（担当者）,それ以外,・広告出稿に慎重になっている企業が多い。財務体質が改善しても広告出稿には結びつかない。
,,×,－,－,－
,,,,,
　10．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,観光名所（従業員）,来客数の動き,・夏期休暇・お盆に伴い町内全体的に混雑した。駐車場も臨時を設けても足りない状態であった。
,,○,百貨店（営業担当）,来客数の動き,・上旬の台風の余波と臨時休業により週末の来客数が減少したが、平日は好調であった。台風の影響を除くと、来客数及び売上の伸び率は好調であった。また、購買客数・売上単価も堅調となった。外国船入港により外国人観光客も売上に貢献した。
,,○,百貨店（マネージャー）,お客様の様子,・７月の夏のセールは苦戦したが、初秋まで着ることのできる定価の衣料品に動きがある。
,,○,スーパー（総務担当）,販売量の動き,・来客数は前年割れが続いており、まだまだ力強さはないものの、売上は今月に入り、セール品を中心に前年比微増で推移している。
,,○,コンビニ（経営者）,来客数の動き,・来客数は前年に比べ増加しており、プラス要因であるが、当業界は目的外の客が中心であり、客単価が下がっていることは大きなマイナス要因である。両方を勘案して売上が若干伸びているなかで悪いという状況ではないが、良いという判断もできない。
,,○,コンビニ（エリア担当）,販売量の動き,・８月は、東日本と違い、九州南部では猛暑が続き、飲料・氷菓の売上が好調で前年比10％増であった。来客数、客単価共に上昇しており、順調である。
,,○,その他小売の動向を把握できる者［土産卸売］（従業員）,販売量の動き,・夏の暑さのため、人の動きが悪いかと心配したが、山の日を含めた３連休やお盆休みで帰省客が多く、売上が伸びた。
,,○,その他小売の動向を把握できる者［ショッピングセンター］（統括者）,来客数の動き,・昨春の熊本地震の影響の反動で今年の４～７月は来客数、売上高共に前年を上回った。８月は熊本地震の影響は薄れたが、今月も来客数、売上高共に顕著に伸びている。
,,○,都市型ホテル（スタッフ）,来客数の動き,・ホテルの稼働は先の予約も含めて好調であり、依然として外国人観光客を中心にした高需要を維持している。
,,○,都市型ホテル（副支配人）,単価の動き,・夏休みでスポーツ団体、ＭＩＣＥ、コンサート関係の客が非常に多く、また非常に良い単価で入っている。
