,,○,その他専門店［ガソリンスタンド］（統括）,お客様の様子,・燃料油の小売価格は高止まり感があるが、需要が低下した様子はない。７月１日より高速道路料金の休日割引が50％から30％へ変更となり、他県から訪問の自動車利用顧客数減少を心配していたが、販売量にも影響はないようだ。顧客の話から、生活必需品の値上げは家計に響くが、消費を節約するほどでもない様子がうかがえる。
,,○,旅行代理店（企画）,販売量の動き,・国内旅行が好調である反面、海外旅行が不調である。国内旅行は、ＵＳＪを中心とした関西方面が好調である。海外は、円安、燃油の高騰の影響により不振である。特にヨーロッパ方面が不振となっている。
,,○,ゴルフ場（従業員）,お客様の様子,・今月は公務員等のボーナス支給もあり、週末の客が大分多くなってきている。団体職員も少しずつ回復しているようだ。
,,□,商店街（代表者）,来客数の動き,・ボーナスが支給されたにもかかわらず、今月は、消費税増税直後に来街客数、販売量が大幅に減少した４月と同様の動きになっている。
,,□,一般小売店［青果］（店長）,お客様の様子,・消費税増税の影響は徐々に落ち着いているが、増税前の状況に戻っただけで決して油断できない。ギフト商品であるマンゴー、メロンの値段は前年の８割程度となっており、全体的に厳しい状態である。
,,□,百貨店（店舗事業計画部）,来客数の動き,・７月は、梅雨明けの遅れや台風の影響があったが、梅雨明け後は来客数も復調し購買にもつながっている。夏物バーゲンは、３連休頃が買い時になった印象である。また、話題の菓子や催事等、バーゲン以外にも目新しいトピックを提案すれば客の反応は大きい。
,,□,百貨店（営業統括）,来客数の動き,・お中元ギフトのピーク月だが、購買者数・売上共に前年割れと厳しい。
,,□,スーパー（経営者）,販売量の動き,・消費税増税の影響で高額商品等の販売が鈍くなっている。
,,□,スーパー（店長）,販売量の動き,・消費税増税後の反動減が少し和らいできたが、まだ商品選択に慎重な傾向が強い。
,,□,スーパー（店長）,販売量の動き,・食料品に関しては生鮮の精肉が好調に推移しており、消費税増税後も安定した売上が確保できている。ただ、直営の食料雑貨関係は価格競争により厳しい状況が続いている。特に衣料品は売上が非常に厳しい。
,,□,スーパー（総務担当）,それ以外,・食料品は前年を上回って推移しているが、衣料品・住居用品は気温・気候等にかなり影響を受けている。
,,□,スーパー（業務担当）,販売量の動き,・お中元ギフト、土用丑の日等、季節ものは若干の上昇が見受けられる。盛夏対応のアウトドア用品や飲料は、ほぼ例年通りである。
,,□,スーパー（統括者）,販売量の動き,・売上高が前年に比べて悪い。また、３か月前と比べると減少傾向にある。
,,□,コンビニ（エリア担当・店長）,来客数の動き,・おにぎりや冷たい調理麺などのセールがあるときは、客は一時的に増えるがセール終了後は元に戻る。セールにより、一時的に客が増えたり減ったりはするが、平均すると変わらない。
,,□,衣料品専門店（店長）,来客数の動き,・昨日からスタンプシールの５倍セール実施中だが、来客がほとんどない状態である。
,,□,衣料品専門店（店長）,来客数の動き,・客数はほとんど変化がない。
,,□,衣料品専門店（店員）,販売量の動き,・セール日程の分散化でまとめ買いは少なくなったが、売上は前年と変わっていない。
,,□,衣料品専門店（総務担当）,お客様の様子,・消費税増税の影響によるボリュームゾーンにおける客の買い控えと、今月に限っては、セール時期の分散化による集客力のダウンが原因で非常に状況が悪い。
