,,▲,電気機械器具製造業（経営者）,受注量や販売量の動き,・電力会社による太陽光発電の買い取りが保留になって、大変大きな痛手になっている。受注残でなんとか維持しているが、新規の受注がないため、景気は悪くなると判断する。
,,×,輸送業（支店長）,取引先の様子,・在庫過多により、生産調整に入っている。
"雇用
関連

(四国)",,◎,－,－,－
,,○,－,－,－
,,□,人材派遣会社（営業担当）,雇用形態の様子,・派遣社員を正社員や契約社員等の直接雇用に切替える動きに大きな変化はない。募集している正社員の賃金が派遣就労時の賃金より見劣りするため、企業が期待するほど正社員への移行は少ないのではないか。
,,□,人材派遣会社（営業）,周辺企業の様子,・求職者の動きはまだ停滞しているが、季節雇用の求人に対する動きがみえている。しかし、企業からは、正社員募集に希望者は来るが、短期間で辞めてしまうので困っていると聞く。
,,□,求人情報誌（営業）,採用者数の動き,・採用者数に大きな変化はない。求める人材が採用できない状況が続き、採用に苦労している企業が多い。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・求人広告は好調を維持しているが、売上増に向けた広告が伸びない。特に不動産、金融が低調で、SP関連は深刻である。折込広告の投下回数も減少したままである。
,,□,職業安定所（職員）,採用者数の動き,・新規求職者は減り続けているが、就職者数は減少していない。労働力の移動は同水準で推移している。
,,□,職業安定所（職員）,求人数の動き,・９月の有効求人倍率は1.05倍で、前月より0.12ポイント下回った。
,,□,民間職業紹介機関（所長）,求職者数の動き,・求職者数が前年より減少している。転職して待遇面や将来性が今より向上するかどうかを見極めているようだ。
,,▲,人材派遣会社（営業担当）,求人数の動き,・製造業の仕事が減少しており、求人数も少ない。在庫を抱えたくない企業が多く、求人の変動が激しい。
,,▲,職業安定所（職員）,それ以外,・９月の有効求人倍率は1.01倍で、３か月前より0.03ポイント減少している。
,,×,－,－,－
,,,,,
　10．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,－,－,－
,,○,商店街（代表者）,お客様の様子,・気温も徐々に下がり始め、秋物商材の売上も順調に推移し始めている。
,,○,商店街（代表者）,来客数の動き,・当店では印刷物が増え、商店街自体の活気も少しずつ出てきた。
,,○,百貨店（売場担当）,競争相手の様子,・当店と関連店の売上は前年比96.7～104.0％の見通しで、３か月前と比べると良くなっている。各店の報告では、今年は国体が開催されたのである程度期待していたが、さほど売れていないということだ。今月の台風の影響は徐々に回復している。部門別の売上は前年比で、紳士服98.9％、婦人服94.6％、身の回り品94.3％、雑貨94.1％、宝飾・時計67％と悪く、食品が102.8％と良い。客単価は食品、非食品ともに前年を上回っている。
