,,○,その他小売の動向を把握できる者［土産卸売］（従業員）,販売量の動き,・雪のため営業時間が２日短かったが、売上は前年を２～３％ほど上回った。
,,○,タクシー運転手,来客数の動き,・今月の前半は暖冬、後半は急激な大寒波に襲われ客の流れがつかみにくい月であった。週の前半は夜の繁華街でも閑散としていたが、週末には活気に溢れていた。
,,○,通信会社（企画担当）,お客様の様子,・今年度だけでなく、来年度持ち越しの事業の相談が見受けられる。
,,○,通信会社（営業）,販売量の動き,・販売数が増え、機器納入先の商品が品薄状態となっている。自社だけにとどまらず、同業他社も同じ状況がうかがえる。
,,○,住宅販売会社（従業員）,来客数の動き,・イベント集客で３か月前に比べ来客数が1.5倍となった。消費税増税前の動きが徐々に出てきた感がある。
,,□,商店街（代表者）,お客様の様子,・来店数は季節によって当然違うが、客の購買行動が非常に悪い。購買までに時間が掛かり、単価に厳しい状況は３か月前と変わらない。
,,□,商店街（代表者）,来客数の動き,・大型郊外店の販促の影響で若年層及び家族連れが少なく、年始における商店街への来街者は高齢者のみである。
,,□,商店街（代表者）,来客数の動き,・今月は休みも多く、悪天候の影響もある。特に衣料品関係が伸びていない。
,,□,一般小売店［鮮魚］（店員）,お客様の様子,・例年、正月明けは悪いが、今年は特に悪い。他の人に話を聞いても皆、悪いと言う。魚の動きも悪い。しけ続きで魚の入荷も少ない。
,,□,百貨店（総務担当）,販売量の動き,・暖冬の影響で、主力のアパレルやスノーボード、冬山用品等の売上が厳しく、客数も減少傾向である。
,,□,百貨店（営業担当）,販売量の動き,・衣料品は苦戦しているが、雑貨は好調であるという大筋は変わらない。
,,□,百貨店（営業担当）,お客様の様子,・初商いは恒例の福袋への客の関心が高かった。商品目録が入った１万、２万円の福袋への関心が高く、開店時間を早めて特設会場へ案内開示した。また、抽選で当選者決定する高額夢福袋は乗用車、建物等購買目的の客と、子ども向けの１日店長体験、電車・機関車の運転体験、地域マラソン等は好評で申込が多く、難関の抽選となった。実用的な食品福袋、ブランド福袋も目的買いで好調で、複数の福袋を持った客で混雑した。衣料品は寒波の到来が遅く苦戦した。月末の大雪で２日間にわたる閉店時間の繰上げ、開店時間変更と交通機関のマヒで苦戦したが、催事での高額衣料販売等、客の要望にマッチした商材の販売は好調である。
,,□,百貨店（店舗事業計画部）,お客様の様子,・防寒商品など気候により売行きが変化する季節商材は鈍く、プレゼントや自分へご褒美品として提案する商品は堅調である。年末から１月の状況では、引き続きコート、ブーツが苦戦する一方、おせち料理や年始の手土産、新調用の財布、入学や卒業商品は出足が良い。
,,□,スーパー（経営者）,販売量の動き,・株価や原油等の相場の低迷から先行き不安が出ている。
,,□,スーパー（店長）,来客数の動き,・食料品は単価アップで好調に推移しているが、暖冬傾向で衣料、日用品は不振が続いている。
,,□,スーパー（店長）,競争相手の様子,・競合のドラッグストアが１月中旬、近隣に開店した。生鮮食料品の扱いはないが、一般食料品は価格で少し負けている。開店前は103％で推移していたが、開店後は94％となり、９％ほどの影響が出た。生鮮食料品を中心に価格が高騰し、売上は前年並みで推移している。
