,,▲,人材派遣会社（社員）,求職者数の動き,・前月に引き続き、求人を見てからの応募が減っており、前年比の３分の１ほどになっている。また、派遣登録の希望も減ってきている。例年だと、２月は求人の問合せが多いが、今年は過去に例を見ないほど応募者が少ない。
,,▲,人材派遣会社（社員）,求人数の動き,・３月末の派遣更新契約の延長を確認中であるが、派遣契約終了者が増えている。同一労働同一賃金の施行を控え、派遣料金の大幅値上げや労働者派遣法の抵触日により、補充せずに終了となるケースが多い。
,,▲,求人情報誌製作会社（編集者）,求人数の動き,・外国人の活用がかなり進んでいる。最近は、労働集約型の仕事はＷｅｂでは検索されないと推測され、紙媒体も見直される傾向がある。
,,▲,職業安定所（職員）,求人数の動き,・求人の減少傾向が顕著である。今後、新型コロナウイルスの影響も懸念材料である。
,,▲,職業安定所（職員）,求人数の動き,・就職件数も３か月連続で低下し、また、有効求人倍率も８か月連続で低下していることから、新規求人数が、前年比３か月連続で、10％以上減少している。
,,▲,学校［専門学校］（就職担当）,それ以外,・説明選考会が発生している。
,,▲,学校［大学］（就職支援業務）,求人数の動き,・新型コロナウイルスの影響により、企業の採用選考活動実施方法が不透明な状況である。
,,×,人材派遣会社（社員）,それ以外,・新型コロナウイルスの影響により、イベント・宴会・披露宴が次々にキャンセルになっている。
,,×,新聞社［求人広告］（社員）,それ以外,・新型コロナウイルスの影響が、多方面で出ている。まずは、旅行広告がキャンセルとなり、加えて、イベントが軒並み中止になったため、会場となる場所の収入減にとどまらず、外出先には、人出が少なくなる等多くの影響が出ている。しかし、まだ求人広告の影響は出ていない。
,,×,新聞社［求人広告］（担当者）,それ以外,・完全に新型コロナウイルスが影響している。イベントが軒並み中止になり、それに伴う広告出稿もキャンセルが続いている。また日常生活においても、外食等はほぼなく、知り合いの飲食店は、しばらく閉店することを決めている。経済活動は停滞する。
,,,,,
　12．沖縄（地域別調査機関：一般財団法人南西地域産業活性化センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(沖縄)",,◎,－,－,－
,,○,コンビニ（経営者）,来客数の動き,・昼間の来客数が増えて弁当、総菜等の売上が伸びている。
,,○,観光型ホテル（マーケティング担当）,販売量の動き,・今月の客室稼働率は前年実績に比べ若干ではあるもののプラスに推移した。３か月前は前年割れであったため、やや良くなっているといった判断になっている。
