,,▲,スーパー（店長）,お客様の様子,・客の買物がカード会員を対象とした特売日と、お買い得日に集中する傾向が強くなり、食品のレジは異常なまでの混雑となっている。原油価格の高騰による食品メーカー各社の値上げやガソリン価格、灯油価格の値上げに対し、客の生活防衛意識が今までより高くなったということである。
,,▲,スーパー（総務担当）,それ以外,・ここ数か月、何とか前年並みに推移していた食料品が、ここに来て減少する状況が続いている。食品の値上げ報道に幾分左右されている様子が見受けられる。
,,▲,コンビニ（エリア担当・店長）,お客様の様子,・近くの大型スーパーが改装オープンしたため、２～３日は当店も客が増えたが、その後は元に戻った。郊外の大型スーパーに客が流れているようで、以前に比べ来客数は減っている。
,,▲,衣料品専門店（店長）,販売量の動き,・急な冷え込みを受けて秋冬物衣料が動いている。23～25日にかけて商店街のイベントがあり、それにあわせて在庫品の一掃半額セールをし、結構さばけた。利益は取れないが、売上には貢献した。
,,▲,衣料品専門店（総務担当）,販売量の動き,・来客数の減少に加え、店頭の売上が悪く、秋物の残品が例年より多い。特にミセス婦人服、着物、寝具、リビング製品の売上が減少した。ヤング衣料品、宝飾品はブランド物が好調でよく売れたものの、店全体の売上は前年比４％減であった。
,,▲,家電量販店（店員）,来客数の動き,・地元企業のなかでも中小企業の状況はかなり厳しく、購買意欲も上がってこない。
,,▲,乗用車販売店（販売担当）,販売量の動き,・ここ半年ほど販売量が前年より減少しており、そろそろ下げ止まりかと思われたが、依然として前年を下回る状況は続いている。
,,▲,住関連専門店（経営者）,来客数の動き,・合同展示会の売上は良かったが、自社店舗での来店、売上は相変わらず厳しい。
,,▲,高級レストラン（経営者）,競争相手の様子,・近所の割烹旅館は、旅行シーズンというのに週末でもほとんど電気がついていない。
,,▲,タクシー運転手,お客様の様子,・客数は増えたが、客単価などはあまり良くないので、変わらない。
,,▲,タクシー運転手,お客様の様子,・団体客は増えているが、夜の街に出る人が少ない。
,,▲,タクシー運転手,来客数の動き,・忘年会を一次会だけで終わらせる客が多い。
,,▲,タクシー運転手,来客数の動き,・従来なら夜の忘年会が始まっている時期であるが、今年はしないという客の声が多くなり、なかなか売上が上がらない。
,,▲,通信会社（業務担当）,来客数の動き,・11月は既存商品の価格が下がらなかったため既存客の買換え件数が少なく、新商品待ちの雰囲気が強かった。来店客数が極端に少ない。
,,▲,競馬場（職員）,来客数の動き,・自家用車で来場する客数が減少している。ガソリン価格の高騰が理由とみられる。
,,▲,住宅販売会社（従業員）,お客様の様子,・資産運用関係の土地についての問い合わせは若干あるが、住宅用の土地に関する一般客からの問い合わせは減ってきている。
,,×,一般小売店［青果］（店長）,それ以外,・今月に入り、客単価、来客数、客の消費マインドとも大きく低下した。それが中央市場の相場にも現れている。大型野菜が地元から出るということもあるが、卸売価格が前月の半値になり、競合店もかなり苦しい状況にある。
,,×,コンビニ（エリア担当）,単価の動き,・気候の寒暖の差があり、この時期の主力商品であるおでん、中華まん等の販売数が大幅に減少し、売上全体でも前年割れとなっている。また、ガソリン、灯油の値上げから、客の買上点数が少なくなり、今後も売上改善の兆しはみられない。
