,,□,職業安定所（職員）,求人数の動き,・４月の新規求人が、前月比11.6％減少した。年度末の公共工事等の需要がなくなった建設業が11.6％減で、宿泊・飲食サービス業が市内中心部の再開発ビル関連の求人の減少により26.4％減少したことが主な理由である。小売や派遣請負等の求人は引き続き伸びている。
,,□,職業安定所（職業紹介）,求人数の動き,・引き続き求人数の増加傾向がみられ、管内の有効求人倍率は高い水準で推移している。
,,□,民間職業紹介機関（支店長）,求人数の動き,・製造業務、店頭販売、介護関連以外の求人数はほぼ横ばいで推移している。
,,□,学校［大学］（就職支援業務）,求人数の動き,・来年の新卒採用に向けた求人票の受理件数は、前年度同時期比で微増である。
,,▲,人材派遣会社（社員）,求人数の動き,・４月の需要期が終わり、事務系求人も減少している。大型客船の引渡しも終わり、特需的な人材需要も終了した。
,,×,－,－,－
,,,,,
　11．沖縄（地域別調査機関：一般財団法人南西地域産業活性化センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(沖縄)",,◎,ゴルフ場（経営者）,来客数の動き,・営業努力は当然行っているが、それ以上に、特に本土客が増加している。
,,○,一般小売店［鞄・袋物］（経営者）,来客数の動き,・相変わらず外国人観光客が増えている。
,,○,百貨店（店舗企画）,販売量の動き,・これまで低迷していた衣料品売上が、今月は押し上げる形で貢献している。また、化粧品売上は好調をキープしており、インバウンド客も含めると、全館売上への貢献度が大きい。免税売上にはならないが、食品総菜売場でのインバウンド客の食事も陰の貢献度は高い。
,,○,コンビニ（経営者）,来客数の動き,・来客数が前年より増加しており売上に貢献している。
,,○,旅行代理店（マネージャー）,販売量の動き,・ゴールデンウィークの旅行取扱はまずまずの結果だった。だが財布のひもはまだまだ固い。
,,○,その他のサービス［レンタカー］（営業担当）,来客数の動き,・今年はゴールデンウィークの日並びが良かったこともあり旅行代理店、インターネットからの予約が好調に推移した。沖縄県入域観光客数も前年を上回るものと予想される。
,,□,スーパー（販売企画）,来客数の動き,・客単価は前年並みだが、来客数が若干マイナスとなり売上は前年比でマイナスとなっている。
,,□,乗用車販売店（経理担当）,販売量の動き,・レンタカー需要で新車の受注が好調である。中古車の動きも良い。
,,□,観光型ホテル（マーケティング担当）,販売量の動き,・客室稼働率の前年同月比での実績プラス幅が、２～３か月前と同様に前年を上回っており、好調である。
,,□,住宅販売会社（代表取締役）,来客数の動き,・複数の商業店舗施設の工事契約など予期しなかった受注があり、手持ち工事は安定している。
,,▲,その他飲食［居酒屋］（経営者）,来客数の動き,・ゴールデンウィーク中の入客数は例年並みだったが、ゴールデンウィーク後の平日は落ち込み、前年より15％ほど減っている。特に地元客の減少が目立つ。
