,,□,新聞社［求人広告］（担当者）,それ以外,・景気は堅調である。地震から２年がたち、復興も進み、中心市街地への人出も多く、郊外大型店等もにぎわっている。住宅関連などでも一時期のような受注急増はないが、落ち着いて住居を検討する層も存在し、景気は良い状態で推移している。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・仕事柄、様々な業種や業界を取材する機会があるが、新ビジネスに取り組んでいる会社は勢いがある。従来型のビジネスを続けている伝統的な業界には伸び悩みがあり、相対的には変わっていない。
,,□,職業安定所（職員）,求人数の動き,・新規求人は前年度を上回る状況であるが、特に求人が増加しているのが職業紹介・労働者派遣業である。半導体製造業や自動車・バイク等の製造業が人手不足となり派遣社員等の募集を進めているためである。ただし、採用難から複数の派遣元に重複して募集している場合もある。
,,□,職業安定所（職業紹介）,求人数の動き,・引き続き求人数の増加がみられ、管内の有効求人倍率も高い水準で推移している。
,,□,学校［大学］（就職支援業務）,求人数の動き,・2019年卒業採用において、企業の採用意欲は高く、内定者獲得への動きが早期化、活発化している。求人票の受理件数は、前年度と比較し若干減少しているが、来訪企業のヒアリングでは、内定者確保が困難な状況である。
,,▲,人材派遣会社（社員）,求人数の動き,・長期派遣求人需要も落ち着いており、依頼件数は例年より微減である。派遣登録が減少しており、成約しづらい状況である。
,,▲,求人情報誌製作会社（編集者）,求人数の動き,・紙媒体の求人が前年を下回っており、年々厳しくなっている。
,,×,－,－,－
,,,,,
　12．沖縄（地域別調査機関：一般財団法人南西地域産業活性化センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(沖縄)",,◎,－,－,－
,,○,コンビニ（経営者）,来客数の動き,・夕方からの、来客数が増える時間帯が長くなった。
,,○,住宅販売会社（営業担当）,お客様の様子,・住宅展示場に来場した客との具体的な商談件数が、３か月前と比べ３％増となっている。
,,□,百貨店（店舗企画）,販売量の動き,・衣料品の売上実績は前年割れとなったが、食品物産催事での動員による売上の底上げやインバウンド客によるプラス効果で変わりなく堅調に推移した。
,,□,衣料品専門店（経営者）,来客数の動き,・観光客は増加しており、金を落としているようだが、地元客からは買物の手控えを感じている。
,,□,観光型ホテル（マーケティング担当）,販売量の動き,・客室稼働率は３か月前と同様に、前年同月実績を下回る見込みである。沖縄県への入域観光客数は好調に推移し続けているものの、競合ホテルが多く思った以上に稼働が伸びていない。
