,,○,乗用車販売店（役員）,販売量の動き,・新型車を中心に前年並みの受注台数を獲得できている。
,,○,観光型旅館（経営者）,来客数の動き,・国や自治体の旅行喚起策が相応の成果を出している。
,,○,タクシー運転手,競争相手の様子,・３か月前と比べて、７月の１～２週目は夜の客が少し回復気味でやや良くなったが、その後、３～４週目は新型コロナウイルスの感染が全国的に広がったことで悪くなった。
,,○,通信会社（営業部長）,販売量の動き,・販売数について、前月までは前年を下回っていたが、今月に入り前年並みに回復してきた。
,,○,競輪競馬（マネージャー）,お客様の様子,・新型コロナウイルスの影響による緊急事態宣言は５月に解除となり、３か月前と比べれば、無観客営業から観客入場の営業に戻ってきており、営業時間短縮の要請も解かれつつあるので、徐々に客足も回復の兆しがみえる。
,,○,美容室（経営者）,来客数の動き,・特別定額給付金の給付や夏のボーナスが支給されたことと、外出自粛が薄れてきたことで大分客が動き始めた。
,,○,設計事務所（所長）,来客数の動き,・Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンにより、当地の観光地には客が沢山戻ってきている。
,,□,商店街（代表者）,お客様の様子,・緊急事態宣言が発令され、休業要請等による落ち込みが大きかった時期よりは少しだけ良い状態ではある。しかし、新型コロナウイルス感染症の余波が継続しており、客の不要不急な外出が制限されていることで、レジャー産業を営んでいる会社にとっては厳しい状況が続いている。
,,□,一般小売店［生花］（経営者）,来客数の動き,・昼間は少しずつ客が戻ってきたが、夜の街関連の客は激減しているまま戻らない。海の日の連休期間だけお祭りのように沢山の人が出ていたが、終わるとまた人通りがなくなり、来客も少なくなった。
,,□,百貨店（企画担当）,お客様の様子,・回復傾向にあったが、従業員に感染者が発生したため、来客がまた激減している。
,,□,スーパー（店長）,販売量の動き,・キャッシュレス・消費者還元事業は終了になったが、意外と影響が少ないように感じる。また、レジ袋が有料化になったが、その影響もないように感じる。
,,□,スーパー（企画担当）,単価の動き,・自粛解除後も食事材料を中心に買上が順調に進んでおり、外食の自粛などから自宅での食事が増えたままになっていると推定できる。また、来店客数については自粛期間前と同等くらいに戻った。
,,□,スーパー（財務担当）,販売量の動き,・内食ニーズが継続しており、販売量及び客単価が前年超えで推移している。
,,□,コンビニ（総務）,来客数の動き,・新型コロナウイルスの影響で客数が依然として前年割れしている。
,,□,コンビニ（商品担当）,来客数の動き,・外出自粛、レジャーやイベントの縮小が影響している。また、レジ袋の有料化も購買数に影響している。
,,□,衣料品専門店（経営者）,来客数の動き,・今月はバーゲンセール月でもあるし、本来だったらそこそこ良い数字を期待できる時期である。しかし、途中までは平均超くらいで推移していたが、後半に梅雨の長雨の影響で結果的に少し縮小した。
,,□,家電量販店（店員）,販売量の動き,・特別定額給付金とボーナスで大型家電の販売が継続的に好調である。
