,,▲,百貨店（売場担当）,販売量の動き,・ガソリン代、食料品等の値上げで、客の買い方が非常に慎重になっている。客は、これまでは洋服全部を買換えていたが、中のシャツだけ買換えるという状況である。
,,▲,百貨店（営業企画担当）,来客数の動き,・前年より、来客数の減少傾向が続いている。サブプライムローン問題や原油価格高騰に加え、株価の低下など、厳しい環境が続いている。客は環境保護、無駄の排除といった消費行動へと移り始めている。一方で一部の客は、自分流や、こだわりの商品、限定物等には大きく反応している。
,,▲,百貨店（業務担当）,販売量の動き,・原油高を始めとする素材の高騰による物価への転化、並びに食品に対する安全性の問題が報道されている中、客の消費に対する慎重さはより増している。客は価格の変更に敏感になっている。
,,▲,スーパー（経営者）,販売量の動き,・中国の食品問題や小麦粉等の食品の値上がり等による買い控えがみられる。
,,▲,スーパー（店長）,単価の動き,・中国産冷凍ギョウザ問題や輸入原材料の高騰で、販売数や単価にかなりの影響が出ている。
,,▲,スーパー（店長）,販売量の動き,・食品関係の値上がりから、客の買上点数が落ちている。実際に１人当たり買上点数が0.5点ほど減っている。
,,▲,スーパー（店長）,お客様の様子,・特に食品において、中国の問題等が大きく影響を及ぼし、冷凍食品の売上が前年の７割程度である。
,,▲,スーパー（総務担当）,来客数の動き,・当店は郊外型ショッピングセンターであるが、来客数が前年を若干下回っている。ガソリン高騰による影響である。
,,▲,乗用車販売店（管理担当）,お客様の様子,・イベント開催等で来場者数はまずまずであるが、受注が決まってもローン会社の承認がもらえない数が、以前に比べ少し多くなっている。
,,▲,その他専門店［ガソリンスタンド］（統括）,販売量の動き,・燃料油の販売量は前年を下回っており、ガソリン、灯油等を節約している様子が客の言動でもわかる。
,,▲,その他専門店［書籍］（代表）,来客数の動き,・来客数が減ってきている。商品別では、雑誌の売行きが悪くなってきている。
,,▲,一般レストラン（経営者）,販売量の動き,・今月はプロ野球のキャンプがあったため当店は調子が良かったが、周りはかなり厳しく、経済効果はあまり見られない。
,,▲,観光型ホテル（営業担当）,来客数の動き,・時期的に客の動きが鈍い月であるが、前月と同じく横ばい状況である。特に同業他社のオープン等が影響している。
,,▲,都市型ホテル（スタッフ）,販売量の動き,・原油価格上昇に伴う値上がりが確実に収支悪化につながりつつあり、販売価格の改定を検討しなければならない。販売に影響が出るのは避けられない。
,,▲,旅行代理店（従業員）,販売量の動き,・客は、旅行商品の単価が高い春休みを避け、２月に旅行する傾向がある。しかし、寒かったせいか前年までは届かない。
,,▲,タクシー運転手,来客数の動き,・地域の催しがあったが、来街者の動きが少し悪く、タクシーを走らせていてもそれを感じた。団体客が多いので、歓楽街に流れ込む観光客が非常に少なかった。財布のひもも非常に固く、タクシーの利用に結び付く客はほとんどなかった。
,,▲,タクシー運転手,来客数の動き,・タクシー料金が上がっても売上はマイナスが多く、給料も減った。
,,▲,通信会社（業務担当）,来客数の動き,・売れ筋商品の高価格化と在庫不足もあるが、競合他社への流出が進み、例年と比べ卒業生を含めた10～20代の来客数が平日・週末ともなかなか増えない。
