,,○,民間職業紹介機関（支店長）,求人数の動き,・第１四半期の求人数は、前年同期比で２けた増であった。売上実績は同10％増で推移している。
,,□,＊,＊,＊
,,▲,－,－,－
,,×,－,－,－
,,,,,
　１１．沖縄（地域別調査機関：（財）南西地域産業活性化センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(沖縄)",,◎,＊,＊,＊
,,○,一般小売店［鞄・袋物］（経営者）,お客様の様子,・沖縄への観光客数も増加しているようだが、旅行に出る人も増加しているようで旅行かばん等、その他関連商品の動きが以前よりも活発になっている。
,,○,衣料品専門店（経営者）,単価の動き,・販売単価が徐々に上がっている。
,,○,その他専門店［楽器］（経営者）,販売量の動き,・観光客の好調さと周囲のホテル建設やスーパーの新規オープン等、景気回復の感がある。好調の部分と落ち込みの部分がはっきりとみえているが、差し引くとやや良い方向に向かっており、更なる景気回復の様相もみられる。
,,○,その他飲食［居酒屋］（経営者）,来客数の動き,・競合店が多くなった割には前年比105％の来客数で推移している。しかし、値段に対しては非常にシビアで、仕入額が値上がりしても、商品の値上げができないのが現状である。
,,○,観光型ホテル（商品企画担当）,単価の動き,・前年と比較すると稼動率はほぼ変わらないが、単価が若干上昇している。
,,○,住宅販売会社（経営者）,競争相手の様子,・競争相手の業者が、盛んに設備投資に向かっている様子が見受けられる。
,,□,一般小売店［衣料品・雑貨］（経営者）,販売量の動き,・３か月前は例年以上に売上好調であったが、今月は例年並みの売上となっている。
,,□,百貨店（担当者）,販売量の動き,・今月は２個の台風が接近したことにより売上高は大変苦戦しているが、台風の影響を差し引いても前年比で３％の減少となっている。部門別には婦人衣料、食品が好調で、台風の影響を差し引くと前年比で20～25％前後の伸び率となっている。婦人衣料についてはクリアランス等の価格訴求が奏功した結果であるが、反面、紳士、子供衣料は量販店の価格攻勢に負け、大幅なマイナスとなっている。消費動向の回復傾向は変わらないが、クリアランス前後の価格要素が消費決定の判断材料として高くなってきている。
,,□,コンビニ（経営者）,来客数の動き,・３か月前に比べて、来客数、客単価ともほとんど横ばいである。
,,□,コンビニ（エリア担当）,単価の動き,・客単価は前年よりやや上昇しているが、それは消費税総額表示により切りの良い価額にしたための上昇と考えられる。実質に変化はない。
,,□,家電量販店（副店長）,単価の動き,・客単価は変わらず減少しており、平均単価が低くなっている。
,,□,旅行代理店（経営者）,それ以外,・沖縄への観光客の入込が順調に推移しており、景況感の良い状況が続いている。
,,▲,スーパー（企画担当）,競争相手の様子,・競合各社の新規店舗オープンがいくつか予定されており、それに伴い部門別にばらつきはあるものの、幾分売上件数が前年を下回っている。
,,▲,観光型ホテル（営業担当）,販売量の動き,・台風のため、修学旅行やその他団体の予約キャンセル、マリンレジャー利用の減少により、売上が減少している。
