,,□,金融業（調査担当）,取引先の様子,・資金需要等若干の増加はあるが、総じて景気を左右するほどの資金需要が見当たらない。また、企業倒産件数も大きな動きはない。
,,□,経営コンサルタント,それ以外,・受注量は少なく、受注価格も低い。厳しい状況が続いている。
,,□,経営コンサルタント（代表取締役）,受注量や販売量の動き,・受注件数、金額共に大きな変化はなく、また引き合い件数も変わらない。
,,▲,農林水産業（経営者）,受注量や販売量の動き,・例年１、２月は厳しいが、今年は特に円高により輸入品が増加し、国産も供給過剰となっている。価格が下がり、受注量も減り、前年並みの売上は期待できない。また加工メーカー向けは何とか維持しているが、スーパー、居酒屋は特に厳しく、売上に反映されない。
,,▲,食料品製造業（経営者）,受注量や販売量の動き,・メイン商品の最大需要期が過ぎ、販売が落ち着いている。
,,▲,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・毎年出荷している商品が前年と比較すると受注量が２割近く減少している。商品によっては、当社で作っている商品よりワンランク下の商品が良く出ており、厳しい状況である。
,,▲,一般機械器具製造業（経営者）,受注量や販売量の動き,・前年後半からの受注分の設備製作が完了し、引き合い量に厳しさが出ている。
,,▲,精密機械器具製造業（従業員）,受注量や販売量の動き,・今期３月までの受注生産計画が出ているが、受注先の見通しがつかない状態である。
,,▲,輸送業（従業員）,受注量や販売量の動き,・１月は通常荷動きは良くないが、例年以上に今月は悪い。前年12月に思ったより物が動き、現在は消費者の購入意欲もなく、物が停滞している。
,,▲,金融業（営業）,取引先の様子,・下請の製造業では発注元である大手製造業の海外移転の影響が出始めている。極端な受注の落ち込みはみられないが、少しずつと受注が落ち始めている。また、今後の受注見込みが不透明であるため、事業は拡大の方向にはない。
,,▲,経営コンサルタント（代表取締役）,受注量や販売量の動き,・イベントが多かった10、11月に比べると１月はかなり悪くなっている。それを除けば、ほぼ変わりないような状況である。
,,▲,経営コンサルタント（社員）,受注価格や販売価格の動き,・12月の販売在庫が１月の在庫にずれ込んでおり、厳しい状況である。
,,▲,その他サービス業［物品リース］（役員）,取引先の様子,・東日本大震災の影響が比較的小さく、緩やかに回復してきた管内の設備投資案件もここへきて慎重な動きを示している。引き合い案件件数、金額共に大きく落込んでいる。
,,×,農林水産業（従業者）,受注価格や販売価格の動き,・食肉関係は不需要期で販売単価も非常に厳しい状況である。さらに売行きが非常に厳しく、景気は悪くなっている。
,,×,建設業（社員）,競争相手の様子,・例年であれば今の時期は忙しく、人手が不足気味になるが、今年は官公庁の発注も民間工事も少なく、人手を余している同業者が多々ある。
