,,□,求人情報誌製作会社（総務担当）,求人数の動き,・６月の福岡の求人倍率は若干改善されたものの、0.5％をきっている状態である。中途採用の募集広告はどこも前年よりはやや減っており、厳しい状況にある。
,,□,新聞社［求人広告］（担当者）,求人数の動き,・新聞広告の求人募集があまり増えていない。
,,□,職業安定所（職員）,求人数の動き,・３か月前に比べて、新規求人数が13％程度減少している。
,,□,職業安定所（職員）,求職者数の動き,・新規求職者数が前年比増の傾向が続いている。新規求人もここ３か月前年比増となっているが、その中身はパート、業務請け負い業等の求人が目立っている。
,,▲,求人情報誌製作会社（編集者）,求人数の動き,・取扱求人数が市場で10％、当社で5％ダウンしている。アウトソーシング系も半導体の求人が下火になっている。自動車メーカーの求人が一部、活発になっている。
,,▲,新聞社［求人広告］（担当者）,雇用形態の様子,・半導体の求人が一段落して、その他の求人の内容が固定的なものになっている。
,,▲,職業安定所（職員）,求職者数の動き,・６月の新規求職者数が前年比7.3％、有効求職者も同5.7％増加しており、歯止めがかかっていない。
,,▲,職業安定所（職員）,求人数の動き,・新規求人数が前月比、前年比共に減少している。
,,▲,民間職業紹介機関（職員）,求人数の動き,"・７月に入り、求人企業及び周辺企業からの問い合わせ等が激減している。福岡県下1,200社を対象にしたアンケートによると、企業側は採用について非常に慎重になっている。"
,,×,＊,＊,＊
,,,,,
　１１．沖縄（地域別調査機関：（財）南西地域産業活性化センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(沖縄)",,◎,＊,＊,＊
,,○,＊,＊,＊
,,□,一般小売店［輸入ブランド品］（経理担当）,来客数の動き,・観光客は増加しているが、観光に来た客はあまり商品を買わない。
,,□,コンビニ（経営者）,単価の動き,・来客数は増加しているが、客単価が上昇しない。
,,□,乗用車販売店（経営者）,競争相手の様子,・需要は低価格車、小型車に集中している。
,,□,その他専門店［楽器］（経営者）,販売量の動き,・来客数は少しずつ増加しているが、売上額は前年を下回っている。大きな落ち込みがあるわけではないが新たな地域の開発が進み、その地域には新しいライバル店が連立し広がってきている。これからは地域対地域の競争に加えて個々の店舗の付加価値や良さをいかに強調していけるかが重要であり、厳しい状況が続いている。
,,□,旅行代理店（経営者）,単価の動き,・依然として低価格商品中心の販売となっている。
,,▲,コンビニ（エリア担当）,販売量の動き,・本来、夏に売れるべき飲料・ビール等の商品の販売額が上昇していない。天候の影響も多分にあるだろうが、少しでも支出を抑えたい心境の表れとみられ、消費の我慢が見受けられる。
,,▲,家電量販店（副店長）,単価の動き,・来客数は増加しているが、平均単価は上昇しておらず、季節商材を除くと販売増加の要因は見られない。
,,▲,その他飲食［居酒屋］（経営者）,それ以外,・サッカーワールドカップの後に立て続けに来た台風の影響により来客数が減少し、生鮮物の価格が上昇するなどの状況も加わったため、厳しい営業内容となっている。
