,,◎,観光名所（職員）,来客数の動き,・３か月前の当施設の利用者は前年同月比で11.0％であったが、今月は24日現在で34.0％ほどの増加となっている。前年の４月から６月は、イラク戦争、ＳＡＲＳの影響により前年同月比で10％ほど減少した月であるが、このことを考慮しても今年５月の伸びは大きく、沖縄観光が好調であることを示している。来客者は団体、修学旅行客が多い。
,,○,一般小売店［衣料・雑貨］（店長）,販売量の動き,・３、４月と比較するとやや悪くなっているものの、３か月前と比較した場合は良くなっている。
,,○,百貨店（担当者）,販売量の動き,・母の日商戦の週末は苦戦したが、ゴールデンウィーク、母の日以降はおおむね順調に推移している。５月中旬は天候不順により来客数は若干減少したものの、主力衣料が健闘し、売上は前年比で５～６％増と善戦している。消費税総額表示の影響が食品の一部にみられ、依然として回復傾向はみられない。
,,○,スーパー（経営者）,販売量の動き,・今月については、消費税総額表示の影響もほとんどなく、販売数量も前年に比べるとかなり増加している。客単価は依然低いが、その分、販売数量が増えたことが要因となり、売上的にも前年をわずかながら上回っている。
,,○,スーパー（企画担当）,販売量の動き,・売上が前年を若干上回り、来客数も増加するなどやや良くなっている。
,,○,コンビニ（エリア担当）,単価の動き,・客一人あたりの単価が前年同月比103.0％となっている。
,,○,その他専門店［楽器］（経営者）,販売量の動き,・梅雨に入り、観光客がめっきり少なくなった。しかしゴールデンウィークの前半が好調だったので、売上累計は前年より上昇している。
,,○,その他飲食［居酒屋］（経営者）,単価の動き,・来客者の動きが活発になってきている。ただ、半額セールをすると来客数が増加するものの、単価を高く設定していることで、評判が良い割に来客数が伸び悩んでいる店もある。
,,○,観光型ホテル（商品企画担当）,単価の動き,・稼働率は前年並みだが、販売単価は上昇傾向にある。
,,○,旅行代理店（経営者）,販売量の動き,・前月に続き、取扱額は前年に対して増加している。
,,○,住宅販売会社（経営者）,来客数の動き,・公共工事は減少したが、民間工事が非常に活発である。
,,□,コンビニ（経営者）,お客様の様子,・客の購買傾向として、慎重な買物で無駄なことがなく、必要な分だけ買うというものが多い。
,,□,衣料品専門店（経営者）,単価の動き,・商品単価が上がってきていることから、後は販売量による。
,,□,家電量販店（副店長）,単価の動き,・季節商材は好調に推移しているが、冷蔵庫が低迷している。また、来客数は増加しているが、客単価が下落している。
,,□,住宅販売会社（従業員）,お客様の様子,・展示場等への来客者数や相談内容については前月とほぼ変化していない。ただ、住宅減税にかかわる年内入居の需要も前月同様に多い。
,,▲,＊,＊,＊
,,×,－,－,－
"企業
動向
関連

(沖縄)",,◎,－,－,－
,,○,建設業（経営者）,受注量や販売量の動き,・引き合い件数が増加している。
,,○,通信業（従業員）,受注量や販売量の動き,・これから顧客につながる無料モニターが、新しいサービスの提供開始を前に集まりつつある。
,,○,通信業（営業担当）,受注量や販売量の動き,・まとまった受注があった。
,,□,不動産業（支店長）,受注量や販売量の動き,・問い合わせ件数や成約件数に大きな変化がない。
,,▲,＊,＊,＊
,,×,－,－,－
"雇用
関連

(沖縄)",,◎,－,－,－
,,○,求人情報誌製作会社（営業担当）,周辺企業の様子,・大型ショッピングセンターやホテル、パチンコ等、新店舗オープンが多く予定されており、そのための大規模求人募集がある。
