,,□,経営コンサルタント（代表取締役）,取引先の様子,・取引先の業況には、大きな変化がない。
,,□,経営コンサルタント（社員）,競争相手の様子,・研究会で集まるのが難しいためメールのやり取りをしているが、委員に新しい取組がみられない。
,,□,その他サービス業［物品リース］（職員）,取引先の様子,・取引先の状況をみる限り、大きく変動はないように感じる。今後も停滞した状況が続くことが予想される。
,,□,その他サービス業［コンサルタント］（代表取締役）,取引先の様子,・市町村からの調査や計画策定等の委託業務は、コンサルタントに対して４月から発注が行われているが、当初予算に計上されている業務が少なく、新型コロナウイルス感染防止のため、プロポーザルが減り、一般競争入札で郵便による入札が増えている。このため、見通しが立たず、入札結果をみると予算額の４割程度の金額で落札する業者も出ている。
,,▲,一般機械器具製造業（経営者）,受注量や販売量の動き,・前月は予定していた目標の受注があり、このまま上向くかと予想していたが、今月は一転し、また受注が減少している。例年４月は落ち込みがあるが、それを更に下回っている。
,,▲,金融業（従業員）,取引先の様子,・百貨店やスーパーマーケット等の売上は緩やかながら持ち直しの動きがみられるが、住宅販売の動きは弱い。また、新型コロナウイルス感染者数が再び大幅に増加し始めたことから企業の求人が減少しており、労働需給や雇用者所得とも弱い動きとなっている。
,,▲,金融業（営業担当）,取引先の様子,・最近の感染者数の増加により、警戒感や設備投資及び新規事業進出等の経営者のマインドは、下がりつつある。変異株の増加もその要因になっているため、当面は若干悪くなる。
,,▲,金融業（調査担当）,取引先の様子,・新型コロナウイルスの感染者数が増加に転じており、回復の兆しを見せていた飲食店街の客足の伸びは、再び鈍化している。物流貨物の取扱量は、コロナ禍の影響を受けた前年比よりプラスとなっているところもあるが、一昨年の水準には戻っていない。
,,▲,経営コンサルタント（社員）,取引先の様子,・緊急事態宣言により、売上が低下している。
,,×,繊維工業（営業担当）,競争相手の様子,・休業しながらも、何とか営業をしており、販売できる服を作れる状態ではない。同業者も十分な仕事がなく、非常に深刻である。
"雇用
関連

(九州)",,◎,－,－,－
,,○,人材派遣会社（社員）,採用者数の動き,・受注に対して成約者の人数が倍になっている。求職者数も増えている。
,,○,人材派遣会社（社員）,求人数の動き,・婚礼司会の請負を行っているが、５月の受注が一昨年の90％まで回復している。
,,○,新聞社［求人広告］（担当者）,それ以外,・いまだにコロナ禍による制約のある生活をせざるを得ないが、駅ビルのオープンや倉庫型小売店舗のオープン、ランドマーク施設の復旧等明るい話題も多く、消費行動が活発になっている。
