,,▲,新聞社［求人広告］（担当者）,求職者数の動き,・アメリカのサブプライムローン問題の余波で、輸出関連の製造業からの求人募集が減少気味である。また、改正建築基準法の施行による住宅着工の減少で、住宅関連業界の求人募集も減少気味である。
,,▲,職業安定所（職員）,求人数の動き,・有効求人倍率が前年７月以降下がり続け、前年比でも９か月連続で下回っている。12月は0.62倍となり、２年前の水準に戻った。
,,▲,職業安定所（職員）,それ以外,・今月に入り事業所閉鎖や廃業が増加している。また、12月の求人数も前年に比べ15％以上減少している。特に正社員求人の減少幅が大きい。
,,×,人材派遣会社（社員）,求職者数の動き,・年始からの景況感悪化のあおりを受け、企業側が採用枠を縮小し様子を見ている。
,,×,民間職業紹介機関（支店長）,求人数の動き,・長期契約の注文数が前年割れとなった。2008年度の料金改定もほとんど受け入れられない状況にある。
,,,,,
　１１．沖縄（地域別調査機関：（財）南西地域産業活性化センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(沖縄)",,◎,－,－,－
,,○,ゴルフ場（経営者）,来客数の動き,・来客数は増加傾向にある。理由としては前年は高い気温により本土でプレイしていたプレイヤーが戻ってきたことが挙げられる。また、基本的にプレー代に対するクレームが無い。売上としては結構良い傾向にある。
,,○,その他のサービス［レンタカー］（営業担当）,来客数の動き,・稼動件数が前年同月比で103％に増加している。入域観光客数の伸びに比例して稼動件数も伸びている。
,,□,コンビニ（エリア担当）,販売量の動き,・パンの売上が前年を超えるなど、価格値上げによる部門レベルへの好転は見られるが、売上全体の底上げにはつながっていない。客の購買意欲が低い状況が続いているためである。
,,□,衣料品専門店（経営者）,販売量の動き,・今年の１月は暑さのためか冬物が良い状況ではない。しかし、春物は例年と変わりがない。
,,□,観光型ホテル（商品企画担当）,販売量の動き,・稼動状況は、11月からほぼ前年並みで推移している。
,,□,観光型ホテル（営業担当）,販売量の動き,・修学旅行の人数は減少したがスポーツキャンプが前年を上回り、売上をカバーしている。
,,□,観光名所（職員）,来客数の動き,・施設利用者数は、３か月前の平成19年10月は前年同月比で108％である。今月は１月27日現在で108.4％と前年同月と同程度の伸びとなっている。平成19年10月以降、沖縄観光は弱含みの状況で施設利用者数も伸び悩んでいる。１月の入域観光客数も前年並みを維持するか少し上回るくらいで、それほど大きい伸びはないものと思われる。来園者は、一般団体、家族等が中心である。
,,▲,一般小売店［衣料品・雑貨］（経営者）,販売量の動き,・売上が前年同月比で75％となかなか上がらない。来客数も前年同月比約90％と減少傾向にある。
,,▲,コンビニ（経営者）,来客数の動き,・時間帯によっては客が集中するが、客が途切れて暇になることもある。客単価が前年同月比で良いためか、売上の確保はできている。
