,,□,テーマパーク（職員）,来客数の動き,・ゴールデンウィークは高速道路料金引下げの効果もあり、山口や九州内からの来客が前年より多かった。それ以外の時期は関西地区での新型インフルエンザの影響により、キャンセルや延期が発生している。結果的に全体でみると前年を下回っている。
,,□,ゴルフ場（支配人）,お客様の様子,・来場者は料金に対して敏感になってはいるものの、来場者数はそれほど変化がない。
,,□,美容室（店長）,競争相手の様子,・半径500メートル以内の店舗が２店舗閉鎖した。美容業界は厳しい状況である。
,,□,美容室（店長）,来客数の動き,・３か月前と変わりないが、今年になって来客数が大きく減少している。
,,□,音楽教室,お客様の様子,・客の財布のひもの固さは変わらない。関連企業のリストラや規模縮小が後を立たず、この状況はすぐには変わらない。
,,□,設計事務所（所長）,販売量の動き,・現在手持ちの工事を行っており、新しい仕事が入ってくる状況にはない。
,,□,住宅販売会社（従業員）,来客数の動き,・ゴールデンウィークでも住宅展示場への来客数が伸びない。
,,▲,商店街（代表者）,来客数の動き,・消費者の買い控えがとても目立っており、ワゴンセール等により価格を下げてもその傾向は変わらない。
,,▲,商店街（代表者）,お客様の様子,・高速道路料金引下げ等の影響でゴールデンウィーク中は郊外に出かけた家族が多く、商店街への来街者は大きく減少し、最悪の状況である。
,,▲,商店街（代表者）,来客数の動き,・商店街には客が来ないので商売にならない。
,,▲,一般小売店［鮮魚］（店員）,販売量の動き,・前月から物が全く売れず、客の様子も芳しくない。とにかく高い物は売れず、単価を安くしなければ売れない。
,,▲,一般小売店［茶］（販売・事務）,来客数の動き,・連休中も通常通り店を開けたが、高速道路料金引下げの影響か人通りの少なさを感じた。事務所用お茶の配達をしているが、今月は休みも多く、売上が上がらない。新茶の売上も例年に比べ半減している。
,,▲,百貨店（販売促進担当）,来客数の動き,・とにかく来客数の減少に歯止めかからない。不景気に加え、新型インフルエンザの過剰な報道、対応の影響により街に人が少ない。
,,▲,百貨店（売場担当）,来客数の動き,・来客数は前年比５％減少している。売上も前月比２％減となっており、１割以上減少した２月と同水準となっており、単価がかなり落ちている。特に紳士衣料品が前月に比べかなり落ちており、食料品については北海道展等の物産催事が好調で、全体を押し上げている。客は単純に安いだけのバーゲンには飛びつかない。
,,▲,百貨店（企画）,お客様の様子,・買上客数、買上客単価共に前年を下回って推移しており、前年の売上を確保できない状況が続いている。唯一、集客効果がみられていた物産催事においても目的買いの傾向が顕著になっており、買い回りが見られない。
,,▲,スーパー（店長）,販売量の動き,・来客数は変わらないものの、客単価が下落し始めている。今後の価格競争や原価低減の限界を考えると今後の見通しは明るくない。
,,▲,スーパー（店長）,それ以外,・定額給付金の給付や高速道路料金引下げ、プレミアム付商品券の発行により、ゴールデンウィークの売上を期待したが、その効果は非常に低い。また高速道路については地方から都市部及び観光地域に流出しており、店の売上は前年より５％程度減少した。
