,,□,民間職業紹介機関（所長）,周辺企業の様子,・建設業においては、有効求人倍率が高い水準で推移しており、求人をあらゆる手段で出しているが、なかなか集まらない。仕事を受注したくても、受注できないというジレンマを抱えている。特に、技術者の採用には、諦め感がある。今後の企業運営に頭を悩ましている経営者が多い。
,,▲,求人情報誌（営業）,周辺企業の様子,・人手不足に困っている企業でも、長期にわたる採用難で、不足している人手に合わせて業務を遂行している企業が増えてきた。受注制限等を行っている製造業者も見受けられる。
,,×,－,－,－
,,,,,
　11．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,一般小売店［生花］（経営者）,来客数の動き,・卒業式と退任式で使用する花の注文やお彼岸にお供えする花の注文も多いため、来客が多い。
,,○,商店街（代表者）,それ以外,・年度末キャンペーン、販売促進用商品、改元、選挙関係、地域の事業関係等、多くの要因により大幅に景気が上昇した。
,,○,一般小売店［青果］（店長）,来客数の動き,・寒さも緩み、客足が増えている。当店でも客数は増加しており、同時に野菜の相場も落ち着き販売しやすく、相乗効果で売上も伸びている。
,,○,スーパー（経理担当）,販売量の動き,・３月は前半まで悪い流れであったが、後半からは野菜の価格も安定し、季節らしい気温になったため、徐々に例年と同じ販売量となりつつある。
,,○,家電量販店（店員）,販売量の動き,・暖冬で季節品が動かず、来客数も少なかった３か月前と比較すると、やや改善した。ただ、例年と比較すると売上は良くはない。
,,○,その他専門店［コーヒー豆］（経営者）,お客様の様子,・移動のシーズンでもあり、新規の客が増加している。既存の客の来店も多くなり、売上は上昇している。
,,○,その他専門店［書籍］（副店長）,販売量の動き,・ビル閉店の影響により、そのテナントの客が来店している。
,,○,その他小売の動向を把握できる者［土産卸売］（従業員）,来客数の動き,・平日の来客数は、さほど伸びていないが、週末にかけては伸びている。
,,○,居酒屋（経営者）,来客数の動き,・観光客が多く、特に訪日外国人が増加している。
,,○,都市型ホテル（販売担当）,単価の動き,・料理の値上げに対応できるような宴会受注が増えた。
,,○,タクシー運転手,お客様の様子,・今年は県外からの客が多かった。タクシー利用も昼夜とあった。
,,○,通信会社（営業担当）,販売量の動き,・業種的に年度末と年度初めに販売が集中するため、２～４月は上向きになる。
,,○,観光名所（従業員）,来客数の動き,・観光シーズンになり、珍しくボートの待ち時間に２時間待ちが出る。また、卒業旅行等の学生が多くなっている。
,,○,その他サービスの動向を把握できる者［介護サービス］（管理担当）,競争相手の様子,・４月の介護報酬改定や、売上減少が想定された、軽度者に対する生活援助サービスの総合事業への移行等により、同業社の決算状況は上向き傾向となっている。
,,□,商店街（代表者）,販売量の動き,・例年この時期に動くはずの商品の売行きが大変悪い。購入する商品の内容が変わっていることが影響している。
,,□,商店街（代表者）,来客数の動き,・３月は来街客数が増加し売上も上昇する時期ではあるが、ここ数年は、そのようにならないことも多い。３か月前と比較しても、やや悪い状態が継続している。
