,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,乗用車販売店（従業員）,販売量の動き,・年度末で新型コロナウイルスの影響が出始めていた前年を大きく上回っている。
,,○,百貨店（営業担当）,来客数の動き,・新型コロナウイルス発生後、周辺商店街を含め時短営業や催事ＤＭ抑制もあり、高齢者中心に集客力が低下している。来店客の減少や滞留時間短縮は継続しているが、上旬のバレンタインキャンペーンや中旬の全店催事、また、下旬のクレジット催事と午前中心に客足が戻りつつある。店頭では自家需要商品の紳士・婦人衣料雑貨、寝具、家電製品やし好性の高い舶来雑貨・時計・美術工芸品等は依然堅調である。店頭外でのオンライン販売と物産催事開設では、好調な受注が続いている。
,,○,コンビニ（エリア担当）,来客数の動き,・緊急事態宣言下で、コンビニエンスストア利用の幅が広がっており、来客数の改善がみられる。新型コロナウイルス禍にあっても、滞在時間が短くて済むため、客の感じるリスクが軽減されていると考えられる。
,,○,その他小売の動向を把握できる者［ショッピングセンター］（支配人）,来客数の動き,・年末からの新型コロナウイルス感染者数拡大や近隣の県での緊急事態宣言の影響もあり、かなり苦戦していたが、今月に入り回復の兆しが見えてきている。売上としては、全体的に95％程度まで回復しており、旅行等厳しい業種もあるが、客足は戻りつつあると言って問題ない。一方、従業員が感染した場合のバッシングは根強く、誤解を招かないよう行政側の発信を強めてほしい。
,,○,一般レストラン（経営者）,来客数の動き,・時短営業が解除となり、僅かではあるが、客は戻りつつある。しかし、これまで外出自粛が続いたことにより、外出を控える傾向が強くなっている。
,,○,通信会社（企画担当）,販売量の動き,・光インターネットのエリア拡大により、販売量が増加している。
,,□,商店街（代表者）,お客様の様子,・今月中旬に県からの緊急事態宣言が解除されてからは、若干人の動きがあるが、午前中は生鮮食品の買物がほとんどで、商店街を回遊する客は少なく、生鮮食料品以外の物販は厳しい状態が続いている。
,,□,商店街（代表者）,販売量の動き,・緊急事態宣言が間もなく解除されるが、人の動きが非常に悪いために消費が抑えられている。最低限の必需品以外は、購入しない状況になっている。
,,□,商店街（代表者）,来客数の動き,・新型コロナウイルスの政策で、飲食店が少しでも安心して潤うかと考えていたが、厳しい状況は変わらない。新型コロナウイルスの感染状況に慣れてきても、客が戻る気配がなく、不安がある。
,,□,一般小売店［青果］（店長）,それ以外,・ピーマン、きゅうり等当地産物の中央市場での相場が上がりきらない。レタス、サニーは他県から入るが、半値から1/3の価格である。品物の動きがなく、業者は苦しんでいる。
,,□,百貨店（企画担当）,販売量の動き,・バレンタインは、プチぜいたくの自家需要もあり好調に推移しているが、催事やイベントの中止、また、延期、縮小等厳しい状況は継続している。家中需要といった家電や生活用品等は、引き続き堅調に推移しているものの、婦人服を中心としたアパレル関連は依然苦戦している。
,,□,百貨店（業務担当）,お客様の様子,・新型コロナウイルス禍が発生し、外出自粛等が始まって１年が経過した。売上の実績は、前年も影響を受けていたため、落ち込みが目立たなくなっているが、来客数や客の外出減少、また、それに伴う購買減少の状況は全く変わっていない。
