,,□,スーパー（店長）,来客数の動き,・前年は熊本地震の影響で競合店が２店舗閉店していたが、今年は２店舗共に開店して、来客数が前年比で84％で推移している。全体的に売上は前年比90％前後で推移している。青果の相場が安く、魚は風評被害で前年比79％と苦戦している。全体的には熊本地震以降、競合各店舗が出そろっており前年より厳しい。
,,□,スーパー（総務担当）,お客様の様子,・大手スーパーマーケットの積極的な店舗改装やディスカウントストアの出店等により来客数が前年比で減少している。客単価や購入点数は前年比増だが、価格選好型の買い回りをする客が多く、なかなか売上増につながらない。
,,□,スーパー（経理担当）,販売量の動き,・気温がなかなか下がらず季節商材の動きが悪い。
,,□,スーパー（統括者）,単価の動き,・ニュース等では景気が上向いていると言っているが、客は商品価格にシビアで不要な物は購入しようとしない。
,,□,コンビニ（経営者）,お客様の様子,・今月は動きがわずかであった。来客数は前年並みであるが若干下回っている。客単価は前年をやや上回っている。全体的には来客数の落ち込みより客単価の上昇の方が大きく、売上はわずかに前年を上回っている。
,,□,コンビニ（店長）,来客数の動き,・競合店が閉鎖した。
,,□,コンビニ（エリア担当・店長）,来客数の動き,・おでんやホットスナックの割引のお陰で来客数は増えていないが購入点数が若干増えた。今後加熱する温かい商品の時期になるので、気温が下がれば売上も増える。
,,□,衣料品専門店（店長）,お客様の様子,・客の様子を見ても景気が良くなっているのかどうか判断しにくい。
,,□,衣料品専門店（店長）,来客数の動き,・相変わらずの天候不順と、７月に当地域を襲った水害の影響のせいなのか、来客がほとんどない。
,,□,衣料品専門店（店員）,お客様の様子,・相変わらず、必要な物だけを買っていく単品買いの客が多い。
,,□,衣料品専門店（総務担当）,販売量の動き,・来客数に変化はないが、購買客数が減ったため販売量が減っている。また、１人当たりの購入点数も減少しており、改善の兆しはない。
,,□,衣料品専門店（取締役）,お客様の様子,・今月は総選挙があったり、台風で雨の日が非常に多かった。当業界は天候に左右されるがなんとか数字を確保できたのは景気が良くなったからではなく催事など企業努力によるものである。
,,□,家電量販店（店員）,販売量の動き,・今月も景気は悪い。３か月前も良くなかったのでここしばらくは大型商品、高額商品が売れておらず、販売数も良くない。地区的要素もあるがここ何か月かは非常に良くない。
,,□,乗用車販売店（総務担当）,販売量の動き,・今年になって新型車販売が好調に推移している。複数の新型車が投入され、客の購買意欲が高まり、新型車効果による販売台数の増加が続いている。
,,□,住関連専門店（経営者）,単価の動き,・都市部での販売促進活動は順調であり、地方でも来場者数は多かったが、売上にはなかなか結び付かなかった。店舗での売上も前年同月比であまり良くない。同業者の話も同様である。
,,□,その他専門店［コーヒー豆］（経営者）,来客数の動き,・前年比で来客数は変わらない。売上もほぼ横ばいである。
,,□,その他専門店［ガソリンスタンド］（統括）,販売量の動き,・10月の燃料油の小売価格は上げ基調である。10月の３連休は、当地にて地方祭が催され、県外からの多くの観光客でにぎわった。また、中旬は台風と総選挙の影響で、全般的に販売は芳しくなかった。前年同月比で販売量は変わらない。
,,□,高級レストラン（支配人）,お客様の様子,・数か月間、昼夜とも来客数が横ばいである。
