,,□,建設会社（経理担当）,受注量や販売量の動き,・受注量は横ばいで販売量は増えているが、景気は変わっていない。
,,□,建設業（経営者）,受注量や販売量の動き,・公共工事、民間工事ともに発注が非常に少ない。
,,□,建設業（経営者）,受注量や販売量の動き,・年度末の繁忙期に入り、売上は概ね目標を達成できているが、前年のような上乗せがない。企業の得意分野で事業量に格差が生じていることが企業業績に反映されている。全体的に見れば変わらない。
,,□,不動産業（経営者）,受注量や販売量の動き,・年明け以降、客の動きは低調な状況が続いている。
,,▲,鉄鋼業（総務部長）,受注量や販売量の動き,・１月と同様、産業用機械関連の受注が減少傾向にある。
,,▲,輸送業（営業）,競争相手の様子,・消費者の購買意欲の低下により取扱物量が低迷する中、適正運賃の収受により経営の安定を図ろうとする動きがある一方で、業者数も多く競合の激しい本州圏より地方に貨物を求めて出店参入してきた業者による燃料油価格の値下がりを追い風にした運賃ダンピングが横行しており、採算性は二の次にして先ずは仕事を獲得しようとする動きが見られる。
,,▲,金融業（副支店長）,取引先の様子,・日銀のマイナス金利導入以降、顧客より新規融資案件や既存貸出金についての金利引下げ要請が増加している。住宅ローンについても過剰報道の影響を受け、顧客の金利選好が強まり、被借換えや金利引下げ要請が急激に増加しており、金融機関の収益性は低下傾向にある。
,,▲,公認会計士,取引先の様子,・取引先の各決算書、試算表等の状況を見ると、前年比で売上、利益ともに減少している企業が若干増えている。担当している企業のうち赤字企業が６割を超えている状況が続いており、景気は悪化している。
,,×,－,－,－
"雇用
関連

(四国)",,◎,－,－,－
,,○,職業安定所,それ以外,・１月の月間有効求人倍率は1.42倍で、３か月前より0.18ポイント上昇した。雇用情勢の改善が進んでいる。
,,○,民間職業紹介機関（所長）,求人数の動き,・就職協定の変更の影響もあるが、求人票の受付数が前年より大幅に増えている。主に中小零細企業が今年度十分に採用数を充足できなかったことや、次年度に採用数を増やそうと考えている企業が増えていることが要因となっている。
,,□,人材派遣会社（営業担当）,雇用形態の様子,・依然として人材不足感があり、正社員の求人数も安定的に豊富な状況にあるものの、顕著な増加や変化は見られない。
,,□,人材派遣会社（営業担当）,求職者数の動き,・いろんな業種で求人数は増加しているが、求職者がいないというミスマッチな状況であり、当面変化はない。
,,□,求人情報誌（営業）,求人数の動き,・業種によらず人員確保ができていない企業が多く、求人数が高水準にて推移しており、求人・採用活動が長期化している。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・広告しても消費者の反応が良くないという意見を客からよく聞く。確かに決算期が近づいて来たのに車は売れておらず、スーパーの客入りも良くない。ガソリン代が安くなったとはいえ遠出する人もほとんどいない。
,,□,職業安定所（職員）,雇用形態の様子,・企業の採用意欲は高いが、雇用条件は向上していない。
,,▲,－,－,－
