,,□,一般レストラン（スタッフ）,来客数の動き,・来客数は前年と比較して減少していないが、それは営業努力の結果であり、通常どおりの営業をしていたら確実に落ちていた。
,,□,タクシー運転手,来客数の動き,・日中の一般客の動きが極端に悪い。ただ会社関係の歓迎会等でチケットがよく使われている。売上は目標を達成している。
,,□,タクシー運転手,お客様の様子,・昼夜と会合があるせいかこまめな利用が多いが、ホテル等宿泊が少ないようで、午前中の利用が少ない。
,,□,通信会社（管理担当）,単価の動き,・単価が低下しており、厳しくなってきた。
,,□,通信会社（企画担当）,来客数の動き,・依然、契約者数は横ばいで推移している。
,,□,観光名所（職員）,来客数の動き,・観光施設とゴルフ場なので天候に左右されるが、観光施設については前年比13％増であった。ゴルフ場については雨、霧が多く同25％減となった。
,,□,住宅販売会社（従業員）,単価の動き,・住宅関係の問い合わせ、引き合いが３か月前、前年と比べて変わらない。
,,▲,商店街（代表者）,来客数の動き,・３月はひな祭りで来街者が中心街に大変多かったが、今は人通りが少なくなっている。駐車違反の取締りで中心街に駐車する車は減ったが、来街者も少なくなっている。
,,▲,商店街（代表者）,来客数の動き,・駐車場不足に加えて、駐車監視員が頻繁に見回りに来るので来客数が減っている。
,,▲,商店街（代表者）,販売量の動き,・天候が非常に悪いため、来街者数も少なく、売上も悪い。消費者の購買意欲が全くない。
,,▲,商店街（代表者）,来客数の動き,・商店街では、午後からの来客数が少なく、売上は足踏み状態である。
,,▲,一般小売店［茶］（販売・事務）,販売量の動き,・天候で左右される為、雨の多い梅雨時期に入ると客足が減少する。暑い日が続くと単価が低い麦茶の売行きは上がるが、その分緑茶の売行きは伸び悩む。
,,▲,百貨店（営業担当）,それ以外,・近辺に大型商業施設がオープンしてから１年が経過したが、市内の中心市街地では空き店舗が増える傾向にある。
,,▲,百貨店（営業担当）,販売量の動き,・売上の減少幅が大きくなっている。高額品の売行きは依然好調なものの、婦人衣料を中心とするボリューム商品の動きが鈍い。
,,▲,百貨店（販売促進担当）,単価の動き,・お中元ギフトを含む、客単価が下落している。特に定価販売商品が売れなくなっている。
,,▲,スーパー（経営者）,単価の動き,・夏物の動きが悪く、７、８月は夏物バーゲンの値下げによる客単価の下落幅が大きい。
,,▲,スーパー（店長）,来客数の動き,・来客数の増加が見られない。原油価格の上昇により食料品等の買い控えが始まってきた。
,,▲,スーパー（店長）,競争相手の様子,・競合店の大型店が郊外にでき、平日の売上は前年並みであるが、日曜日の売上が前年比95％とかなり落ちている。
,,▲,スーパー（総務担当）,それ以外,・比較的好調に推移していた衣料品であるが、天候不順などの影響を受けて売上が伸び悩んでいる。
