,,□,その他小売の動向を把握できる者［土産卸売］（従業員）,単価の動き,・贈答品の出荷数量は前年とほぼ変わらないが、単価が下がっており、売上が落ちている。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（総支配人）,来客数の動き,・新規にテナントの導入を行い、施設の改善に努めているが、来客数は前年比99％と前年を超えることができない。また、購買する客も少ない。
,,□,高級レストラン（経営者）,来客数の動き,・日本料理店は年間でも繁忙期に入る。例年と比べると大口の忘年会は少し減ったが、20～30人程度の宴会は例年通りであった。
,,□,高級レストラン（従業員）,お客様の様子,・男性客からのアフターのコーヒーの注文が減っている。
,,□,"その他飲食［居酒屋］
（店長）",単価の動き,・全国的に不景気であるため、単価の安い店は繁盛するが、手作りの料理を出す店はコストが高くなり経営が難しい。
,,□,観光型ホテル（スタッフ）,販売量の動き,・忘年会、披露宴共に前年並みである。宿泊数は前年比140％と関西方面からの宿泊が増加している。東日本大震災の影響で観光客はいまだ九州へ動いている。
,,□,都市型ホテル（スタッフ）,販売量の動き,・12月は他の月と比較するのは難しいが、本年はおせち料理の販売が好調に推移し、前年比110％の販売であった。
,,□,旅行代理店（企画）,販売量の動き,・旅行は９月以降好調に推移しており、12月の動きも良い。
,,□,タクシー運転手,来客数の動き,・今月は思ったより忘年会の客の動きが良く、車が足りなかった時間帯もある。また、日中の買物客も以前より増えている。ただし、これは今月だけである。
,,□,通信会社（管理担当）,それ以外,・資金繰りが厳しい状況が続いている。
,,□,通信会社（企画担当）,販売量の動き,・３か月前はサービスエリア拡大の特需で販売量は増えていたが、その特殊要因を除くと大きな変化はない。
,,□,通信会社（営業担当）,それ以外,・冬のボーナス時期であるが、各企業のボーナスの支給状況が良くない状況であり、携帯電話の売行きもあまり良くない。
,,□,テーマパーク（職員）,来客数の動き,・クリスマス、年末年始共に例年同様の動きである。ゴルフ客の動きが鈍い。一般旅行については、横ばいの状況である。
,,□,ゴルフ場（従業員）,来客数の動き,・今月は前年に比べても良い方向に向かっている。特に12月前半は県外客が多く、後半は地元客が多くなっている。
,,□,ゴルフ場（支配人）,来客数の動き,・12月は例年並みに雨や低温、強風の日が断続的にあり、ゴルフ場への客入りは徐々に減っている。
,,□,美容室（店長）,お客様の様子,・正月だから髪をきれいにするという以前の考えはなくなり、年末は急がしいので正月が開けてからゆっくり髪を切りにいこうという傾向が強い。
,,▲,商店街（代表者）,来客数の動き,・12月の中旬までは暖冬の影響で来街者が減少し、売上は前年比20％減となっている。
,,▲,一般小売店［青果］（店長）,それ以外,・野菜関係は県外からの引き合いは高値で推移したが、地元で消費される野菜の価格は安くなった。ポンカンやメロン等の贈答品の価格は前年に比べてかなり安く、厳しい状況であった。
,,▲,一般小売店［精肉］（店員）,販売量の動き,・忘年会シーズンにもかかわらず、飲食店向けの販売量が増加しなかった。
