,,□,輸送業（従業員）,取引先の様子,・健康食品の受注が年初めから価格、量共に好調である。一方で、今月から国内向けが減少気味で、発注数量の下方修正が発生している。生産が追い付かず納期待ちが発生していたこともあり生産数は変わらず、前年比130％程度で推移している。
,,□,輸送業（総務担当）,取引先の様子,・人手不足や燃料費高騰を要因とする運送会社からの値上げが頻発している。荷主に対する価格転嫁交渉が難航しており、平成30年７月豪雨の影響で広島以北の物流に困窮するというダブルパンチがきている。ＪＲ山陽線の復旧が11月頃まで掛かる見通しであり、配送料も通常よりかなり高騰しているため、更に利益を圧迫している状況である。
,,□,金融業（従業員）,取引先の様子,・このところの酷暑や豪雨の影響はあるものの、百貨店の売上や家電販売は基調として増加しており、コンビニエンスストア等の売上も増加している。一方、住宅関連事業は高水準ながらやや頭打ち傾向にある。
,,□,金融業（調査担当）,取引先の様子,・取引先の資金需要や倒産状況に大きな変化は見られない。
,,□,金融業（営業）,取引先の様子,・変わらない。製造業を中心に需要は高水準である。人材不足により受注は控える動きがある。一方、高需要に応えるべく設備投資等もみられる。
,,□,金融業（調査担当）,それ以外,・融資の問合せ、案件自体は大きな変動がなく堅調に推移している。しかしながら、残高伸び率は増加しているものの、特に中小企業において低位であり、競争激化に伴い、利回りが低下していることが挙げられる。結果、取引先の資金需要は引き続き一定の水準であるが、３か月前と比べて大きな変化はない。
,,□,経営コンサルタント（社員）,競争相手の様子,・異業種交流会において、特に活発な動きは見られなかった。
,,□,経営コンサルタント（社員）,取引先の様子,・ハイボール需要が増加しており、ウイスキーが不足気味である。併せて炭酸の需要が伸びており前年比105％である。
,,□,経営コンサルタント（代表取締役）,取引先の様子,・取引先に業務状況を聞くと、大きな変化があると答える会社がほとんどない。
,,□,その他サービス業［物品リース］（支社長）,取引先の様子,・2019年３月期の決算数字では、増収増益企業が多く、決算特別手当等を従業員へ還元する企業もみられる。ボーナスが増加している企業も多かった。景気自体は上向きのように感じられる。
,,▲,繊維工業（営業担当）,受注量や販売量の動き,・仕事量が少ない。余りの暑さに設備の増加や故障が絶えない。水害のために運送、配達が進んでいない。
,,▲,窯業・土石製品製造業（経営者）,取引先の様子,・現在の状況は、産地全体大変悪い。平成30年７月豪雨や猛暑続きが原因で消費者の受注関係もほとんど動きがなく、僅かに輸出商品が動いている状態である。来期の業績も先行き悪く、流通関係もほとんど動いていない。
,,▲,金属製品製造業（事業統括）,受注量や販売量の動き,・平成30年７月豪雨の影響で、特に中国地区の土木関係の案件は停止が掛かっている状況である。
,,▲,その他サービス業［コンサルタント］（代表取締役）,競争相手の様子,・市町村から受託し業務を行う調査会社等のコンサルタントは、入札で仕事を受注する際、かなりのダンピングを行って入札に応じている。落札業者は、予定価格の40％程度で受注する場合があり、経費等を除くと利益は残らない状況にある。他の会社も50～60％で入札に応じており、このため景気が悪くなっている。
,,×,経営コンサルタント（代表取締役）,取引先の様子,・天候の影響も若干あるが、当県の場合は、ほぼ復興関係の仕事が終わりつつあり、どこも厳しい状況になってきている。復興景気といわれる状況はなくなっている。
