,,□,観光名所（職員）,来客数の動き,・３か月前はレンタカーを利用しての家族連れ、若者、カップル等が多かったのに対し、今月は県外からの修学旅行生、団体旅行者等が多く、前年同月比で10％強、来客数が増加している。
,,▲,百貨店（担当者）,単価の動き,・前月と比較し、販売数量及び来客数に大きな変化がみられる。特に10月は気温低下もあり衣料品などの季節商材が好調に推移していたが、11月に入り、月初めから前年比、前月比ともに気温が高く、主力の衣料品の売上動向が大幅に悪化している。10月末以降からの急激な変化のため景気判断としては難しいが、気温変化だけが大きな要因とは思われず、一向に回復の傾向がみられないことから、やや悪くなっている。
,,▲,コンビニ（経営者）,単価の動き,・来客数は前年比で横ばいか微増だが、客単価が１ポイントマイナスとなっている。
,,▲,家電量販店（副店長）,単価の動き,・来客数は変わらないが、１人当たり客単価が低下しており、売上は増加していない。
,,▲,乗用車販売店（総務担当）,来客数の動き,・年末が近づくにつれ、来客数が減少している。
,,▲,観光型ホテル（商品企画担当）,販売量の動き,・トップシーズンの３か月前とは比較できないが、前年同月と比較すると稼動率や客室単価などは上昇している。しかし、団体の直前でのキャンセルなどがあり前月の見込みよりは下回っており、景気動向としては下向きに変化している。
,,▲,住宅販売会社（従業員）,お客様の様子,"・来客数、契約件数ともに減少している。
・今年６月ごろをピークに最近はほとんどなかった住宅ローン減税延長の可能性についての質問が、今月はいくつかあり、マイホーム取得希望者にとっては、現状で購買するか据置きとするかの大きな判断材料となっているようである。"
,,×,－,－,－
"企業
動向
関連

(沖縄)",,◎,＊,＊,＊
,,○,－,－,－
,,□,建設業（経営者）,競争相手の様子,・住宅業界やリフォーム業界に、新規企業や他業種からの参入業者が変わらず増えている。
,,□,通信業（営業担当）,受注量や販売量の動き,・販売量は横ばいとなっており、売上の増加が見込めない。
,,▲,輸送業（総務担当）,受注量や販売量の動き,・比較的物量は安定する時期でもあるが、特に大きな店舗のオープンもない。
,,▲,不動産業（支店長）,受注量や販売量の動き,・問い合わせ客や受注見込みのある客が減ってきている。
,,×,－,－,－
"雇用
関連

(沖縄)",,◎,－,－,－
,,○,人材派遣会社（営業担当）,求人数の動き,・短期的な求人案件を中心に求人数が増加しており、長期的な求人案件も前月に引き続き増加傾向にある。
,,○,職業安定所（職員）,求人数の動き,・県内の新規求人数は３か月前に比べ一般求人が15.0％、パート求人が13.0％それぞれ増加しており、産業別では卸売業・小売業・飲食業61.3％、建設業32.6％、製造業24.1％、サービス業7.1％とそれぞれ増加している。一方運輸・通信業では57.7％の減少となっている。
,,□,求人情報誌製作会社（営業担当）,求人数の動き,"・正社員や中高年者の求人募集は減少しているものの、新規求人企業数や求職者数は新店舗オープンなどで増えている。
・企業の代表者や管理職の方々からは、若年就職者の定着率が良くないとの話が依然として聞かれる。"
,,▲,－,－,－
,,×,－,－,－
