,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・私が営む事業では、客からの引き合いが多く、成約件数もやや良くなっている。他の工場関係のメンテナンス等も順調といった情報が入ってくることから、景気は少し上向きになっているのではないか。
,,○,電気機械器具製造業（経理）,受注量や販売量の動き,・ワクチンを保管する保冷庫の需要が伸びて、一過性の特需に近いが、一部の事業体で受注量や販売量が改善している。
,,○,輸送業（経理）,受注量や販売量の動き,・主要客の海外向けの出荷数量が増加し、売上高が２か月連続で前年同月を上回った。
,,○,通信業（企画・売上管理）,受注量や販売量の動き,・都市部のナショナルスポンサーを中心に下期のＣＭ投下は堅調で、３月の売上は地元だけでなく、全社で前年超えとなった。
,,□,化学工業（所長）,受注量や販売量の動き,・当県は新型コロナウイルスの感染状況が落ち着いており、下げ止まり感がある。
,,□,建設業（経営者）,受注量や販売量の動き,・年度末になり納品が増え、売上が堅調である。また、補正予算や工期の平準化等の施策により、手持ち業務も確保されつつある。業界は公共事業量の安定、微増に加え、働き方改革や入札契約方式改善の施策効果が現れてきている。
,,□,建設業（経営者）,受注量や販売量の動き,・官民とも、受注が低調である。
,,□,輸送業（経営者）,受注量や販売量の動き,・悪い状態が続いているので、変化はない。
,,▲,農林水産業（職員）,受注価格や販売価格の動き,・市場価格は近年のなかでは安値で推移しており、新型コロナウイルスの影響が少し出始めた前年と比べて、卸売価格は90％程度にとどまっている。また、この時期増える業務需要も低調であり、関連商品は80％程度と更に厳しい。
,,▲,鉄鋼業（総務部長）,受注量や販売量の動き,・１～２月の受注量は前年７月以来の水準に戻ったが、生産量、売上量共に依然として回復せず、生産調整のための臨時休業は４月まで継続予定である。
,,▲,輸送業（営業）,受注量や販売量の動き,・第４四半期における取扱物量については発送、到着貨物共にいずれの月も前年実績を下回っている。新型コロナウイルス禍において消費者の意識や生活様式の変化がもたらした影響は大きく、不要不急の外出自粛に伴う電子商取引の拡大を受け、宅配便を利用したＢｔoＣ物流の需要が増え続けている。一方で、販売店向けの小口積合便を利用したＢｔｏＢ物流の低迷が日増しに顕著となっており、運輸業界内でも取り扱う物流によって、収益格差が拡大している。
,,×,一般機械器具製造業（経理担当）,受注量や販売量の動き,・新型コロナウイルスの影響で海外での商談が長引いており、需要は前年割れが続いている。
"雇用
関連

(四国)",,◎,－,－,－
,,○,学校［大学］（就職担当）,求人数の動き,・2022年に卒業する大学生の新卒採用の会社説明会が３月に解禁され、学生の就職活動が本格的に始まったが、本学への求人件数は現時点で前年度とおおむね同じである。今後も、新型コロナウイルスの感染拡大に伴う求人状況の動向等に注視していく必要がある。
