,,□,その他サービス業［物品リース］（支社長）,取引先の様子,・ホテル業の改修、新築など情報が増加している。外国人観光客やオリンピック需要も見込んだ投資案件は今後も増加する。官公庁からマイナンバー制度向け投資案件の引き合いもあり、電力、ガスの小売完全自由化に向けての相談、案件、引き合いも増加している。
,,▲,金融業（従業員）,それ以外,・８％という消費税のダメージがじわりじわり効いてきている。消費の状況については買い控えなどがあるようだ。
,,▲,金融業（営業）,取引先の様子,・従来は、製造業の国内回帰など景気の回復がみてとれたが、現状では停滞の兆しがあり、雰囲気的にも現状維持が精一杯である。
,,▲,金融業（得意先担当）,取引先の様子,・当地の主要産業である土木、建設、工事業については、例年に比べて公共工事の発注が少ない状況が続いており、経営者にとって、あまり良くない景況感が続いている。地域全体でみても、プレミアム付商品券の特需などもほとんど効果がなく、景況感はあまり良くない。また、近年の株価の大幅な下落も心理的なマインド低下につながっている。
,,▲,新聞社（広告）（担当者）,受注価格や販売価格の動き,・売上をけん引していた通信販売、化粧品関連の広告出稿が振るわなかったことに加えて、旅行商品も海外、国内共に低調で全体で前年80％にも届かない状況である。
,,▲,経営コンサルタント（代表取締役）,それ以外,・今月は台風の被害で、大変な状況になった。また、火山の噴火により観光客が減少しており、ホテル、タクシー、バスなどがキャンセルになって、かなり苦労しているという話を聞いている。
,,▲,その他サービス業［設計事務所］（代表取締役）,取引先の様子,・市町村の委託でまちづくりの調査や計画、設計などを行うコンサルタント業務に携わっているのだが、市町村がその予算を確保していない状況である。国の交付金による地方創生の総合戦略策定に関する業務は７～８月までに発注されたが、その後、市町村の独自予算による業務は、福岡県内では１件だけであった。
,,×,その他製造業（産業廃物処理業）,受注価格や販売価格の動き,・販売価格が20％ほど下落し、仕入価格を大幅に下回っている。大きな要因は原油の続落にある。
"雇用
関連

(九州)",,◎,－,－,－
,,○,人材派遣会社（社員）,求職者数の動き,・求職者が減っている。それだけ仕事が選べる状況になってきた。
,,○,新聞社［求人広告］（担当者）,周辺企業の様子,・当地区は引き続き中国からの観光船の客が多く、ホテルや商業施設などの買物客が多い状況が続いている。こうした状況がしばらく続きそうだ。
,,○,職業安定所（職員）,求人数の動き,・６月以降、前年同期比で新規求人数が大幅に増え、新規求職者数は減少傾向にあることから、新規求人倍率、有効求人倍率共に大きく前年を上回っている。これは、景気が上向いて業績が好調であることを反映している。企業が人材確保に力を入れていることの表れである。
,,○,職業安定所（職員）,求人数の動き,・新規求人数は、前年同月比1.9％の増加である。主要産業別にみると、製造業、運輸業、郵便業、卸売・小売業、宿泊業、飲食サービス業、サービス業で増加し、建設業、医療、福祉で減少した。
