,,□,百貨店（経営企画担当）,販売量の動き,・一部高額品については好調に推移しているものの、衣料品、雑貨関係は依然として売上が低迷している。
,,□,百貨店（店舗事業計画部）,販売量の動き,・春節を中心とした外国人観光客による売上の伸びが大きく下支えとなった。しかし、商圏内の顧客の売上は伸びが小さく、購買傾向も大きく変わっていない。季節行事に関連したバレンタインデーや入学卒業用品の動きは堅調なものの、不要不急のファッションの動きは鈍い。
,,□,百貨店（業務担当）,お客様の様子,・春の新作入荷を客に案内しても、まだ必要ないのでしばらくして購入すると答える客が多い。必要なときに必要な物しか買えないと言う客が多い。
,,□,スーパー（店長）,単価の動き,・生鮮は好調に推移しているが、それ以外の食品の客単価は若干上がっているものの、総売上が苦戦している。
,,□,スーパー（店長）,来客数の動き,・食料品を中心とする必需品の売上は前年並みだが、衣料品や布団等は買い控えが続いている状況である。
,,□,スーパー（経理担当）,販売量の動き,・福岡地区は比較的堅調だが、北九州地区は全体的に販売量が落ちている。工場跡地への新規出店等が続いたため、過当競争となり販売量が落ちたところもある。
,,□,スーパー（業務担当）,お客様の様子,・食料品の価格強化策は一定の効果があると思われる。ただ、高単価商品を販売している専門店の不調が長引いており、トータルでは横ばい状態が続いている。
,,□,衣料品専門店（取締役）,お客様の様子,・セール品の残りを求める客が多い。季節を先取りした商品を買う客もいるが、所得の二極化をあらためて感じる。
,,□,衣料品専門店（総務担当）,お客様の様子,・比較的高齢のミセス層が主力の当店において、依然として客は購買に非常に慎重である。商品を気に入ってもなかなかその場で決定しない状況である。
,,□,家電量販店（店員）,販売量の動き,・前年の２～３月は、消費税増税前の駆け込み需要があったため、前年比で見ると数字は良くない。一方、消費税増税直後からみると９～２月の流れはあまり変わらない。
,,□,住関連専門店（経営者）,来客数の動き,・今月半ばまでは来客数は少なかったが、後半増えてきた。キャンペーンの効果は２月の後半にでてきた。
,,□,その他専門店［ガソリンスタンド］（統括）,お客様の様子,・燃料油の小売価格は下げ基調から下げ止まりとなり、やや上げ基調となりつつある。燃料油の定量・定額購入の顧客が、満タン購入に変化しつつある。販売量は、前年比をやや上回っている。今後、仕入価格が上昇すると小売価格も上げざるを得ない。
,,□,その他小売の動向を把握できる者［土産卸売］（従業員）,販売量の動き,・当社は空港のテナントに土産品を卸しているが、店舗により売上にばらつきが見られる。総体的に前年割れが続いている。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（統括者）,販売量の動き,・インバウンドが好調に推移しており、売上は大きく前年を上回る状況になっている。しかし、インバウンドが獲得できていない施設は、前年売上を確保できていない。
,,□,一般レストラン（経営者）,単価の動き,・平均客単価は変わっていないが、注文の価格帯が、安価なメニューと高価なメニューの両極端になっている。
