,,□,その他小売の動向を把握できる者［土産卸売］（従業員）,来客数の動き,・梅雨の長雨の影響で客足が伸びない。例年ならば梅雨の晴れ間があるのだが、今年は極端に晴れ間が少ない。
,,□,高級レストラン（支配人）,来客数の動き,・来客数は横ばいで推移しており、著しい変化は感じない。
,,□,一般レストラン（スタッフ）,来客数の動き,・昼食や夕食の時間帯に来ていた客は今まで通りに来店するが、それ以外は急に少なくなる。
,,□,観光旅館組合（職員）,来客数の動き,・客は例年より少し多いが、商品の売上になかなかつながらない。
,,□,観光型ホテル（スタッフ）,販売量の動き,・レストラン、婚礼及び一般宴会は予算、前年実績共に達成するが、宿泊は共に達成出来ない。
,,□,都市型ホテル（スタッフ）,来客数の動き,・今月は総会月であり宴会は動きが活発になる。逆にレストラン、宿泊は前月比で利用数は伸びているものの、単価が下落している。
,,□,都市型ホテル（副支配人）,来客数の動き,・大会物が非常に減っているが、単価を下げればある程度の販売量は確保できる状況である。
,,□,タクシー運転手,お客様の様子,・東日本大震災の復旧の影響で税金が上がるのではないかと皆がお金を使わなくなり、景気は上向きになっていない。
,,□,タクシー運転手,お客様の様子,・今年は雨が多く、特にゴルフ客が少なかったが、全体的にいつもより人の動きが悪かった。
,,□,通信会社（営業担当）,お客様の様子,・東日本大震災の後、客の話を聞くと、景気が元に戻っていない、良くないという意見が多い。
,,□,通信会社（企画担当）,販売量の動き,・光回線のエリア拡大に伴い販売量は増加したが、その他での低迷状況に変化はない。
,,□,テーマパーク（職員）,来客数の動き,・宿泊や会議利用が伸び悩み、梅雨時でゴルフも厳しい。団体利用等プラス材料もあったが、全体でみるとやや悪い状況で変わらない。
,,□,美容室（経営者）,販売量の動き,・販売量の動きは３か月前と比べて少しも良くなっていない。東日本大震災の影響もあるが、政府の対応の遅れが影響している。
,,□,美容室（店長）,来客数の動き,・梅雨の時期で雨が多く、来客数が減少している。特に今月は売上も悪い。
,,▲,商店街（代表者）,販売量の動き,・売上が前年比30％くらい減少しており、厳しい状況である。
,,▲,商店街（代表者）,来客数の動き,・梅雨に入り、中心商店街の来客数が減っている。５月で様々なイベントが一段落した影響も考えられる。
,,▲,一般小売店［茶］（販売・事務）,販売量の動き,・例年の売上を見込んで新茶を仕入れているが、今年はかなり量が残っている。安価な物から先に売れているため、売上は減少している。
,,▲,百貨店（営業担当）,来客数の動き,・前年のこの時期は口蹄疫で一番苦しかった時期であったが、現在はそれを下回り、来客数は前年比90％台と非常に苦戦している。
,,▲,百貨店（売場担当）,競争相手の様子,・今月の売上は前年比93.5％となっている。閉店セールを行っている近隣競合店は今月、前年比184％となっている。また、その他の商業施設をみても１つは前年比103％や他は同106％、同98％と、市況トータルは同100％を超えており、決して悪くはない。当店は競合店の閉店セールの影響を婦人・紳士衣料品で大きく受けている。前年比約10％以上の減少である。また雨の日が続いたこともあり、衣料品は全般的に悪くなっている。
