,,○,旅行代理店（経営者）,お客様の様子,・国内旅行は順調に推移しており、海外旅行についても、ＳＡＲＳの影響から少しずつ従来の状況に戻りつつある。
,,○,観光名所（職員）,来客数の動き,・４月には前年同月比で約10％減少した来客数が、７月は10％ほど増加している。
,,○,ゴルフ場（経営者）,来客数の動き,・従来、低単価傾向にあり、その中で価格値下げを据え置いていたのだが、低料金にしたところ来客数が増加している。
,,□,一般小売店［鞄・袋物］（経営者）,お客様の様子,・客はできるだけ良い物を安く買うという姿勢が強く、買う決心、決断には非常に慎重である。
,,□,百貨店（担当者）,販売量の動き,・季節商材の導入時期においては、販売数は順調に推移したが、実売期に入ると競合店へ客が分散し、販売数、来客数ともに減少している。
,,□,スーパー（企画担当）,来客数の動き,・来客数が前年比で90％台となっている店舗が増えている。
,,□,コンビニ（エリア担当）,単価の動き,"・目的買いの多いコンビニだが、本当に必要なものしか購入しない傾向が強くなっており、衝動買いを誘う販促イベントなどを展開しても、なかなか売上に結びつかない。
・単品購入が多くなっている。"
,,□,衣料品専門店（店員）,お客様の様子,・客の動向として本当に必要なものしか買わない傾向にあり、また、少しでも安くという声が定着化している。
,,□,その他専門店［楽器］（経営者）,お客様の様子,・周辺商店街の来客として観光客は増加しているものの、地元客が減少傾向にある。観光客は順調に増加しており、売上も好調なのだが、地元客の売上額減少が続いている。
,,□,高級レストラン（副支配人）,来客数の動き,・那覇市内の来客数の減少が続いている。特に当店の対象となる団体観光客は減少しており、個人観光客が増加している。
,,□,住宅販売会社（従業員）,お客様の様子,"・例年、夏場の展示場への来客数は低調で、その他のイベントへ流れる傾向があり、今年も同様の傾向となっている。
・マイホーム取得層が限定されつつあり、年収、返済比率など資金調達能力に対し金融機関も慎重になっている。"
,,▲,衣料品専門店（経営者）,販売量の動き,・販売量はさほど変わらないが、セールス時の値下げ率をかなり大きくして販売をしている店が、結構多く見られる。
,,×,商店街（代表者）,お客様の様子,・中心商店街の中は観光客の来客はあるものの、近辺に住んでいる地元客は、周辺の大型店に流れているようで減少している。観光客に関しても、来客数はあるものの、買上数、消費額は下落している。
"企業
動向
関連

(沖縄)",,◎,－,－,－
,,○,輸送業（総務担当）,受注量や販売量の動き,・新店舗やリニューアル店舗のオープン、お中元シーズン、クーラー等の入荷等々で例年になく物量が増加している。
,,○,通信業（従業員）,受注量や販売量の動き,・オープンソースによるシステム構築を検討する案件が若干増えている。
,,□,通信業（営業担当）,受注価格や販売価格の動き,・引き合い案件は定期的にあるものの、旧サービスから安価な新サービスへの切替えが大半を占めることから、全体として売上増にはつながっていない。
,,▲,建設業（経営者）,取引先の様子,・取引先の業者、問屋などが、資材が売れないとぼやく数が増えている。
,,▲,不動産業（支店長）,受注量や販売量の動き,・問い合わせ件数や成約件数が減少している。
,,×,－,－,－
"雇用
関連

(沖縄)",,◎,－,－,－
,,○,＊,＊,＊
,,□,職業安定所（職員）,求人数の動き,"・新規求人数は一般求人が前年同月比で60.7％増、パート求人が110.6％と大幅に増加している。雇用形態が臨時、契約社員の人材派遣会社からの請負求人が増加しており、また、一般求人は短期雇用のパートへの切替えが目立つなど雇用慣行に変化がみられる。
・主婦層や母子家庭の求職者が希望する土日休暇や時間帯、企業が求める技能・経験等の双方の条件においてミスマッチが生じている。
・有効求人倍率は0.36倍で、３か月前より0.48ポイント減少している。"
