,,▲,都市型ホテル（副支配人）,競争相手の様子,・単価を落とすと客の確保ができる。周辺のホテルでも土曜日に空き室が出ており、非常に悪くなっている。
,,▲,通信会社（管理担当）,単価の動き,・１件当たりの受注単価が下がっている。
,,▲,通信会社（企画担当）,販売量の動き,・競合他社も含め、販売量が落ち込んでいる。
,,▲,通信会社（業務担当）,販売量の動き,・法人大口需要の販売があるものの、高価格商品ということもあり一般消費者の新規契約・機種変更が非常に少ない。販売台数の落ち込みが顕著である。
,,▲,テーマパーク（職員）,来客数の動き,・個人、団体客共に予約が伸びない。ゴルフ客の動向は横ばいである。
,,▲,観光名所（職員）,来客数の動き,・観光施設は大河ドラマの効果から好調に推移しているものの、ゴルフ場は諸物価の高騰等により個人消費が引き締め傾向にあるため厳しい。
,,×,商店街（代表者）,販売量の動き,・食料品の値上げに伴い、衣料品等の動きが鈍い。
,,×,商店街（代表者）,販売量の動き,・商店街にある大型百貨店が閉店するため、大きな影響を受けている。
,,×,百貨店（営業担当）,単価の動き,・不要不急な物は買わず、必要な物でも安い商品を購入する動きが強い。
,,×,百貨店（営業担当）,それ以外,・中心街の代表的商店街の空き店舗数が18店舗となり、店舗率が28％となった。市内の商店街でもトップの空き店舗率となっている。
,,×,百貨店（営業担当）,単価の動き,・まとめ買いが減少している。また、先物を購入するのではなく、必要で安価な物を選んでいる傾向が強い。
,,×,衣料品専門店（経営者）,単価の動き,・販売量が減っている。
,,×,衣料品専門店（店長）,来客数の動き,・食料品の値上げ等があり、ますます購買意欲を低下させている。
,,×,衣料品専門店（総務担当）,販売量の動き,・男性衣料品が前年比５％減、ミセスが同３％減、ヤング物も同２％減であり、特にブランド衣料、バッグの売上が大幅に落ち込んでいる。バーゲン品の動きはほぼ横ばいである。
,,×,衣料品専門店（店長）,お客様の様子,・毎年９月は売上が落ちる月ではあるが、それにしても客の財布は固くなっている。
,,×,衣料品専門店,お客様の様子,・最近の客の様子を見ると買う気がないような様子である。
,,×,家電量販店（店長）,販売量の動き,・来客数、単価共に前年を大きく下回っている。
,,×,家電量販店（店員）,販売量の動き,・販売量が落ち込んでいる。オリンピック後もテレビの動きは良いが、ＯＡ商品の動きが悪くなっている。
,,×,乗用車販売店（従業員）,販売量の動き,・決算時期にもかかわらず、販売台数が全く伸びない。
,,×,その他専門店［書籍］（店長）,販売量の動き,・食料品や日用品の値上がりがますます家計を苦しめており、書籍を買う客が減少している。
,,×,ドラッグストア（部長）,販売量の動き,・来客数が大幅に減少している。
,,×,高級レストラン（経営者）,来客数の動き,・全く人が動いていない。こんなに悪いのは11年ぶりくらいである。
,,×,高級レストラン（経営者）,来客数の動き,・予約状況が伸びず、暇な週が月に１週間は必ずある。
,,×,一般レストラン（スタッフ）,来客数の動き,・来客数がかなり減った。
,,×,都市型ホテル（総支配人）,来客数の動き,・繁華街の客足の低迷に伴い、当ホテルにおいても客の動きが鈍い。
,,×,タクシー運転手,お客様の様子,・夜のタクシー利用が少なく、人の動きが全体的に悪い。
