,,□,新聞社［求人広告］（担当者）,雇用形態の様子,・年明けから比較すると、新聞広告の求人がやや上向きになってきた。特に受験シーズンを背景に塾講師等の募集が増えてきた。しかし、景気が良くなってきたというほどではない。
,,□,職業安定所（職員）,求人数の動き,・新規求人数は12月に比べ34％増加しており、前年比でも3.2％増加している。月間有効求人数も前月比0.2％増、前年同月比8.2％増となっている。求人はわずかに持ち直している感はあるものの、経済対策の後押しがあってのことであり、景気回復感は弱い。
,,□,学校［大学］（就職担当者）,求人数の動き,・平成23年３月卒業予定者を対象とする学内セミナーの申込件数は前年度実績を２割以上下回っている。また求人については、多くが採用数抑制傾向にあり、依然として厳しい就職環境となっている。
,,▲,人材派遣会社（社員）,採用者数の動き,・労働者派遣法の改正を踏まえ求人が減っている上、正規雇用するほどの体力が企業側にないため、政策と現状がちぐはぐになっている。
,,×,民間職業紹介機関（支店長）,それ以外,・自動車、半導体関連等の一部の製造業では生産が上向きつつあるが、派遣労働者の需要喚起にはほど遠い。３月は年度末需要増加どころか、契約終了数がピークを迎える月に一変した。
,,,,,
　11．沖縄（地域別調査機関：（財）南西地域産業活性化センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(沖縄)",,◎,－,－,－
,,○,スーパー（企画担当）,販売量の動き,・今月は生鮮部門に回復の兆しがあり、特に青果部門が前年比108％と動きが良く、全体の売上をけん引している。旧正月等のモチべーション需要が好調に推移したことも一因である。
,,○,観光型ホテル（総支配人）,来客数の動き,・宿泊客数の３か月前比は146.6％、前年同月比は114.5％と好調である。総売上は同112.2％、73.9％と前年同月比で大幅ダウンであるが、宿泊客数が増えたことから、景気と旅行マインドの回復の兆しが感じられる。
,,○,観光型ホテル（マーケティング担当）,販売量の動き,・３か月前と比べ、前年実績比において回復している。しかし、まだまだ前年を下回る状況は変わらず続いている。３か月前は日経平均株価、消費者物価指数等の各指標を見ても最も悪い状況だったので、その時期から比べると回復感はある。
,,○,ゴルフ場（経営者）,単価の動き,・本土客の入込が増えてきている。しかし、この２、３か月の単価は前年比10％ぐらいの減少である。
,,□,百貨店（営業担当）,販売量の動き,・全館的な客数の減少に歯止めがかかっていない。バレンタインデーのギフトなど、モチベーション的なアイテムで堅調に推移する商品もあるが、衣料品や家庭用品などの苦戦状況に変化は見られない。
,,□,スーパー（販売企画担当）,単価の動き,・単価が前年から落ち続けている。
