"家計
動向
関連

(沖縄)",,◎,観光型ホテル（商品企画担当）,販売量の動き,・来客数は、３か月前のトップシーズンとの比較ではやや落ち込むものの、例年同月との比較では10ポイント以上増加している。大型の国際学会や世界的規模の企業コンベンションなどの受け入れが大きな要因である。10月、11月の沖縄は修学旅行のピークとなるが、コンベンション関連も同時期に定着しつつある。
,,○,一般小売店［鞄・袋物］（経営者）,来客数の動き,・商店街の状況としては相変わらず厳しい面があるが、国内旅行用の鞄や靴を求める来客数は増加している。
,,○,スーパー（企画担当）,来客数の動き,・商品単価が低く、売上は前年同月値に届かないものの、来客数が前年同月比で10％増加していることから、やや良くなっている。
,,○,その他専門店［楽器］（経営者）,販売量の動き,・修学旅行客のシーズンとなり高校生が多くなっていることから、購買金額は横ばいもしくは減少しているが、去年同月に郊外に大型スーパーができたことで大幅に売上が減少した数値と比較すれば非常に回復している。
,,○,高級レストラン（副支配人）,来客数の動き,・来客数が前月、先々月に比べて増加している。昼食の団体に加え、夜についても、大規模な大会等の沖縄開催などにより来客数が増加している。
,,○,その他飲食［居酒屋］（経営者）,競争相手の様子,・11月中に当店周辺で、４店舗の新規飲食店舗のオープンが予定されており、競争の激化が予想されるが、客の動きは良くなってきている。
,,○,旅行代理店（経営者）,販売量の動き,・大型の団体が２本ほど取れ、販売量が大幅に伸びた。
,,○,観光名所（職員）,来客数の動き,・来客数は県外からの入域観光客数の増加及びモノレールの運行により前年同月比で大幅に増加している。
,,□,百貨店（担当者）,お客様の様子,・モノレール効果や１年前の大型競合店開店の影響が払拭される等、店舗全体の売上は前年同月比で改善がみられるが、来客数は前月比で１％前後しか改善しておらず、これらの上昇分も10月に入ってからの気温の低下により主力の衣料品が好調に推移したことによるものであることから、景気が回復傾向にあるとは判断できず、今後も買上客数やタ－ゲット別の動向に注意が必要性である。
,,□,スーパー（経営者）,単価の動き,・競合店の出店等があれば、通常であればマーケットの規模自体は変わらないため、売上はかなり厳しくなるのだが、今月は２、３か月と比べて、徐々ではあるが客の購買意欲が増しているように感じられ、売上はさほど変わっていない。
,,□,コンビニ（経営者）,単価の動き,・客数は増加しているものの、客単価は前年同月より少ない。
,,□,コンビニ（エリア担当）,単価の動き,・商品単価が前年の101.2％、一人あたりの単価が前年の101.9％とそれぞれ横ばいとなっている。
,,□,コンビニ（エリア担当）,来客数の動き,・９月同様に、前年同月比の来客数はかなり好調である。
,,□,その他専門店［書籍］（店長）,販売量の動き,・雑誌や週刊誌、月刊誌などの衝動買いがほとんどない傾向が続いている。自分の欲しい物や目的以外の商品は、ほとんど買わずに、店頭にて立ち読みして帰っていく客が増えている。
,,□,ゴルフ場（経営者）,来客数の動き,・相変わらず、他のゴルフ場との低価格競争が続いており、今のところはまだ、変わらない。
,,▲,コンビニ（経営者）,単価の動き,・ここ４、５か月は客単価が下げ止まったかに思われたが、今月は１ポイント悪化している。
